funding_time,funding_rate,mark_price
2025-08-31 16:00:00.001,0.00010000,0.90257605
2025-09-01 00:00:00.000,0.00010000,0.88254387
2025-09-01 08:00:00.000,0.00006063,0.89310000
2025-09-01 16:00:00.001,0.00010000,0.86616371
2025-09-02 00:00:00.000,-0.00000991,0.85480000
2025-09-02 08:00:00.005,0.00010000,0.87199771
2025-09-02 16:00:00.007,0.00010000,0.86219439
2025-09-03 00:00:00.006,0.00010000,0.88819178
2025-09-03 08:00:00.002,0.00010000,0.88342174
2025-09-03 16:00:00.002,0.00010000,0.90118780
2025-09-04 00:00:00.002,0.00010000,0.89778209
2025-09-04 08:00:00.000,0.00010000,0.88109554
2025-09-04 16:00:00.000,0.00010000,0.86530759
2025-09-05 00:00:00.001,0.00010000,0.86540000
2025-09-05 08:00:00.006,0.00010000,0.90180000
2025-09-05 16:00:00.000,0.00010000,0.88536762
2025-09-06 00:00:00.000,0.00010000,0.91576527
2025-09-06 08:00:00.005,0.00010000,0.91290000
2025-09-06 16:00:00.000,0.00008207,0.91060000
2025-09-07 00:00:00.000,0.00010000,0.96313157
2025-09-07 08:00:00.000,0.00010000,1.01063251
2025-09-07 16:00:00.000,0.00010000,1.05041203
2025-09-08 00:00:00.007,0.00010000,1.03180387
2025-09-08 08:00:00.000,0.00010000,1.24111052
2025-09-08 16:00:00.000,0.00005556,1.51071717
2025-09-09 00:00:00.000,0.00010000,1.56960000
2025-09-09 08:00:00.000,0.00010000,1.90379375
2025-09-09 16:00:00.000,0.00010000,1.81820000
2025-09-10 00:00:00.000,0.00010000,1.92720000
2025-09-10 08:00:00.002,0.00010000,1.83497522
2025-09-10 16:00:00.000,0.00010000,1.85659736
2025-09-11 00:00:00.000,0.00010000,1.86692653
2025-09-11 08:00:00.000,0.00010000,1.75203675
2025-09-11 16:00:00.001,0.00010000,1.60977900
2025-09-12 00:00:00.002,0.00010000,1.65270000
2025-09-12 08:00:00.001,0.00010000,1.66804568
2025-09-12 16:00:00.005,0.00010000,1.56720673
2025-09-13 00:00:00.005,0.00010000,1.66468145
2025-09-13 08:00:00.002,0.00009679,1.63053022
2025-09-13 16:00:00.000,0.00010000,1.59810000
2025-09-14 00:00:00.006,0.00010000,1.65650000
2025-09-14 08:00:00.000,0.00010000,1.71780000
2025-09-14 16:00:00.001,-0.00011098,1.60078078
2025-09-15 00:00:00.006,-0.00016174,1.57520000
2025-09-15 08:00:00.002,0.00010000,1.55106028
2025-09-15 16:00:00.001,0.00010000,1.47280000
2025-09-16 00:00:00.001,0.00010000,1.51170000
2025-09-16 08:00:00.000,0.00010000,1.50150000
2025-09-16 16:00:00.000,0.00010000,1.53060000
2025-09-17 00:00:00.001,0.00010000,1.51274150
2025-09-17 08:00:00.000,0.00010000,1.50682909
2025-09-17 16:00:00.003,0.00010000,1.51531153
2025-09-18 00:00:00.006,0.00010000,1.60064252
2025-09-18 08:00:00.002,0.00010000,1.56616430
2025-09-18 16:00:00.000,0.00010000,1.59690000
2025-09-19 00:00:00.000,0.00010000,1.60292433
2025-09-19 08:00:00.005,0.00010000,1.55090891
