ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1776452400000,77129.6,77440.9,76920.6,77354.6,337037.26,3370.3726,260245560.0512,1
1776456000000,77354.6,77598.4,77125,77292.8,201342.43,2013.4243,155734372.82289,1
1776459600000,77292.8,77460,77244.1,77404.2,102478.05,1024.7805,79263776.39916,1
1776463200000,77404.1,77473.6,77230,77260,133640.08,1336.4008,103374939.52781,1
1776466800000,77259.9,77270.3,76856.1,77033.1,249114.24,2491.1424,191863798.3629,1
1776470400000,77033,77220,76930.7,77134.2,180276.26,1802.7626,138975491.85043,1
1776474000000,77134.2,77293.5,77076.5,77178.5,124257.55,1242.5755,95926103.15379,1
1776477600000,77178.5,77392.4,77080,77243.5,130276.22,1302.7622,100664674.61966,1
1776481200000,77243.6,77255.2,76922,76975.2,180467.59,1804.6759,139049990.02241,1
1776484800000,76975.1,77141.4,76824.4,77072.2,194016.31,1940.1631,149349211.14651,1
1776488400000,77072.2,77250,77072.1,77086.8,113804.24,1138.0424,87781942.27359,1
1776492000000,77086.8,77187.9,77014.5,77094.4,101467.55,1014.6755,78224287.46625,1
1776495600000,77094.4,77094.4,76863.8,76969.3,130867.46,1308.6746,100737018.90768,1
1776499200000,76969.3,77016,76459,76700,625609.03,6256.0903,479632234.16325,1
1776502800000,76700,76700,76370.2,76560.9,260591.4,2605.914,199437989.55545,1
1776506400000,76560.9,76561,76100,76164.6,539719.98,5397.1998,411623390.18485,1
1776510000000,76164.6,76164.7,75733.3,76008.5,542661.13,5426.6113,412074001.72963,1
1776513600000,76008.5,76267.3,76004.1,76167.6,233420.56,2334.2056,177758391.69533,1
1776517200000,76167.6,76176.8,75760,76083.7,248056.85,2480.5685,188527769.46923,1
1776520800000,76083.6,76266.1,75939.8,76214.7,268656.62,2686.5662,204596108.8653,1
1776524400000,76214.7,76345.2,75928.8,76121.9,185678.35,1856.7835,141415639.55993,1
1776528000000,76121.8,76172,75623.2,75903.8,427420.2,4274.202,324461809.48968,1
1776531600000,75903.7,75939.3,75738.3,75788,259923.71,2599.2371,197073929.48584,1
1776535200000,75788,75800,75370,75603.6,347862.05,3478.6205,262923994.40979,1
1776538800000,75603.6,75761.5,75526.5,75609.8,116696.17,1166.9617,88262514.10741,1
1776542400000,75609.8,75798.3,75564.3,75707.6,106892.39,1068.9239,80909972.26771,1
1776546000000,75707.7,75796.3,75547.7,75776.5,71121.68,711.2168,53831533.87247,1
1776549600000,75776.6,75835.9,75570,75768.6,82813.49,828.1349,62709271.19651,1
1776553200000,75768.6,75861.1,75649.5,75649.6,80666.11,806.6611,61111521.57277,1
1776556800000,75649.5,75811.1,75503,75629,160550.97,1605.5097,121381981.81522,1
1776560400000,75629.1,75745.5,75403,75576.1,177052.74,1770.5274,133796934.58231,1
1776564000000,75576.2,75679.8,75343.1,75444.5,185877.07,1858.7707,140348183.2556,1
1776567600000,75444.4,75607.7,75310.4,75473.4,179642.23,1796.4223,135545579.44359,1
1776571200000,75473.3,75755,75379.7,75633,262264.19,2622.6419,198238465.93603,1
1776574800000,75633,75656,75480,75508.2,87247.34,872.4734,65917493.56937,1
1776578400000,75508.1,75513.9,75250.5,75364.7,192145.83,1921.4583,144830653.19545,1
1776582000000,75364.7,75365,74837.4,75210.3,583340.11,5833.4011,438058843.66694,1
1776585600000,75210.2,75268.7,75015.2,75223,146056.02,1460.5602,109791396.86518,1
1776589200000,75223,75234.2,74888,74989.1,197993.47,1979.9347,148577895.28506,1
1776592800000,74989.2,75223.1,74900.1,75197.2,184329.62,1843.2962,138362136.73939,1
1776596400000,75197.3,75595.8,75186,75560.7,386705.64,3867.0564,291647244.76901,1
1776600000000,75560.7,75658,75380,75535.7,269204.69,2692.0469,203365406.66702,1
1776603600000,75535.8,76219.3,75508.4,75884.8,613712.45,6137.1245,466011802.66417,1
1776607200000,75884.9,76108.9,75623.8,75980,329551.72,3295.5172,249957355.3258,1
1776610800000,75980,76120,75337.2,75806.8,371979.01,3719.7901,281599420.287,1
1776614400000,75806.7,75816.1,75255.2,75347,263036.77,2630.3677,198616198.11694,1
1776618000000,75347.1,75359.5,74571.6,74750.9,579126.86,5791.2686,434323574.00437,1
1776621600000,74751,74875.7,74550,74744.1,321997.98,3219.9798,240613673.51384,1
1776625200000,74744.1,75049,74744.1,74935,163453.04,1634.5304,122445184.65274,1
1776628800000,74935,74935,74367.3,74603.1,284560.47,2845.6047,212337368.1088,1
1776632400000,74603,74791.2,74300,74387,205140.49,2051.4049,152938288.8138,1
1776636000000,74387,74387,73716.3,74010.1,767372.91,7673.7291,567790170.48592,1
1776639600000,74010.1,74032.9,73750,73767.8,330034.64,3300.3464,243763533.43916,1
1776643200000,73768.4,74326.7,73666,74241.3,567189.15,5671.8915,420144726.79233,1
1776646800000,74241.4,74727.1,74180,74563.9,416202.1,4162.021,309859867.5686,1
1776650400000,74564,74600,74265.6,74382.2,235801.43,2358.0143,175514442.65865,1
1776654000000,74382.2,74604.1,74314.6,74600.1,145172.13,1451.7213,108103825.45744,1
1776657600000,74600.1,74608.7,74400.5,74532,105950.95,1059.5095,78928924.65921,1
1776661200000,74531.9,74531.9,74073.6,74240.1,257921.07,2579.2107,191401640.57753,1
1776664800000,74240.1,74872,74218.3,74755.7,371213.35,3712.1335,276890156.26406,1
1776668400000,74755.7,75562.2,74618,74799.9,1136539.31,11365.3931,853467174.95391,1
1776672000000,74799.9,74966.5,74579,74692.6,287895.9,2878.959,215203129.00974,1
1776675600000,74692.5,75199,74662.4,75027.3,513190.26,5131.9026,384800288.18847,1
1776679200000,75027.4,75363.6,74955,74987.9,266238.26,2662.3826,200191065.24909,1
1776682800000,74988,75246,74912.6,75154,165536.03,1655.3603,124361756.02354,1
1776686400000,75154,75624.7,75000,75251.5,462817.27,4628.1727,348584189.41184,1
1776690000000,75251.5,75379.4,74811,75231.3,576500.01,5765.0001,433080056.69681,1
1776693600000,75231.3,75742.3,74868.4,74995,726641.24,7266.4124,546989154.45922,1
1776697200000,74995,75741.9,74654.2,75669.8,733337.72,7333.3772,552109780.84662,1
1776700800000,75669.9,75679,75243.5,75300.6,280375.35,2803.7535,211424466.85867,1
1776704400000,75299.9,75937.7,75237.9,75849.6,389172.72,3891.7272,294577585.1992,1
1776708000000,75849.6,76430.9,75849.6,76389.9,752698.44,7526.9844,573312180.4029,1
1776711600000,76390,76448,76085,76248,263842.84,2638.4284,201192467.7341,1
1776715200000,76247.9,76548.5,76069.8,76233.5,218269.2,2182.692,166522311.61136,1
1776718800000,76233.4,76334.2,75733.6,75911.9,202480.2,2024.802,153824382.6383,1
1776722400000,75911.9,76108.3,75856.8,75928.7,140262.33,1402.6233,106553794.96272,1
1776726000000,75928.7,75928.7,75564.8,75803.4,283531.86,2835.3186,214763179.251,1
1776729600000,75803.4,76078.8,75665.5,76073,298610.74,2986.1074,226584571.34024,1
1776733200000,76073,76249.9,75823.1,75897.5,279972.43,2799.7243,212915003.69018,1
1776736800000,75897.5,75897.9,75543.9,75553.2,250782.42,2507.8242,189816014.5358,1
1776740400000,75553.1,75699.9,75441,75684.3,219172.38,2191.7238,165628511.84056,1
1776744000000,75684.4,75797.8,75565.9,75779.9,151179.97,1511.7997,114392380.74681,1
1776747600000,75779.8,75957.7,75741,75771.7,159206.47,1592.0647,120748234.38212,1
1776751200000,75771.6,76100,75659,75930.1,215147.62,2151.4762,163307332.3715,1
1776754800000,75930,76275,75774,76051.4,326847.02,3268.4702,248679090.56135,1
1776758400000,76051.5,76924.5,76025,76472.1,654211.66,6542.1166,500704292.66328,1
1776762000000,76472,76561.7,76118,76330.9,354107.87,3541.0787,270196526.35383,1
1776765600000,76331,76849.9,76312.6,76705,307916.73,3079.1673,235883398.21031,1
1776769200000,76705,76725.9,76287,76406.7,371708.52,3717.0852,284370072.56443,1
1776772800000,76406.6,76500,75680,75985.2,675555.69,6755.5569,513699039.77648,1
1776776400000,75985.2,76158,75696.2,75862.2,448540.69,4485.4069,340477431.8388,1
1776780000000,75862.2,76567.2,75567.2,75631.3,742741.87,7427.4187,565087994.87654,1
1776783600000,75631.3,75940,75300,75795.6,647562.55,6475.6255,489877023.47252,1
1776787200000,75795.6,76166,75722.6,75746,306327.17,3063.2717,232564691.51537,1
1776790800000,75746,75868.7,75009,75507.9,834491.51,8344.9151,629303660.92777,1
1776794400000,75508,75628.4,75267.4,75565.4,252079.07,2520.7907,190228921.42263,1
1776798000000,75565.4,75869.8,74766.1,74985.7,587601.19,5876.0119,441955188.91129,1
1776801600000,74985.7,75815,74943.6,75650.1,435903.27,4359.0327,328885950.55059,1
1776805200000,75650,75724.8,75404.5,75502.1,89465,894.65,67595021.00333,1
1776808800000,75502,75611.4,75250,75598,162783.88,1627.8388,122794006.34288,1
1776812400000,75597.9,76400,75572.7,76302.1,499489.71,4994.8971,380262921.55337,1
1776816000000,76302.2,76480,76190.5,76339.9,292256.31,2922.5631,223041098.65522,1
1776819600000,76339.9,76399.9,76111,76273.8,219601.03,2196.0103,167415524.60695,1
1776823200000,76273.8,77633.5,76190.6,77580.3,1345759.33,13457.5933,1037142859.44058,1
1776826800000,77580.2,77717.8,77368.7,77493.7,493941.82,4939.4182,382887660.50312,1
1776830400000,77493.8,77685,77323.4,77487.4,319632.2,3196.322,247688312.02479,1
1776834000000,77487.4,78420.2,77413.6,77950,1292434.53,12924.3453,1009070563.19284,1
1776837600000,77950,77997.7,77850.1,77970.1,241384.9,2413.849,188090613.67905,1
1776841200000,77970.1,78075,77765.9,77977.8,302885.22,3028.8522,236046796.82935,1
1776844800000,77977.9,78168,77899.2,77970.5,239694.57,2396.9457,187017321.23979,1
1776848400000,77970.6,78150,77907.8,77964.8,161585.53,1615.8553,126087455.12132,1
1776852000000,77964.8,78148,77904.5,78122,160456.34,1604.5634,125227549.78592,1
1776855600000,78122,78361.2,78050.3,78262.6,329907.38,3299.0738,257990174.65596,1
1776859200000,78262.6,78499.8,78062.5,78191,561886.64,5618.8664,439653130.9631,1
1776862800000,78191.1,78794,78118,78786.2,741252.62,7412.5262,581828586.82209,1
1776866400000,78786.3,79167.5,78540.6,79000.8,1214485.66,12144.8566,957801085.6485,1
1776870000000,79000.9,79375.3,78785.5,79233.1,695129.1,6951.291,549843238.49937,1
1776873600000,79233.1,79443.4,78592,78703.4,679166.08,6791.6608,536681272.81399,1
1776877200000,78703.4,79000,78658,78858.3,308572.94,3085.7294,243269294.25867,1
1776880800000,78858.4,79132.9,78777,78984,202424.53,2024.2453,159798927.43229,1
1776884400000,78984.1,79028,78661,78798.4,325470.85,3254.7085,256540953.43765,1
1776888000000,78798.5,78887.8,78373.4,78404,272871.93,2728.7193,214350926.0411,1
1776891600000,78404.1,78791.8,78384.3,78715.3,166962.98,1669.6298,131277490.85547,1
1776895200000,78715.3,78783.8,78414.2,78555.1,138126.09,1381.2609,108547879.29873,1
1776898800000,78555.1,78566,78112,78147,229633.32,2296.3332,179738244.6703,1
1776902400000,78147.1,78545.9,77544,78399.9,692874.92,6928.7492,541035129.66567,1
1776906000000,78399.9,78437,78015,78314.3,285718.19,2857.1819,223467294.33922,1
1776909600000,78314.4,78320,77702.1,77894.2,436414.28,4364.1428,340011374.09009,1
1776913200000,77894.2,77978,77425.9,77704.3,487924.67,4879.2467,378848131.70647,1
1776916800000,77704.2,77917,77636.4,77873.8,220133.17,2201.3317,171259068.98326,1
1776920400000,77873.8,78080,77727.7,77990.9,253526.25,2535.2625,197513325.35328,1
1776924000000,77990.8,78299.3,77990.8,78158,330278.97,3302.7897,258176665.37485,1
1776927600000,78158,78200.2,77936.1,78004,178280.25,1782.8025,139187364.63748,1
1776931200000,78004,78142,77684,77816.3,308240.4,3082.404,239995650.90025,1
1776934800000,77816.2,77822.9,77366.5,77619,442557.12,4425.5712,343285027.30471,1
1776938400000,77619,77684,77130.6,77370.3,551524.8,5515.248,426340885.91625,1
1776942000000,77370.4,77717.9,77328.6,77659.3,262487.41,2624.8741,203508629.90886,1
1776945600000,77659.3,77842.4,77476.7,77819.4,419492.87,4194.9287,325915381.79817,1
1776949200000,77819.5,77871.8,77350,77494.2,358648.48,3586.4848,278237810.4372,1
1776952800000,77494.2,78167.4,77380,78135.2,571255.49,5712.5549,444572204.0897,1
1776956400000,78135.1,78620,77932.1,78331.3,979793.01,9797.9301,767389048.72669,1
1776960000000,78331.2,78470,77974.9,78051.7,367614.91,3676.1491,287612470.56556,1
1776963600000,78051.7,78138.4,76911.1,77717.9,1260980.31,12609.8031,977166385.98063,1
1776967200000,77717.9,78100,77628.6,77636.3,565131.91,5651.3191,440218218.0997,1
1776970800000,77636.3,77855.3,77557.2,77674.2,245713.78,2457.1378,190911426.18468,1
1776974400000,77674.1,78023.8,77601.9,77844.9,190727.8,1907.278,148379674.60326,1
1776978000000,77844.9,78038,77760,77828.5,94311.02,943.1102,73479276.31854,1
1776981600000,77828.4,78299.7,77825.6,78191,198842.54,1988.4254,155358932.33371,1
1776985200000,78191,78263.2,77976.5,78209.7,141178.88,1411.7888,110309247.81286,1
1776988800000,78209.8,78449.6,78120,78379.4,191935.58,1919.3558,150356359.92768,1
1776992400000,78379.3,78465.3,77905.7,78390.1,467799.77,4677.9977,365815750.26511,1
1776996000000,78390,78546.9,78038.5,78092.3,358055.66,3580.5566,280351339.21411,1
1776999600000,78092.3,78152.8,77521,77702.2,502104.8,5021.048,390529658.35063,1
1777003200000,77702.3,77843.1,77435.4,77628.3,333360.31,3333.6031,258838005.89846,1
1777006800000,77628.3,77997.8,77400.7,77909.9,283170.49,2831.7049,220029435.64082,1
1777010400000,77909.9,77949.5,77714.6,77741.1,163549.41,1635.4941,127296492.21337,1
1777014000000,77741.1,77811,77504.9,77623,251390.44,2513.9044,195203387.01254,1
1777017600000,77623.1,77975,77534.8,77746.3,246694.86,2466.9486,191861689.16207,1
1777021200000,77746.3,77784.8,77328.5,77499.5,358382.5,3583.825,277686882.7262,1
1777024800000,77499.5,77745.9,77409.8,77709.8,187609.49,1876.0949,145580881.28101,1
1777028400000,77709.8,78347.1,77709.8,78191.3,744915.84,7449.1584,582045201.99609,1
1777032000000,78191.3,78299.6,77956.3,78233.3,287973.03,2879.7303,225030448.99218,1
1777035600000,78233.2,78440,77864.8,78051.9,568225.99,5682.2599,443999475.56456,1
1777039200000,78051.8,78051.8,77638,77990.5,434847.93,4348.4793,338514362.89487,1
1777042800000,77990.4,78200,77524.4,78006.8,612449.82,6124.4982,476393491.90577,1
1777046400000,78006.8,78033.9,77550,77733.5,347878.16,3478.7816,270426964.5278,1
1777050000000,77733.5,77794.4,77450,77648.3,376995.22,3769.9522,292581540.35008,1
1777053600000,77648.4,77695.8,77309.6,77582.6,226326.02,2263.2602,175351995.16457,1
1777057200000,77582.7,77715.6,77485.1,77600,169434.92,1694.3492,131443975.07058,1
1777060800000,77599.9,77726.3,77412.3,77691.8,136486.51,1364.8651,105870855.64343,1
1777064400000,77691.7,77716,77500,77500,124208.81,1242.0881,96407263.80565,1
1777068000000,77500.1,77570.6,77202.2,77283,337236.02,3372.3602,260881388.82891,1
1777071600000,77283,77408,77283,77386.8,128120.01,1281.2001,99100359.62476,1
1777075200000,77386.7,77444.1,77258.9,77410.1,107508.73,1075.0873,83165009.20774,1
1777078800000,77410.1,77568.8,77390.7,77487.1,107664.54,1076.6454,83413793.26813,1
1777082400000,77487,77598.9,77450,77555.4,102295.61,1022.9561,79323400.73285,1
1777086000000,77555.4,77674.7,77492.8,77625.7,118002.75,1180.0275,91554026.98401,1
1777089600000,77625.7,77655.1,77551.4,77582.6,63792.62,637.9262,49500659.77035,1
1777093200000,77582.5,77582.5,77425,77480.8,81146.3,811.463,62874007.34893,1
1777096800000,77480.9,77557.3,77448.6,77468.5,59507,595.07,46114773.41553,1
1777100400000,77468.5,77530.6,77409.7,77454.2,86569.62,865.6962,67068167.57665,1
1777104000000,77454.3,77620.8,77439.1,77600,132941.44,1329.4144,103110079.7586,1
1777107600000,77600,77734.9,77542.8,77666.8,123162.66,1231.6266,95629316.66659,1
1777111200000,77666.9,77839.6,77666.8,77743.8,168497.76,1684.9776,131027308.14033,1
1777114800000,77743.8,77743.8,77569.1,77655.8,149220.51,1492.2051,115872161.40766,1
1777118400000,77655.8,77687.3,77501,77520.1,149650.08,1496.5008,116079669.37959,1
1777122000000,77520.2,77677.5,77516,77645,82913.87,829.1387,64338896.65903,1
1777125600000,77645,77715.4,77590,77616.9,95149.81,951.4981,73889039.76302,1
1777129200000,77617,77682.1,77256.1,77290,267762.46,2677.6246,207302516.97863,1
1777132800000,77289.9,77413.3,77034.5,77361.5,457436.75,4574.3675,353464468.42996,1
1777136400000,77361.5,77371.2,77171.9,77216,92054.1,920.541,71137553.79239,1
1777140000000,77216.1,77352.6,77177.2,77257.1,100862.77,1008.6277,77927851.92195,1
1777143600000,77257.1,77312.5,77151.1,77292,77922.56,779.2256,60193884.2804,1
1777147200000,77292,77440.3,77263,77432.5,80622.59,806.2259,62361977.73391,1
1777150800000,77432.6,77513.2,77375,77496.8,80639.61,806.3961,62466629.9343,1
1777154400000,77496.9,77607.6,77459.6,77524.8,107742.28,1077.4228,83531077.51956,1
1777158000000,77524.8,77616,77480.5,77587.9,78223.9,782.239,60665961.14681,1
1777161600000,77588,77600,77403.1,77467.7,107901.35,1079.0135,83623190.68654,1
1777165200000,77467.7,77535,77411.9,77416.8,82101.83,821.0183,63615722.17214,1
1777168800000,77416.8,77560,77408.3,77481,70386.27,703.8627,54545557.87495,1
1777172400000,77481,77510,77289.8,77359.6,111035.04,1110.3504,85916412.62684,1
1777176000000,77359.5,77788,77336.9,77740.1,215867,2158.67,167549291.32122,1
1777179600000,77740,78174.7,77680,77944.1,522746.54,5227.4654,407738925.00111,1
1777183200000,77944,78022.7,77854.4,77979.9,151642.77,1516.4277,118192785.72305,1
1777186800000,77980,78093.4,77926.3,78072.8,104803.4,1048.034,81725303.17229,1
1777190400000,78072.8,78185.1,77968.8,77993.7,181443.65,1814.4365,141634250.10715,1
1777194000000,77993.6,78025,77888,77964.7,111930.59,1119.3059,87251801.90679,1
1777197600000,77964.8,78025.3,77912.3,77964.9,108918.11,1089.1811,84929665.24215,1
1777201200000,77964.9,78117.3,77964.9,78052.7,97521.23,975.2123,76115860.92509,1
1777204800000,78052.7,78063,77705.2,77792.8,223891.91,2238.9191,174299207.38662,1
1777208400000,77792.7,77969.7,77751.7,77928.5,141168.94,1411.6894,109920174.97045,1
1777212000000,77928.5,78138.9,77842.3,78050,221764.06,2217.6406,173045561.18968,1
1777215600000,78050.1,78084.9,77950,78005.2,113284.9,1132.849,88389661.42349,1
1777219200000,78005.3,78050,77888,77891.5,94181.07,941.8107,73444609.6393,1
1777222800000,77891.5,78020,77803,77980,164916.78,1649.1678,128524764.15353,1
1777226400000,77980,78319.8,77950,78230.6,377173.01,3771.7301,294729888.30943,1
1777230000000,78230.6,78470.5,77950.2,78179.9,568533.28,5685.3328,444501763.66037,1
1777233600000,78180,78351.2,78108,78140.8,120868.57,1208.6857,94559467.3163,1
1777237200000,78140.9,78958.9,77767,78382.8,811604.15,8116.0415,635706991.79049,1
1777240800000,78382.9,78854.2,77911.2,78281.7,781116.63,7811.1663,612048994.79519,1
1777244400000,78281.7,78898.9,77973.3,78621.5,879430.35,8794.3035,689289829.85945,1
1777248000000,78621.6,79355,78340,79262.7,470118.59,4701.1859,370816987.19787,1
1777251600000,79262.8,79489.9,78666,79236.9,859562.26,8595.6226,679798080.07722,1
1777255200000,79236.9,79259.2,78979.9,79077.5,216191.9,2161.919,170992854.9321,1
1777258800000,79077.5,79290.4,79023.3,79055.9,154865.14,1548.6514,122573026.12393,1
1777262400000,79055.9,79122.7,78832,78879.6,162073.78,1620.7378,128007391.00925,1
1777266000000,78879.7,78906.4,77512.4,77740.1,1393928.21,13939.2821,1087141271.557,1
1777269600000,77740.1,77829.6,77410,77663.9,420900.42,4209.0042,326797731.25247,1
1777273200000,77663.9,77700,77526,77558.2,223902.87,2239.0287,173781094.53021,1
1777276800000,77558.2,77777,77502.2,77763.8,256794.07,2567.9407,199340521.05059,1
1777280400000,77763.8,77936.3,77650,77853.1,282982.48,2829.8248,220192050.65773,1
1777284000000,77853.1,77899,77740,77804.7,119600.47,1196.0047,93044398.47925,1
1777287600000,77804.6,77839.7,77684.5,77795.5,131443.22,1314.4322,102211427.92923,1
1777291200000,77795.5,77826.6,77583.4,77630,227964.57,2279.6457,177091632.37051,1
1777294800000,77629.9,77922.6,77533.4,77713.1,409888.7,4098.887,318459010.09893,1
1777298400000,77713.2,78233,77640,77775.9,641977.46,6419.7746,500440283.6859,1
1777302000000,77775.9,77788.7,76518,76758.1,1781795.72,17817.9572,1372391236.88277,1
1777305600000,76758.1,76833,76501,76590,381372.93,3813.7293,292427165.4027,1
1777309200000,76590,76904.6,76581.1,76698.2,343765.15,3437.6515,263840533.23034,1
1777312800000,76698.3,76864.3,76615.4,76791,177924.63,1779.2463,136536023.33571,1
1777316400000,76791,76858,76400,76835.4,560761.01,5607.6101,429568338.5889,1
1777320000000,76835.3,77032.9,76789.8,76908.5,157633.02,1576.3302,121241229.75347,1
1777323600000,76908.6,76939.8,76733,76733,103796.38,1037.9638,79749043.1844,1
1777327200000,76733.1,77045.2,76720,77019.1,152449.32,1524.4932,117230577.22243,1
1777330800000,77019.1,77410,76962.5,77327.6,359387.85,3593.8785,277459690.92047,1
1777334400000,77327.6,77444,77168.5,77341.5,253928.65,2539.2865,196289978.17507,1
1777338000000,77341.4,77359.4,76987.5,77040.1,197699.08,1976.9908,152501542.53109,1
1777341600000,77040.1,77198.8,76611,76848,407442.63,4074.4263,313131499.02729,1
1777345200000,76848.1,76856.5,76636,76770.3,146498.68,1464.9868,112422171.82479,1
1777348800000,76770.4,76919,76650,76844.9,165050.74,1650.5074,126742441.35648,1
1777352400000,76845,77120.9,76761,76840.7,219131.4,2191.314,168587909.32878,1
1777356000000,76840.7,76976.5,76518.1,76658.8,264481.1,2644.811,202956974.70181,1
1777359600000,76658.7,76881.6,76355.1,76828,363711.62,3637.1162,278665222.53782,1
1777363200000,76828,76947.1,76689.3,76813.9,198905.08,1989.0508,152797478.69761,1
1777366800000,76813.9,76822,76452.9,76554.2,175375.75,1753.7575,134390880.46069,1
1777370400000,76554.1,76652.9,76440,76579.4,139905.36,1399.0536,107074742.66142,1
1777374000000,76579.4,76602.2,76088,76199.9,480816.15,4808.1615,366786383.73319,1
1777377600000,76200,76389,76121.2,76347.4,305787.24,3057.8724,233174148.54857,1
1777381200000,76347.4,76386,75929.4,76159.6,584289.36,5842.8936,444868811.29312,1
1777384800000,76159.6,76168.4,75624.7,75917.7,718733.57,7187.3357,545000387.07879,1
1777388400000,75917.6,76050,75805,76026.3,316689.85,3166.8985,240572129.38168,1
1777392000000,76026.4,76209.6,75854.3,76096.7,236654.64,2366.5464,179883277.52662,1
1777395600000,76096.6,76241.5,75920.2,76155,231329.44,2313.2944,176052542.60698,1
1777399200000,76154.9,76250,76097.1,76205.3,227243.29,2272.4329,173100320.38574,1
1777402800000,76205.4,76359,76036.4,76295.9,173195.68,1731.9568,132067747.49387,1
1777406400000,76295.8,76445,76290.9,76432.6,140475.69,1404.7569,107279683.6557,1
1777410000000,76432.5,76449.9,76231.6,76325.2,108351.47,1083.5147,82712615.31708,1
1777413600000,76325.2,76418.6,76178.6,76207.7,88814.07,888.1407,67753221.93909,1
1777417200000,76207.6,76347,76143.8,76301.9,87038.95,870.3895,66379061.40202,1
1777420800000,76301.9,76525,76237,76477.1,164329.51,1643.2951,125528573.97152,1
1777424400000,76477.2,76630,76132.7,76534.3,293679.21,2936.7921,224391701.25205,1
1777428000000,76534.4,76624.6,76364,76491.2,143281.41,1432.8141,109591301.48105,1
1777431600000,76491.1,77086.7,76475.6,76946.4,483080.44,4830.8044,371238505.64732,1
1777435200000,76946.5,77416.7,76837.6,77216.9,599887.63,5998.8763,463062430.22474,1
1777438800000,77216.8,77278.9,77148.3,77244.9,317366.75,3173.6675,245039412.59831,1
1777442400000,77244.9,77288,76888,76984.7,375953.98,3759.5398,289790030.19131,1
1777446000000,76984.8,77147.8,76973,77017.9,202808.57,2028.0857,156230837.06993,1
1777449600000,77017.9,77113.8,76922.2,77001.2,161521.83,1615.2183,124386695.46938,1
1777453200000,77001.1,77773.5,76922,77610.2,591544.22,5915.4422,458238648.42635,1
1777456800000,77610.2,77882.3,77513.6,77580,425758.97,4257.5897,330763904.35639,1
1777460400000,77580,77642.2,77435.6,77543.6,276858.74,2768.5874,214681471.20409,1
1777464000000,77543.6,77553,76938,77108,557723.64,5577.2364,430414204.85576,1
1777467600000,77108,77211.1,76382.2,76735.1,785330.35,7853.3035,602680072.45675,1
1777471200000,76735.2,76833.2,76444,76540,368351.57,3683.5157,282258486.3524,1
1777474800000,76540,76602.5,75669,75892.4,800008.8,8000.088,608673930.6237,1
1777478400000,75892.4,76095.3,75645,75770.9,570664.96,5706.6496,432839196.3732,1
1777482000000,75771,76163,75764.4,76154.4,313885.87,3138.8587,238385070.02264,1
1777485600000,76154.4,76225.6,74893.3,75470.9,1490006.79,14900.0679,1120946282.85138,1
1777489200000,75470.9,75552.6,75260,75510.6,332063.61,3320.6361,250477713.84415,1
1777492800000,75510.5,75834.2,75452.4,75634.4,503780.3,5037.803,381043270.1244,1
1777496400000,75634.3,76063.9,75568.6,75900,171376.11,1713.7611,129975317.89566,1
1777500000000,75900,75969.9,75782.1,75885.2,142747.63,1427.4763,108325930.9488,1
1777503600000,75885.1,75963.2,75651.2,75755,184940.3,1849.403,140177778.46635,1
1777507200000,75755,76300,75612.9,76210.1,373296.19,3732.9619,283742375.29369,1
1777510800000,76210,76432.3,76134,76193.3,236699.83,2366.9983,180524069.23385,1
1777514400000,76193.3,76313.9,75454.2,75669.5,406297.35,4062.9735,307990375.05634,1
1777518000000,75669.4,75950,75620.7,75886,209581.01,2095.8101,158890119.30077,1
1777521600000,75886.1,75928,75364,75461.1,289238.61,2892.3861,218608302.19465,1
1777525200000,75461.1,75722.6,75276.9,75562.4,202664.1,2026.641,153112451.36912,1
1777528800000,75562.5,75835.8,75538,75715,192645.78,1926.4578,145807612.75952,1
1777532400000,75715.1,76142.9,75675.8,76123.1,269026.24,2690.2624,204295722.13847,1
1777536000000,76123.2,76173.1,75969,76019.7,245613.55,2456.1355,186799598.21177,1
1777539600000,76019.7,76315.8,75962.8,76066.1,224955.92,2249.5592,171261849.10518,1
1777543200000,76066,76133.7,75940,75999.5,139566.33,1395.6633,106095998.12122,1
1777546800000,75999.5,76209.4,75850,76026.4,396106.95,3961.0695,301056049.67224,1
1777550400000,76026.4,76377.3,76001,76256.7,388310.64,3883.1064,296017284.74819,1
1777554000000,76256.6,76621,76063,76369.5,633736.55,6337.3655,483907674.32098,1
1777557600000,76369.5,76540,76050.9,76249.5,724432.01,7244.3201,552879427.07616,1
1777561200000,76249.6,76611,76113.3,76416.3,293300.3,2933.003,224048181.55653,1
1777564800000,76416.3,76438.6,76183.6,76220,178212.42,1782.1242,135999262.3604,1
1777568400000,76220,76290.1,76063,76202.8,217814.41,2178.1441,165903083.20662,1
1777572000000,76202.8,76445,76143.2,76300,314513.98,3145.1398,239976043.2802,1
1777575600000,76300,76465,76258.6,76357.4,183899.88,1838.9988,140474145.21031,1
1777579200000,76357.3,76544,76243.7,76453.1,329371.33,3293.7133,251666362.02002,1
1777582800000,76453.1,76497.6,76191.1,76198,87735.61,877.3561,66991406.57956,1
1777586400000,76197.9,76419.5,76169,76204.8,84050.82,840.5082,64130175.33703,1
1777590000000,76204.8,76359.5,76181,76312.8,108703.09,1087.0309,82926892.24087,1
1777593600000,76312.9,76550,76275.4,76417.9,157626.95,1576.2695,120481095.00763,1
1777597200000,76417.9,76742.1,76405.3,76642.2,205111.57,2051.1157,157137252.08408,1
