ts,open,high,low,close,confirm
1717117200000,3753.5,3767.54,3741.27,3749.86,1
1717120800000,3749.87,3771.55,3747.14,3753.43,1
1717124400000,3753.43,3767.02,3753.43,3760.67,1
1717128000000,3760.67,3767.32,3757.12,3762.75,1
1717131600000,3762.74,3763.73,3735.07,3746.95,1
1717135200000,3746.95,3751.34,3735.9,3739.98,1
1717138800000,3739.98,3750.08,3724.96,3729.81,1
1717142400000,3729.81,3744.59,3727.74,3735.19,1
1717146000000,3735.19,3748.64,3730.52,3747.18,1
1717149600000,3747.19,3785.78,3747.19,3784.93,1
1717153200000,3784.89,3813.74,3780,3802.76,1
1717156800000,3802.77,3849.55,3801.62,3825.85,1
1717160400000,3825.82,3833.15,3781.25,3786.64,1
1717164000000,3786.62,3798.02,3758.08,3773.26,1
1717167600000,3773.23,3777.1,3743.69,3745.7,1
1717171200000,3745.7,3758.64,3723.68,3754.46,1
1717174800000,3754.47,3771.42,3750.58,3768.16,1
1717178400000,3768.16,3788.62,3763.89,3785.98,1
1717182000000,3785.98,3795.4,3777.61,3786.03,1
1717185600000,3785.93,3801.26,3778.12,3794.99,1
1717189200000,3794.99,3796.16,3780.84,3785.97,1
1717192800000,3785.97,3791.17,3766.88,3770.48,1
1717196400000,3770.49,3774.5,3742.43,3762.56,1
1717200000000,3762.56,3769.01,3752.95,3764.96,1
1717203600000,3764.96,3777.25,3759.27,3766.64,1
1717207200000,3766.64,3779.72,3766.01,3777.65,1
1717210800000,3777.65,3782.74,3774.56,3779.08,1
1717214400000,3779.07,3785.67,3770.72,3784.21,1
1717218000000,3784.2,3794.19,3778.43,3789.39,1
1717221600000,3789.39,3791.94,3782.64,3789.19,1
1717225200000,3789.19,3791.29,3769.34,3772.86,1
1717228800000,3772.86,3802.37,3772.22,3800.08,1
1717232400000,3800.08,3810.65,3788.32,3793.38,1
1717236000000,3793.38,3797.24,3784.04,3786.81,1
1717239600000,3786.82,3794.63,3782.58,3788.45,1
1717243200000,3788.45,3807.1,3787.08,3795.09,1
1717246800000,3795.08,3809.84,3794.86,3801.79,1
1717250400000,3801.79,3814.35,3796.78,3809.77,1
1717254000000,3809.77,3812.84,3798.22,3798.79,1
1717257600000,3798.79,3807.24,3794.11,3799.57,1
1717261200000,3799.57,3810.21,3790.66,3807.94,1
1717264800000,3807.93,3810.94,3798.42,3803.08,1
1717268400000,3803.13,3807.6,3797.64,3804.39,1
1717272000000,3804.4,3807.01,3800.04,3806.94,1
1717275600000,3806.94,3823,3805.19,3815.26,1
1717279200000,3815.27,3834.01,3815.27,3821.18,1
1717282800000,3821.18,3823.19,3813.13,3815.97,1
1717286400000,3815.84,3836.49,3813.64,3834.99,1
1717290000000,3834.99,3838.35,3822.08,3824.01,1
1717293600000,3824,3826.89,3797.92,3806.98,1
1717297200000,3807.02,3811.35,3803.49,3807.37,1
1717300800000,3807.37,3821.07,3804.83,3820.93,1
1717304400000,3820.93,3823.73,3805.81,3805.98,1
1717308000000,3805.96,3815.18,3805.03,3814.98,1
1717311600000,3814.98,3815.04,3792.19,3793.64,1
1717315200000,3793.64,3802.16,3781.5,3793.78,1
1717318800000,3793.78,3797.33,3773.84,3781.27,1
1717322400000,3781.27,3784.16,3771.8,3782.56,1
1717326000000,3782.56,3810.3,3777.4,3805.13,1
1717329600000,3805.13,3810.68,3786.4,3788.49,1
1717333200000,3788.44,3801.71,3777.51,3796.48,1
1717336800000,3796.48,3810.42,3790.51,3806.93,1
1717340400000,3806.95,3808.76,3793.14,3800,1
1717344000000,3800,3804.81,3788.31,3792.49,1
1717347600000,3792.49,3792.53,3772.99,3773.04,1
1717351200000,3773.04,3774.75,3752.59,3771.43,1
1717354800000,3771.42,3784.04,3760.32,3782.51,1
1717358400000,3782.48,3788.6,3768,3788.47,1
1717362000000,3788.46,3794.74,3782.71,3783.97,1
1717365600000,3783.97,3797.76,3776.58,3782.99,1
1717369200000,3783.04,3789.26,3781.55,3782.01,1
1717372800000,3782.01,3784.66,3762.58,3775.41,1
1717376400000,3775.41,3807.33,3773.88,3804.69,1
1717380000000,3804.69,3823.14,3804.69,3808.72,1
1717383600000,3808.83,3810.65,3792.88,3800.78,1
1717387200000,3800.78,3823.18,3795.85,3817.77,1
1717390800000,3817.75,3832.08,3812.47,3815.16,1
1717394400000,3815.17,3843.53,3811.15,3826.14,1
1717398000000,3826.14,3831.74,3812.47,3818.03,1
1717401600000,3818.03,3839.73,3815,3824.97,1
1717405200000,3824.97,3826.56,3813.35,3816.08,1
1717408800000,3816.06,3820.33,3808.28,3810.16,1
1717412400000,3810.17,3819.88,3805.11,3809.95,1
1717416000000,3809.96,3842.78,3809.55,3841.55,1
1717419600000,3841.62,3851.88,3824.09,3824.22,1
1717423200000,3824.2,3834.87,3758.34,3770.23,1
1717426800000,3770.14,3796.67,3766.32,3796.61,1
1717430400000,3796.61,3798.5,3760.79,3770.79,1
1717434000000,3770.79,3784.04,3759.94,3781.66,1
1717437600000,3781.66,3791.16,3777.11,3779.95,1
1717441200000,3779.95,3782.08,3768.12,3773.86,1
1717444800000,3774.14,3786.79,3771.26,3772.44,1
1717448400000,3772.43,3779.04,3760.17,3773.87,1
1717452000000,3773.87,3779.45,3760.07,3779.43,1
1717455600000,3779.41,3782.08,3761.45,3767.34,1
1717459200000,3767.34,3770.57,3727.62,3760.89,1
1717462800000,3760.89,3781.05,3752.44,3775.57,1
1717466400000,3775.57,3783.37,3769.39,3773.03,1
1717470000000,3773.03,3786.15,3771.94,3774.66,1
1717473600000,3774.67,3778.9,3764.2,3765.25,1
1717477200000,3765.25,3775.37,3759.71,3763.55,1
1717480800000,3763.55,3770.45,3753.11,3764.38,1
1717484400000,3764.38,3780.22,3763.66,3775.96,1
1717488000000,3775.96,3784.37,3760.7,3761.99,1
1717491600000,3761.99,3765.17,3742,3750.41,1
1717495200000,3750.41,3771.17,3748.75,3766.8,1
1717498800000,3766.8,3770.02,3758,3766,1
1717502400000,3766,3769.89,3754.15,3764.49,1
1717506000000,3764.53,3787.46,3764.49,3775.66,1
1717509600000,3775.69,3796.28,3767.76,3777.96,1
1717513200000,3777.96,3818.3,3771.63,3810.23,1
1717516800000,3810.23,3828.29,3803.47,3819.61,1
1717520400000,3819.61,3833.51,3805.29,3814.34,1
1717524000000,3814.34,3827.16,3812.68,3812.71,1
1717527600000,3812.72,3812.92,3776.69,3800.67,1
1717531200000,3800.68,3813.62,3793.03,3807.06,1
1717534800000,3807.06,3821.48,3803.82,3813.33,1
1717538400000,3813.33,3822.88,3808.45,3815.41,1
1717542000000,3815.4,3816.62,3808.41,3810.64,1
1717545600000,3810.64,3829.68,3809.28,3820.23,1
1717549200000,3820.22,3841.67,3814.07,3824.06,1
1717552800000,3824.06,3825.16,3800.91,3805.28,1
1717556400000,3805.28,3812.72,3802.76,3812.22,1
1717560000000,3812.22,3814.03,3804.96,3810.64,1
1717563600000,3810.64,3812,3778.63,3789.81,1
1717567200000,3789.81,3816.51,3785.2,3816.19,1
1717570800000,3816.19,3821.99,3805.19,3809.76,1
1717574400000,3809.76,3812.07,3800.92,3803.8,1
1717578000000,3803.8,3807.31,3790.73,3798.24,1
1717581600000,3798.24,3802.71,3789.58,3796.26,1
1717585200000,3796.26,3809.08,3791.08,3805.46,1
1717588800000,3805.47,3825.52,3803.26,3821.09,1
1717592400000,3821.09,3822.23,3792.51,3800.31,1
1717596000000,3800.32,3804.29,3782.4,3795.9,1
1717599600000,3795.9,3820.84,3793.13,3814.47,1
1717603200000,3814.47,3822.14,3796.85,3802.35,1
1717606800000,3802.35,3849.76,3800.14,3842.01,1
1717610400000,3842.01,3872.07,3839.11,3845.84,1
1717614000000,3845.83,3878.36,3833.95,3876.74,1
1717617600000,3876.74,3888,3862.61,3863.55,1
1717621200000,3863.55,3864.3,3845.13,3847.79,1
1717624800000,3847.8,3854.33,3842.34,3851.24,1
1717628400000,3851.24,3870.35,3848.72,3866.27,1
1717632000000,3866.27,3868.13,3857.31,3859.44,1
1717635600000,3859.39,3870.15,3853.63,3861.26,1
1717639200000,3861.26,3879.47,3859.96,3868.84,1
1717642800000,3868.84,3873.67,3861.2,3862.28,1
1717646400000,3862.28,3866.06,3855.46,3862.97,1
1717650000000,3862.97,3865.7,3845.34,3848.59,1
1717653600000,3848.59,3855.03,3841.61,3847.53,1
1717657200000,3847.53,3855.9,3842.55,3852.55,1
1717660800000,3852.55,3853.76,3843.3,3846.89,1
1717664400000,3846.89,3855.09,3846.3,3851.65,1
1717668000000,3851.65,3853,3846.95,3851.35,1
1717671600000,3851.35,3857.71,3845.8,3850.85,1
1717675200000,3850.85,3867.85,3841.56,3846.26,1
1717678800000,3846.26,3852.98,3823.21,3835.59,1
1717682400000,3835.59,3847.69,3828.02,3845,1
1717686000000,3845,3847.58,3838.52,3845.03,1
1717689600000,3845.03,3855.83,3824.2,3831.08,1
1717693200000,3831.1,3837.3,3816.86,3833.53,1
1717696800000,3833.52,3839.7,3826.47,3833.77,1
1717700400000,3833.77,3833.77,3787.72,3790.98,1
1717704000000,3790.98,3802.07,3759.1,3800.13,1
1717707600000,3800.14,3804.81,3793.6,3801.97,1
1717711200000,3801.97,3814.26,3799.7,3812.47,1
1717714800000,3812.47,3816.14,3808.2,3813.84,1
1717718400000,3813.84,3814.29,3806.63,3809.32,1
1717722000000,3809.31,3811.3,3799.75,3806.26,1
1717725600000,3806.26,3808.86,3792.62,3801.64,1
1717729200000,3801.65,3809.24,3794.18,3807.46,1
1717732800000,3807.46,3820.13,3806.93,3815.99,1
1717736400000,3815.99,3826.35,3814.76,3818.6,1
1717740000000,3818.6,3821.4,3813.04,3817.23,1
1717743600000,3817.23,3824.85,3814.93,3816.84,1
1717747200000,3816.84,3817.74,3809.06,3811.82,1
1717750800000,3811.82,3814.87,3807.58,3812.78,1
1717754400000,3812.78,3814.23,3801.57,3811.01,1
1717758000000,3811.01,3840.84,3808.41,3835.02,1
1717761600000,3835.15,3842.14,3772.6,3808.09,1
1717765200000,3808.09,3820.36,3795.96,3814.86,1
1717768800000,3814.85,3830,3808.64,3822.74,1
1717772400000,3822.74,3822.74,3791.78,3800.57,1
1717776000000,3800.57,3808.71,3779.69,3785.02,1
1717779600000,3785.07,3785.27,3723.28,3723.43,1
1717783200000,3723.42,3729.92,3573.94,3679.39,1
1717786800000,3679.38,3704.57,3658.17,3686.86,1
1717790400000,3686.86,3695.04,3670.44,3692.13,1
1717794000000,3692.13,3699.21,3685.78,3694.16,1
1717797600000,3694.1,3701.02,3686.37,3695.54,1
1717801200000,3695.54,3695.75,3679.01,3679.15,1
1717804800000,3679.15,3691.3,3674.38,3686.81,1
1717808400000,3686.81,3693.28,3679.84,3691.59,1
1717812000000,3691.59,3691.59,3685.85,3688.44,1
1717815600000,3688.44,3691.07,3685.46,3690.15,1
1717819200000,3690.15,3690.59,3680.65,3681.94,1
1717822800000,3681.94,3685.48,3677.79,3680.52,1
1717826400000,3680.52,3688.26,3679.76,3685.76,1
1717830000000,3685.76,3709.71,3685.75,3709.05,1
1717833600000,3709.05,3709.58,3692.54,3695.82,1
1717837200000,3695.82,3699.01,3691.86,3693.36,1
1717840800000,3693.36,3696.16,3682.01,3694.8,1
1717844400000,3694.8,3697.42,3678.03,3683.24,1
1717848000000,3683.22,3688.87,3677.84,3682.71,1
1717851600000,3682.71,3687.82,3661.91,3687.72,1
1717855200000,3687.72,3696.65,3682.24,3695.92,1
1717858800000,3695.92,3697.55,3686.67,3687.54,1
1717862400000,3687.54,3692.16,3678.61,3682.55,1
1717866000000,3682.55,3688.16,3671.78,3687.92,1
1717869600000,3687.92,3694.82,3686.92,3688.61,1
1717873200000,3688.61,3693.91,3680.96,3682.21,1
1717876800000,3682.21,3684.52,3670.38,3674.09,1
1717880400000,3674.08,3680.66,3670.61,3676.52,1
1717884000000,3676.52,3680.45,3670.64,3677.35,1
1717887600000,3677.35,3684.81,3672.12,3681.68,1
1717891200000,3681.68,3684.71,3678.9,3682.1,1
1717894800000,3682.1,3685.68,3680.07,3683.02,1
1717898400000,3683.02,3683.04,3667.43,3669.36,1
1717902000000,3669.36,3675.86,3669.36,3674.9,1
1717905600000,3674.9,3678.21,3670,3676.23,1
1717909200000,3676.23,3685.64,3671.77,3680.91,1
1717912800000,3680.91,3689.5,3680.82,3686.04,1
1717916400000,3686.04,3691.03,3684.61,3685.8,1
1717920000000,3685.8,3688.05,3682.56,3686.6,1
1717923600000,3686.49,3691.4,3686.39,3689.69,1
1717927200000,3689.69,3692.71,3685.44,3686.76,1
1717930800000,3686.76,3694.07,3685.79,3693.46,1
1717934400000,3693.45,3712.57,3688.95,3704.43,1
1717938000000,3704.44,3707.89,3681.13,3687.83,1
1717941600000,3687.88,3694.93,3683.02,3692.76,1
1717945200000,3692.76,3695.2,3688.55,3690.58,1
1717948800000,3690.58,3701.69,3689.06,3697.91,1
1717952400000,3697.91,3702.14,3693.17,3699.89,1
1717956000000,3699.9,3708.67,3698.01,3704.9,1
1717959600000,3704.86,3709.55,3697.39,3700.96,1
1717963200000,3700.96,3704.66,3694.95,3699.73,1
1717966800000,3699.73,3722.77,3695.85,3715.37,1
1717970400000,3715.36,3718.54,3705.94,3708.04,1
1717974000000,3708.04,3709.02,3702.99,3706.41,1
1717977600000,3706.41,3707.01,3687.51,3693.86,1
1717981200000,3693.86,3696.25,3686.2,3692.07,1
1717984800000,3692.07,3697.33,3689.59,3690.64,1
1717988400000,3690.64,3692.04,3680.5,3684.49,1
1717992000000,3684.49,3692.48,3680.16,3690.71,1
1717995600000,3690.71,3691.14,3682.13,3684.53,1
1717999200000,3684.53,3684.56,3670.57,3672.5,1
1718002800000,3672.5,3677.41,3644.06,3649.55,1
1718006400000,3649.55,3674.01,3647.62,3670.78,1
1718010000000,3670.78,3675.09,3658.69,3673,1
1718013600000,3673,3681.28,3670.18,3677.79,1
1718017200000,3677.79,3681.72,3671.08,3676.19,1
1718020800000,3676.19,3682.87,3669.31,3675.66,1
1718024400000,3675.66,3680.49,3665.63,3673.8,1
1718028000000,3673.8,3681.44,3663.39,3681.43,1
1718031600000,3681.43,3713.84,3677.6,3702,1
1718035200000,3702,3705.6,3683.63,3698.57,1
1718038800000,3698.58,3699.48,3686.95,3696.67,1
1718042400000,3696.66,3701.43,3676.73,3688.49,1
1718046000000,3688.49,3689.16,3664.93,3669.01,1
1718049600000,3669.02,3675.12,3650.59,3671.94,1
1718053200000,3671.94,3677.62,3665.71,3674.07,1
1718056800000,3674.07,3675.13,3666.76,3675.02,1
1718060400000,3675.02,3677.42,3659.81,3668.76,1
1718064000000,3668.76,3673.76,3661.44,3663.2,1
1718067600000,3663.2,3670.99,3604.2,3627.48,1
1718071200000,3627.21,3644.11,3567.87,3603.49,1
1718074800000,3603.46,3613.59,3590.53,3596.54,1
1718078400000,3596.53,3596.53,3535.65,3566.47,1
1718082000000,3566.47,3567.94,3543.79,3562.01,1
1718085600000,3562.01,3570.3,3502.47,3540.2,1
1718089200000,3540.34,3548.3,3523.3,3534.24,1
1718092800000,3534.24,3543.78,3503.48,3534.83,1
1718096400000,3534.83,3541.59,3505.75,3515.08,1
1718100000000,3515.07,3548.64,3506.05,3529.87,1
1718103600000,3529.87,3542.56,3522.89,3530.38,1
1718107200000,3530.38,3546.57,3524.4,3534.16,1
1718110800000,3534.15,3545.46,3509.82,3521.32,1
1718114400000,3521.32,3536.76,3511.99,3513.57,1
1718118000000,3513.57,3529.94,3429.88,3446.79,1
1718121600000,3446.79,3481.59,3442.87,3451.97,1
1718125200000,3451.97,3480.05,3431.92,3471.85,1
1718128800000,3471.85,3496.29,3465.3,3488.96,1
1718132400000,3488.96,3502.21,3478.45,3496.92,1
1718136000000,3496.91,3497.63,3483.46,3487.29,1
1718139600000,3487.3,3502.19,3485.21,3501.4,1
1718143200000,3501.4,3509.17,3496.93,3500.35,1
1718146800000,3500.35,3508.9,3492.34,3497.21,1
1718150400000,3497.21,3505.59,3488.81,3492.83,1
1718154000000,3492.83,3495.55,3461.42,3482.01,1
1718157600000,3482,3507.16,3475.68,3498.05,1
1718161200000,3498.06,3513.65,3495.13,3509.8,1
1718164800000,3509.81,3532.61,3509.11,3521.7,1
1718168400000,3521.71,3522.08,3507.51,3509.15,1
1718172000000,3509.15,3522.01,3508.3,3516.42,1
1718175600000,3516.42,3527.87,3514.82,3526.9,1
1718179200000,3526.9,3531.84,3519.65,3520.2,1
1718182800000,3520.2,3542.84,3517.08,3538.44,1
1718186400000,3538.44,3563.44,3536.74,3544.16,1
1718190000000,3544.17,3549.44,3529.81,3531.68,1
1718193600000,3531.68,3641.74,3531.57,3637.63,1
1718197200000,3637.64,3656.49,3603.89,3614.98,1
1718200800000,3614.99,3641.68,3614.41,3634.98,1
1718204400000,3634.98,3646.79,3610.95,3618.28,1
1718208000000,3618.28,3623.29,3590.86,3616.37,1
1718211600000,3616.38,3625.56,3606.57,3623.12,1
1718215200000,3623.13,3623.24,3553.5,3567.71,1
1718218800000,3567.68,3595.34,3513.85,3529.76,1
1718222400000,3529.74,3562.76,3522.01,3556.42,1
1718226000000,3556.42,3575.28,3556.3,3566.32,1
1718229600000,3566.32,3573,3561.68,3571.76,1
1718233200000,3571.76,3571.79,3559.15,3560.65,1
1718236800000,3560.65,3562.1,3545.48,3558.33,1
1718240400000,3558.33,3560.49,3538.19,3539.97,1
1718244000000,3539.98,3544.75,3504.63,3512.81,1
1718247600000,3512.81,3516.23,3477.13,3503.63,1
1718251200000,3503.63,3517.93,3495.52,3495.6,1
1718254800000,3495.6,3515.47,3495.6,3510.4,1
1718258400000,3510.39,3511.49,3485.51,3492.7,1
1718262000000,3492.71,3507.72,3485.06,3507.71,1
1718265600000,3507.71,3512.07,3502.39,3503.6,1
1718269200000,3503.6,3503.88,3472.91,3491.01,1
1718272800000,3491.01,3512.28,3473.7,3503.92,1
1718276400000,3503.86,3507.9,3493.99,3497.55,1
1718280000000,3497.55,3533.46,3479.49,3494.28,1
1718283600000,3494.29,3522.48,3485.88,3499.29,1
1718287200000,3499.29,3527.58,3474.67,3507.62,1
1718290800000,3507.61,3509.7,3434.88,3443.56,1
1718294400000,3443.56,3471.1,3427.86,3470.66,1
1718298000000,3470.66,3478.32,3450.43,3469.84,1
1718301600000,3469.84,3479.23,3462.01,3475.52,1
1718305200000,3475.5,3491.94,3471.07,3482,1
1718308800000,3481.92,3491.68,3466.8,3478.78,1
1718312400000,3478.78,3486.53,3462.43,3486.53,1
1718316000000,3486.52,3486.52,3473.08,3481.85,1
1718319600000,3481.84,3481.84,3461.97,3469.86,1
1718323200000,3469.87,3479.61,3461.69,3473.81,1
1718326800000,3473.81,3489.02,3458.22,3487.68,1
1718330400000,3487.7,3509.68,3480.51,3505.88,1
1718334000000,3505.88,3510.62,3489.47,3491.39,1
1718337600000,3491.37,3500.82,3491.17,3497.21,1
1718341200000,3497.21,3529.01,3496.75,3521.8,1
1718344800000,3521.81,3532.73,3510.21,3517.95,1
1718348400000,3517.95,3525.28,3514.18,3515.79,1
1718352000000,3515.79,3529.92,3513.26,3521.76,1
1718355600000,3521.76,3523.07,3512.57,3513.11,1
1718359200000,3513.11,3517.86,3507.44,3512.56,1
1718362800000,3512.55,3521.94,3505.95,3515.66,1
1718366400000,3515.69,3525.82,3508.3,3513.55,1
1718370000000,3513.53,3520.94,3506.84,3508.07,1
1718373600000,3508.04,3510.72,3466.62,3489.39,1
1718377200000,3489.4,3498.08,3460.75,3461.81,1
1718380800000,3461.81,3467.68,3390.55,3402.67,1
1718384400000,3402.67,3412.03,3379.76,3389.69,1
1718388000000,3389.68,3394.71,3363.02,3387.5,1
1718391600000,3387.5,3408.52,3374.37,3406.29,1
1718395200000,3406.26,3427.08,3403.86,3413.54,1
1718398800000,3413.55,3530.15,3411.21,3504.31,1
1718402400000,3504.28,3504.81,3462.59,3484.22,1
1718406000000,3484.22,3489.45,3471.07,3481.35,1
1718409600000,3481.35,3500.94,3478.25,3492.3,1
1718413200000,3492.3,3502.96,3476.74,3477.64,1
1718416800000,3477.64,3489.34,3472.79,3485.04,1
1718420400000,3485.04,3503.85,3485,3503.85,1
1718424000000,3503.98,3515.09,3497.52,3508.86,1
1718427600000,3508.86,3528.01,3507.24,3526.27,1
1718431200000,3526.27,3557.64,3526.27,3539.55,1
1718434800000,3539.53,3549.02,3526.01,3529.22,1
1718438400000,3529.22,3539.18,3526.1,3534.04,1
1718442000000,3534.04,3540.11,3519.05,3531.56,1
1718445600000,3531.56,3538.74,3527.11,3537.88,1
1718449200000,3537.88,3542.26,3532.87,3538.52,1
1718452800000,3538.52,3565.75,3537.2,3563.71,1
1718456400000,3563.91,3570.66,3548.23,3568.33,1
1718460000000,3568.34,3568.75,3549.73,3557.09,1
1718463600000,3557.09,3593.74,3555.14,3565.47,1
1718467200000,3565.47,3570.48,3554.95,3556.58,1
1718470800000,3556.6,3575.93,3551.57,3571.68,1
1718474400000,3571.68,3572.09,3557.73,3562.39,1
1718478000000,3562.39,3565.48,3553.08,3559.18,1
1718481600000,3559.18,3559.23,3536.88,3554.38,1
1718485200000,3554.38,3568.54,3554.38,3561.2,1
1718488800000,3561.19,3571.4,3557.07,3570.92,1
1718492400000,3570.92,3575.9,3565.4,3568.99,1
1718496000000,3568.99,3569.75,3556.63,3558.41,1
1718499600000,3558.41,3568.5,3553.48,3568.3,1
1718503200000,3568.31,3574.02,3561.01,3561.56,1
1718506800000,3561.56,3564.36,3548.35,3554.7,1
1718510400000,3554.7,3559.1,3541.09,3554,1
1718514000000,3554,3569.1,3553.06,3567.89,1
1718517600000,3567.89,3574.9,3562.57,3570.36,1
1718521200000,3570.36,3573.77,3560.77,3561.75,1
1718524800000,3561.75,3563.64,3547.81,3553.96,1
1718528400000,3553.97,3559.37,3547.65,3554.36,1
1718532000000,3554.36,3569.88,3549.32,3569.12,1
1718535600000,3569.12,3570.3,3554.03,3555.49,1
1718539200000,3555.44,3564.82,3553.1,3564.54,1
1718542800000,3564.54,3593.11,3563.45,3592.77,1
1718546400000,3592.76,3611.87,3577.67,3579.55,1
1718550000000,3579.51,3595.18,3577.99,3591.23,1
1718553600000,3591.23,3603.94,3587.56,3595.08,1
1718557200000,3595.08,3608.8,3586.17,3591.48,1
1718560800000,3591.47,3599.78,3587.18,3597.56,1
1718564400000,3597.56,3603.99,3588.51,3598.93,1
1718568000000,3598.93,3607.09,3593.48,3601.62,1
1718571600000,3601.62,3601.65,3589.03,3596.46,1
1718575200000,3596.46,3655.23,3596.46,3628.88,1
1718578800000,3628.88,3634.97,3614.87,3624.02,1
1718582400000,3624.02,3637.69,3614.39,3618.06,1
1718586000000,3617.99,3627.35,3602.93,3611.1,1
1718589600000,3611.04,3611.04,3582.63,3595.5,1
1718593200000,3595.5,3598.08,3576.96,3582.52,1
1718596800000,3582.52,3590.59,3575.9,3590.22,1
1718600400000,3590.22,3596.26,3568.33,3574,1
1718604000000,3574.03,3577.65,3548.04,3552.56,1
1718607600000,3552.56,3571.07,3538.87,3553.38,1
1718611200000,3553.38,3561.33,3535.42,3544.64,1
1718614800000,3544.65,3550.96,3510.87,3513.16,1
1718618400000,3513.12,3524.47,3491.7,3519.14,1
1718622000000,3519.23,3533.53,3517.18,3527.63,1
1718625600000,3527.59,3530.59,3517.4,3522.5,1
1718629200000,3522.55,3539.61,3486.94,3495.52,1
1718632800000,3495.52,3546.97,3494.53,3525.7,1
1718636400000,3525.7,3540.74,3489.38,3497.54,1
1718640000000,3497.54,3534.7,3466.56,3525.71,1
1718643600000,3525.71,3555.64,3518.69,3554.44,1
1718647200000,3554.43,3578.65,3547.31,3561.2,1
1718650800000,3561.19,3562.92,3543.73,3553.76,1
1718654400000,3553.76,3556.12,3507.87,3514.53,1
1718658000000,3514.53,3531.67,3500.05,3524.41,1
1718661600000,3524.42,3532.12,3514.68,3524.15,1
1718665200000,3524.15,3526.02,3503.31,3511.09,1
1718668800000,3511.09,3517.08,3451,3473.13,1
1718672400000,3473.13,3481.45,3350.88,3409.26,1
1718676000000,3409.22,3444.9,3383.92,3429.87,1
1718679600000,3429.87,3442.21,3421.62,3441.85,1
1718683200000,3441.85,3456.33,3428.97,3445.67,1
1718686800000,3445.67,3462.56,3443.14,3444.52,1
1718690400000,3444.52,3453.88,3432.51,3437.16,1
1718694000000,3437.21,3456.66,3437.21,3443.83,1
1718697600000,3443.83,3451.63,3440,3448.1,1
1718701200000,3448.11,3448.51,3429.1,3431.63,1
1718704800000,3431.63,3437.75,3413.61,3426.85,1
1718708400000,3426.83,3428.98,3392.56,3414.94,1
1718712000000,3414.94,3420.25,3383.78,3408.08,1
1718715600000,3408.07,3411.24,3377.19,3393.04,1
1718719200000,3393.04,3440.27,3372.36,3401.22,1
1718722800000,3401.3,3429.65,3394.38,3423.75,1
