time,low,high,open,close,volume
1708470000,108.1,109.7,108.87,108.32,49297.712
1708473600,107.24,108.42,108.35,107.42,37076.364
1708477200,107,108.29,107.42,107.11,27019.725
1708480800,106.4,107.33,107.14,106.83,38160.751
1708484400,106.51,107.22,106.8,106.63,14310.711
1708488000,106.15,107.07,106.65,106.36,17256.295
1708491600,106.16,106.96,106.36,106.43,15449.544
1708495200,105.31,106.9,106.4,105.77,23195.293
1708498800,104.5,105.75,105.74,104.85,22928.301
1708502400,104.71,105.6,104.83,105.19,13446.556
1708506000,102.72,105.26,105.21,103.12,58444.085
1708509600,102.29,103.86,103.11,103.51,34255.022
1708513200,102.28,103.9,103.52,102.75,24310.741
1708516800,101.74,104.04,102.73,103.72,33929.985
1708520400,102.7,104.38,103.75,103.22,40725.809
1708524000,101,103.23,103.22,101.79,105245.658
1708527600,101.46,104.01,101.82,103.83,72009.39
1708531200,102.9,104.49,103.83,103.93,56917.478
1708534800,102,104.23,103.91,102.07,36715.142
1708538400,100.15,102.13,102.08,101.15,107744.01
1708542000,100.71,102.16,101.12,102.03,55538.19
1708545600,101.4,102.2,102.02,101.6,28260.177
1708549200,101.45,105,101.6,104.66,201161.63
1708552800,104.1,105.37,104.64,104.63,65838.563
1708556400,104.25,105.71,104.62,105.05,86103.741
1708560000,103.7,105.09,105.05,103.85,32437.785
1708563600,102.04,104.15,103.8,102.28,35332.65
1708567200,102.17,103.3,102.23,102.83,20917.457
1708570800,102.57,103.87,102.82,103.55,17008.355
1708574400,103.19,104.03,103.6,103.34,10403.395
1708578000,103.23,104.16,103.34,103.77,16755.377
1708581600,103.72,105.39,103.79,104.84,17179.344
1708585200,103.8,105.19,104.83,105.06,32546.957
1708588800,104.81,106.08,105.08,105.69,27810.955
1708592400,105.46,107,105.67,106.69,32165.554
1708596000,105.56,107.11,106.64,106.26,53466.078
1708599600,105.33,106.35,106.25,105.8,17133.868
1708603200,104.69,106.14,105.8,105.07,31835.272
1708606800,103.08,105.16,105.02,103.81,22403.01
1708610400,103.6,104.74,103.84,104.57,21674.559
1708614000,104.36,105.81,104.61,105.36,47043.863
1708617600,103.62,105.43,105.36,104.03,49934.114
1708621200,103.75,104.59,104.03,104.15,74755.773
1708624800,103.58,104.98,104.13,104.67,21577.255
1708628400,103,104.72,104.65,103.49,43160.139
1708632000,103.36,105.3,103.49,105.17,37230.057
1708635600,103.2,105.22,105.21,103.54,100262.525
1708639200,102.26,103.9,103.54,102.92,76889.145
1708642800,101.46,103.07,102.9,101.69,41205.992
1708646400,101.57,102.56,101.68,102.52,16364.34
1708650000,101.94,102.84,102.54,101.99,21500.506
1708653600,101.16,102.71,101.98,101.44,21388.392
1708657200,100.97,101.8,101.41,101.77,27593.636
1708660800,101.34,102.41,101.78,102.39,25621.716
1708664400,101.97,102.66,102.38,102.5,17332.236
1708668000,102.38,103.07,102.48,102.89,9914.796
1708671600,101.57,103.03,102.89,101.97,12336.468
1708675200,101.23,102.73,101.95,101.76,20250.539
1708678800,101.41,102.35,101.74,102.34,11546.765
1708682400,101.92,102.65,102.35,102.57,9918.566
1708686000,102.35,103.03,102.58,102.64,8843.765
1708689600,101.11,102.68,102.64,101.17,28336.746
1708693200,101.02,102.22,101.19,102.16,15898.873
1708696800,101.16,102.89,102.18,102.22,32711.532
1708700400,100.2,102.21,102.18,100.28,74602.472
1708704000,98.67,100.76,100.28,100.4,110547.728
1708707600,100.26,101.59,100.4,101.57,39444.006
1708711200,100.82,101.56,101.54,101.39,28018.943
1708714800,100.97,101.67,101.37,101.38,14891.862
1708718400,100.87,101.73,101.38,101.51,19167.571
1708722000,100.92,101.75,101.51,101.07,21070.264
1708725600,99.74,101.41,101.06,99.8,56932.792
1708729200,98.86,100.27,99.79,99.91,46332.095
1708732800,99.49,100.76,99.89,100.56,19176.742
1708736400,98.46,100.53,100.52,98.71,54569.562
1708740000,98.54,99.88,98.71,99.69,28270.429
1708743600,99.37,100.44,99.66,100.21,25220.115
1708747200,100.16,101.24,100.22,101.07,14082.945
1708750800,100.6,101.39,101.06,101.25,19635.916
1708754400,100.98,101.57,101.27,101.34,11100.544
1708758000,101.12,102.21,101.34,102.21,15565.906
1708761600,101.56,102.4,102.21,101.65,12573.475
1708765200,101.51,102.71,101.62,102.48,21794.229
1708768800,102.1,102.77,102.47,102.24,8768.468
1708772400,101.85,102.42,102.23,102.1,7830.837
1708776000,101.67,102.56,102.12,102.24,14201.176
1708779600,102.03,102.55,102.24,102.3,12394.037
1708783200,101.77,102.43,102.3,102.16,13097.366
1708786800,101.92,102.45,102.19,101.96,22981.289
1708790400,101.89,102.72,101.96,102.54,21447.279
1708794000,102.51,103.85,102.52,103.47,43890.636
1708797600,103.15,103.85,103.48,103.32,25955.611
1708801200,103.23,104.16,103.31,104.04,23925.557
1708804800,103.7,104.35,104.05,104.06,20302.64
1708808400,103.8,104.59,104.04,104.46,29676.75
1708812000,103.98,104.79,104.46,104.12,20449.203
1708815600,103.98,104.46,104.1,104.01,15051.01
1708819200,103.41,104.08,104.01,103.74,14423.278
1708822800,103.21,104.02,103.74,103.77,23257.386
1708826400,103.01,104.41,103.74,103.32,22363.008
1708830000,102.1,103.48,103.32,103.4,36783.542
1708833600,102.78,103.47,103.42,103.21,28218.528
1708837200,102.77,103.49,103.22,103.32,5356.868
1708840800,103,103.65,103.31,103.24,9840.194
1708844400,102.69,103.35,103.18,103.04,10243.419
1708848000,102.37,103.12,103.02,102.52,7770.454
1708851600,102.19,102.73,102.49,102.43,6530.64
1708855200,102.01,102.62,102.39,102.44,6159.297
1708858800,102.22,102.94,102.42,102.8,4478.936
1708862400,102.29,103.13,102.79,103,8880.748
1708866000,102.5,103.16,102.99,102.63,6482.91
1708869600,102.51,103.6,102.61,103.49,11397.778
1708873200,102.44,103.8,103.51,102.78,11655.215
1708876800,102.17,103.04,102.76,102.66,16944.34
1708880400,102.53,103.42,102.65,103.37,11034.382
1708884000,102.76,103.44,103.38,103.17,10998.667
1708887600,102.89,103.69,103.14,103.38,17490.818
1708891200,103.33,104.34,103.36,103.63,40567.298
1708894800,103.11,103.87,103.64,103.44,30465.307
1708898400,102.96,103.96,103.43,103.54,14746.636
1708902000,103.05,103.67,103.54,103.47,18093.27
1708905600,103.11,103.97,103.47,103.94,15342.694
1708909200,103.28,104.72,103.92,103.42,41884.605
1708912800,102.52,103.51,103.44,102.53,24040.484
1708916400,102.28,103.46,102.54,103.45,27143.904
1708920000,102.92,103.65,103.46,103.16,12790.243
1708923600,103.03,104.06,103.15,103.95,13036.483
1708927200,103.73,104.22,103.98,104.17,19882.569
1708930800,103.2,104.27,104.16,103.29,12906.41
1708934400,103.18,104.15,103.28,103.6,8364.999
1708938000,101.3,104.01,103.6,101.46,28282.943
1708941600,101.41,102.28,101.47,101.83,16568.279
1708945200,100.6,101.91,101.82,100.95,16946.357
1708948800,100.3,101.5,100.92,101.42,19767.225
1708952400,101.19,102.14,101.41,101.55,15625.243
1708956000,101.5,103.6,101.53,103.53,34544.612
1708959600,103.11,105.1,103.55,105.04,85898.24
1708963200,104.57,107.25,105.01,106.94,159742.981
1708966800,106.81,109.92,106.94,109.65,228344.345
1708970400,108.7,110.35,109.65,109.32,117688.986
1708974000,108.38,109.98,109.3,109.76,127801.625
1708977600,108.95,110.54,109.76,109.25,64544.034
1708981200,108.45,109.35,109.23,109,32711.595
1708984800,108.93,110.85,109.05,109.78,95035.633
1708988400,109.61,110.47,109.77,110,37306.576
1708992000,109.27,111.09,110,110.84,75206.721
1708995600,108.36,112.37,110.83,110.74,186692.243
1708999200,109.89,112.1,110.72,111.3,118287.635
1709002800,109.83,112.16,111.28,110.26,88669.574
1709006400,109.17,110.63,110.27,109.37,62272.787
1709010000,109.15,110.45,109.37,110.33,27059.556
1709013600,110.3,111.5,110.33,111.33,20485.506
1709017200,110.2,111.48,111.3,110.47,23019.862
1709020800,110.45,111.88,110.47,111.14,21688.251
1709024400,110.94,111.66,111.09,111.39,15247.811
1709028000,111.04,112.16,111.4,111.86,25878.7
1709031600,110.62,111.97,111.85,111.55,28846.991
1709035200,110.03,111.89,111.55,110.08,29526.744
1709038800,109.11,110.66,110.12,110.33,44241.109
1709042400,108.47,110.48,110.35,109.24,131542.275
1709046000,105.66,109.58,109.24,106.86,172102.929
1709049600,105.36,107.89,106.89,106.97,65493.772
1709053200,106.49,107.51,106.94,107.22,48854.416
1709056800,106.94,107.72,107.22,107.27,24549.827
1709060400,107.25,108.5,107.27,108.47,42101.083
1709064000,107.61,108.91,108.45,108.89,57272.639
1709067600,108.39,109.45,108.91,109,37368.47
1709071200,108.44,109.35,109.01,108.52,16331.275
1709074800,108.01,108.67,108.52,108.41,21402.86
1709078400,108,109.36,108.44,108.64,33494.69
1709082000,107.34,108.93,108.68,108.13,29353.652
1709085600,107.77,108.35,108.14,108.07,18726.551
1709089200,107.32,108.1,108.1,107.65,20583.539
1709092800,107.61,108.9,107.65,108.83,23913.02
1709096400,108.6,109.23,108.83,108.75,13498.669
1709100000,108.42,109.12,108.73,108.82,12035.076
1709103600,108.71,110.21,108.84,110.11,35921.138
1709107200,109.28,110.86,110.14,110.45,54687.907
1709110800,109.51,112,110.47,111.99,83558.824
1709114400,111.06,114.46,112,114.27,122745.282
1709118000,109.78,115,114.28,111.46,132017.553
1709121600,110.75,112.56,111.45,111.42,64646.346
1709125200,110.81,113.22,111.42,113.04,89695.492
1709128800,110.53,113.45,113.07,111.86,116252.551
1709132400,110.8,115,111.92,113.07,133884.442
1709136000,113.01,116.69,113.1,116.26,304047.14
1709139600,107.6,117,116.25,114.77,195651.191
1709143200,108.13,114.77,114.77,113.21,146679.855
1709146800,111.16,114.15,113.22,111.44,58976.841
1709150400,110.23,112.82,111.41,112.33,69610.712
1709154000,111.5,116.5,112.32,116.15,163138.411
1709157600,115.2,117.87,116.16,115.92,216134.543
1709161200,115.83,119,115.9,119,124003.726
1709164800,117.31,123,119,122.99,267640.324
1709168400,121.01,124.21,122.99,123.69,148637.649
1709172000,121.41,124.38,123.71,121.55,100678.358
1709175600,120.97,124.15,121.53,123.51,146384.574
1709179200,122.27,124.73,123.61,122.88,62775.008
1709182800,122.38,125.76,122.87,123.86,136401.214
1709186400,122.49,125.02,123.86,123.46,78195.056
1709190000,122.17,126,123.41,125.54,68820.548
1709193600,125.23,132.28,125.55,131.67,190757.375
1709197200,128.26,132.88,131.67,128.99,130594.707
1709200800,127.89,129,128.95,128.73,66658.921
1709204400,128.01,130.8,128.72,129.17,102711.263
1709208000,127,130.02,129.16,129.26,67820.446
1709211600,129.11,134.2,129.29,132.82,141931.37
1709215200,130.69,134.75,132.81,131.64,150922.719
1709218800,130.63,132.75,131.63,132.44,124610.983
1709222400,127.2,133.06,132.44,130.71,124171.897
1709226000,126.28,132.14,130.71,128.6,139874.11728481
1709229600,126.3,129.84,128.63,127.56,95515.44354468
1709233200,127.01,130.45,127.56,130.24,90921.68115661
1709236800,130.11,131.97,130.25,130.59,89259.85507602
1709240400,124.73,130.64,130.6,127.91,149269.87361425
1709244000,122.61,128.23,127.88,123.73,120349.81318639
1709247600,123.56,126.44,123.75,125.73,46117.39250919
1709251200,125.68,133.31,125.74,133.01,120722.22468165
1709254800,131.46,137.19,132.97,135.8,169144.48862414
1709258400,132.5,136.68,135.75,133.92,83897.40767022
1709262000,133.56,136.36,133.9,134.01,123151.67048367
1709265600,133.89,137.61,134,137.61,79538.54941077
1709269200,133.55,137.84,137.53,134.08,60845.92055822
1709272800,132.65,135.28,134.08,133.54,30067.80731004
1709276400,131.58,134.35,133.5,131.92,34872.60586224
1709280000,130.78,133.24,131.95,132.27,30444.86930659
1709283600,132.2,134.43,132.25,134.03,15543.88288046
1709287200,133.3,135,134.07,134.25,24386.5487588
1709290800,133.5,135.54,134.24,135.45,24984.7250633
1709294400,133.63,135.46,135.46,134.4,44482.2333455
1709298000,133.42,135,134.4,134.99,91621.07736107
1709301600,131.38,135,134.96,132.91,74264.1906432
1709305200,130.27,133.7,133.01,131.22,72891.39527596
1709308800,129.37,131.55,131.22,129.4,109694.24923185
1709312400,129.39,132.84,129.42,131.99,76552.38119893
1709316000,130.69,133.44,132.02,132.9,63543.17146506
1709319600,130.05,133.39,132.88,131.11,71282.28904657
1709323200,129.9,131.95,131.11,131.78,64021.13637111
1709326800,129.84,131.79,131.78,130.92,67675.73359992
1709330400,130.05,131.81,130.94,130.77,46289.42926838
1709334000,129.47,131.9,130.77,129.53,56942.06856965
1709337600,129.3,131.8,129.55,130.44,55978.53217078
1709341200,127.35,130.47,130.41,129.18,89654.72064623
1709344800,128.63,130.13,129.16,129.91,42966.00503362
1709348400,129.26,130.3,129.95,130.23,34082.31864917
1709352000,129.32,130.82,130.19,129.35,36321.97526409
1709355600,127.95,129.63,129.35,128.51,37405.10253057
1709359200,128.07,129.67,128.46,129.29,23524.08861831
1709362800,128.14,129.39,129.32,129.3,19162.35055511
1709366400,127.84,130.67,129.3,129.96,42256.37313537
1709370000,127.49,130.66,129.92,128.69,22791.60981244
1709373600,128.07,129.58,128.67,128.38,15621.42441322
1709377200,128.34,129.41,128.34,128.89,16774.01231216
1709380800,128.62,130.34,128.84,129.9,20901.43177669
1709384400,128.91,130.57,129.9,129.43,67039.09320923
1709388000,127.5,129.5,129.44,128.6,42917.4342907
1709391600,127.62,129.02,128.58,128.06,26827.9783268
1709395200,127.6,128.85,128.09,128.44,32111.26961852
1709398800,127.88,128.9,128.4,128.07,36278.97488264
1709402400,128,129.85,128.04,129.78,31085.5754182
1709406000,129.65,130.88,129.8,130.78,46887.18798801
1709409600,128.58,131.5,130.75,129.32,43591.24594827
1709413200,128.56,129.95,129.32,128.91,31357.20421495
1709416800,128.38,129.5,128.92,128.45,30897.38605712
1709420400,128.43,130.23,128.46,130.22,39275.20490256
1709424000,128.81,130.43,130.13,128.9,36590.03387433
1709427600,128.51,130.84,128.93,130.18,40676.80810443
1709431200,128.32,130.34,130.18,129.3,35651.46952278
1709434800,129,130.37,129.29,130.25,20703.20789156
1709438400,129.72,130.65,130.25,130.33,21777.22254447
1709442000,129.41,130.41,130.31,129.7,16429.44458207
1709445600,128.57,130.39,129.69,129.28,33921.76682773
1709449200,124.73,129.55,129.27,126.87,98745.91651412
1709452800,125.2,127.55,126.87,126.87,41923.28130234
1709456400,126.59,131.37,126.85,129.98,53459.98390779
1709460000,129.01,130.53,130,129.13,19173.9308489
1709463600,128.73,129.78,129.12,128.75,29531.82789352
1709467200,127.59,129.08,128.76,128.3,47159.25736215
1709470800,128.17,129.06,128.31,128.76,16820.75690734
1709474400,128.21,129.65,128.76,128.77,42150.97511837
1709478000,128.71,129.65,128.73,129.46,20550.09539971
1709481600,128.87,130.39,129.46,130.39,39826.64814283
1709485200,129.76,131.09,130.38,130.51,45569.91819692
1709488800,130.08,131.25,130.54,130.58,30363.98899043
1709492400,130.02,131.05,130.59,130.24,24798.63018261
1709496000,129.67,130.57,130.22,129.81,31134.92304535
1709499600,129.54,130.38,129.81,130.29,14183.25612641
1709503200,129.8,132.18,130.28,130.97,50533.86829626
1709506800,129.7,131.39,131.02,130.22,35845.96916952
1709510400,129.14,133.01,130.22,130.9,88670.4220125
1709514000,129.59,131.35,130.88,130.25,39873.06647941
1709517600,129.04,130.57,130.24,130.22,41027.06398852
1709521200,128.55,130.26,130.22,129.06,36255.84760841
1709524800,128.58,129.9,129.05,129.69,25039.28553626
1709528400,128.84,129.89,129.69,128.95,25337.04107749
1709532000,128.62,129.41,128.95,129.3,27664.49730267
1709535600,128.76,129.71,129.3,129.68,27620.93916217
1709539200,129.5,132.42,129.7,132.07,69730.5627394
1709542800,130.9,134.98,132.04,134.39,59404.70481495
1709546400,130.53,134.57,134.41,131.67,57878.66970021
1709550000,130.8,132.97,131.67,132.65,33205.76950383
1709553600,131.83,133.76,132.64,132.76,33407.45949811
1709557200,130.23,133.44,132.75,130.81,50959.20287973
1709560800,129.56,132.4,130.85,132.04,119850.27191885
1709564400,131.6,133.16,132.04,131.91,64832.30938268
1709568000,129.4,132.13,131.93,129.73,103287.75880289
1709571600,127.51,130.88,129.75,127.6,133311.13324115
1709575200,127.58,130.27,127.61,130.26,88154.83873334
1709578800,128.98,133,130.21,129.66,149213.32477166
1709582400,129.02,130.03,129.66,129.8,56006.00210089
1709586000,128.43,130.66,129.79,130.62,52393.44674521
1709589600,129.9,131.29,130.64,130.97,40999.38120063
1709593200,130.81,133.58,130.96,133.49,100277.41610074
1709596800,131.8,133.55,133.48,132.03,83931.74992628
1709600400,131.26,132.97,131.99,132.41,75371.45807057
1709604000,129.49,134,132.44,130.11,142764.58002224
1709607600,129.4,130.52,130.1,130.29,90398.95929024
1709611200,129.36,132.55,130.26,129.87,77470.48591385
1709614800,128,132.81,129.82,132.75,91916.30583825
1709618400,131.06,132.78,132.7,131.91,37736.29622273
1709622000,129.56,132.16,131.92,129.56,26101.73059432
1709625600,129.03,130.65,129.57,130.19,26107.96108577
1709629200,129.35,130.73,130.19,130.16,15641.75890742
1709632800,130.15,132.22,130.15,131.51,68261.73544381
1709636400,130.48,132.17,131.51,130.71,38131.47136075
1709640000,130.71,132.28,130.72,132.28,39432.59110117
1709643600,131.52,133.12,132.25,132.77,76591.42772924
1709647200,131.75,138.75,132.77,137.29,234126.19284845
1709650800,134.75,143,137.29,139.27,468636.26251093
1709654400,130.76,140.6,139.17,133.12,310297.46348493
1709658000,128,135.75,133.11,135.12,214971.58709396
1709661600,130.57,135.17,135.12,131.19,98160.128144
1709665200,110,132.96,131.21,119.72,347300.54006388
1709668800,117.22,124.35,120.02,118.42,258481.61988855
1709672400,118.34,123.82,118.42,121.41,161815.38792304
1709676000,118.47,122.2,121.41,122.05,92303.76721824
1709679600,121.63,128.04,122.13,125.55,114976.67692937
1709683200,123.56,126.99,125.48,123.79,93589.67313435
1709686800,121.92,124.97,123.81,122.31,92967.62150413
1709690400,120.08,122.95,122.31,120.33,40293.75395482
1709694000,120.2,122.77,120.3,122.45,33298.35654457
1709697600,122.45,126.36,122.47,126,123908.46549127
1709701200,125.09,129.86,125.92,129.71,94774.27444336
1709704800,129.3,133,129.69,132.11,76115.25000729
1709708400,130.96,133.36,132.11,133.25,65826.59278823
1709712000,131.91,134.95,133.27,132.26,60614.63236222
1709715600,129.22,132.95,132.28,129.4,34891.41470933
1709719200,129.41,131.26,129.41,130.88,20062.34258521
1709722800,130.57,132.76,130.82,131.98,36498.04831493
1709726400,127.18,132.28,131.97,128.29,82163.85855003
1709730000,126.42,128.97,128.25,128.02,124506.62853993
1709733600,126.37,129.57,128.02,127.29,78839.04690649
1709737200,125.45,128.94,127.25,128.3,68396.79615779
1709740800,128.13,129.69,128.26,129.43,51124.84284087
1709744400,128.47,130.47,129.44,130,86105.91980432
1709748000,128.62,130.46,130,130.35,65413.13820036
1709751600,129.59,132.2,130.34,131.03,93509.49496966
1709755200,130.31,131.84,131.01,131.67,62076.93114225
1709758800,130.68,132.49,131.68,132.3,47762.71553127
1709762400,130.29,132.3,132.3,130.75,40420.9274016
1709766000,130.29,132.24,130.78,130.88,43188.34318023
1709769600,130.64,135,130.91,134.69,87068.9079547
1709773200,132.07,137.46,134.69,137.41,200556.35460947
1709776800,136,141.25,137.45,141.12,228748.21471851
1709780400,137.87,141.75,141.13,138.25,162986.14472475
1709784000,137.61,140.14,138.26,138.04,94012.08439541
1709787600,135.94,139.79,138.04,137.37,60940.18158466
1709791200,136.16,139.11,137.38,139.11,45743.86334666
1709794800,137.4,139.74,139.12,138.35,55795.56229663
1709798400,138.14,141.23,138.38,140.94,77317.31316216
1709802000,139.74,141.78,141,139.86,70169.10318967
1709805600,138.83,140.94,139.88,138.91,22871.01424611
1709809200,138.35,144.47,138.94,140.34,123417.43804849
1709812800,139.14,143.61,140.37,142.86,103066.99926306
1709816400,141.56,145.2,142.83,144.76,144109.42496313
1709820000,143.94,150,144.8,148.22,238927.87864143
1709823600,145.3,149.14,148.19,146.08,198813.27765191
1709827200,145.89,147.5,146.11,147.49,95917.8264112
1709830800,146.5,147.5,147.49,146.83,90334.41969933
1709834400,145.44,149.21,146.84,149.07,132834.13273665
1709838000,147.5,149.48,149.1,148.96,166550.15699834
1709841600,146.61,149.1,148.96,146.8,216885.33171364
1709845200,144.63,147.17,146.8,145.52,109558.54542249
1709848800,144.62,146.26,145.54,144.98,52793.77706543
1709852400,143.76,145.69,144.98,144.06,67528.94109207
1709856000,144.03,146.34,144.05,145.8,55978.18507832
1709859600,143.29,146.68,145.79,144.91,54580.62151567
1709863200,144.73,145.89,144.9,145.11,45822.47292221
1709866800,144.03,145.34,145.14,144.48,34411.25742678
1709870400,143.25,145.01,144.46,144.39,26593.84139339
1709874000,142.22,144.68,144.37,142.94,23538.13290356
1709877600,142.28,145.29,142.94,145.19,24664.29784585
1709881200,144.67,145.8,145.17,144.75,33406.35173261
1709884800,144.65,146.58,144.74,146.08,23428.06845594
1709888400,145.22,146.76,146.05,145.49,20302.40205968
1709892000,145.34,147.28,145.43,146.36,35460.16145192
1709895600,145.75,149.41,146.33,149.13,91789.84475613
1709899200,148.44,150,149.13,149.2,61089.2334921
1709902800,148,150.2,149.2,149.25,67068.89266024
1709906400,148.4,153,149.27,151.91,106657.5911364
1709910000,143.67,152.64,151.93,145.7,206875.02073328
1709913600,142.09,148.78,145.71,148.62,170104.10336119
1709917200,146.92,150.96,148.62,149.84,117806.84451722
1709920800,147.72,150.11,149.81,148.34,57482.79789798
1709924400,146.4,148.51,148.33,148.07,52616.18316635
1709928000,146.47,149.4,148.09,146.91,100889.48124149
1709931600,143.8,147.42,146.9,144.64,162231.75943148
1709935200,144.06,145.47,144.59,144.55,73493.9584351
1709938800,144.25,146.18,144.54,145.12,31101.99896038
1709942400,144.9,147.32,145.12,146.58,40588.47015666
1709946000,144.88,146.62,146.58,145.52,44252.22545382
1709949600,145,147,145.49,146.78,28289.3378093
1709953200,145.9,146.84,146.78,146.15,21091.73010262
1709956800,145.72,147.36,146.12,147.27,16288.08321299
1709960400,146.7,148.53,147.28,148.41,31446.28066383
1709964000,148.25,149.49,148.38,149.14,27412.32611563
1709967600,148.42,149.46,149.12,148.63,23097.51350382
1709971200,147.31,149.07,148.62,147.52,17915.89363417
1709974800,146.93,148.84,147.55,147.41,18211.49517133
1709978400,145.38,147.68,147.42,147.09,20551.61489447
1709982000,146.38,147.5,147.09,147.11,7043.21800424
1709985600,145.36,147.22,147.15,146.35,16732.58675699
1709989200,145.77,146.85,146.36,146.48,15319.34523577
1709992800,145.85,147.12,146.49,146.59,24158.28464991
1709996400,146.22,147.63,146.61,147.31,24071.57540242
1710000000,145.58,147.56,147.32,145.85,27891.19413793
1710003600,144,146,145.83,145.36,54244.18422874
1710007200,144.9,146.16,145.32,145.36,31326.36608795
1710010800,145.26,146.15,145.36,145.69,21287.0181155
1710014400,145.69,146.55,145.69,146.19,23809.92338537
1710018000,145.61,146.45,146.2,146.31,18328.31710607
1710021600,145.2,147.03,146.28,145.21,28267.01257154
1710025200,144,145.26,145.21,144.58,40863.62171989
1710028800,144.07,146.62,144.58,146.06,56856.05935302
1710032400,145.7,147.5,146.06,147.38,40720.62810951
1710036000,146.97,148.61,147.37,147.83,35832.76921716
1710039600,146.53,147.96,147.83,147.01,37592.84311231
1710043200,146.87,147.53,147.01,147.11,57067.35583792
1710046800,147,148.53,147.12,147.86,26516.18528857
1710050400,147.17,148.09,147.87,147.46,15888.8601998
1710054000,147.2,148.73,147.46,148.51,18796.15556978
1710057600,147.76,148.72,148.54,148.13,15133.59994141
1710061200,145.88,148.21,148.12,146.55,79936.12276528
1710064800,146.46,147.96,146.56,147.09,15216.48622403
1710068400,145.26,147.26,147.09,145.7,17514.11583343
1710072000,144.6,146.13,145.7,145.73,33792.12278363
1710075600,144.25,145.73,145.71,144.79,32161.61960125
1710079200,141.91,145.05,144.78,144.29,74214.51676857
1710082800,142.07,144.33,144.33,143.27,31877.73037283
1710086400,143.08,145.35,143.25,144.34,31726.48084386
1710090000,143.75,145.56,144.33,144.63,20000.36196092
1710093600,144.07,145.4,144.63,144.94,42698.02832246
1710097200,144.5,145.63,144.95,145.39,18309.04593686
1710100800,144.25,145.54,145.38,145.15,23797.87726573
1710104400,143.8,145.28,145.13,143.95,24225.17821814
1710108000,140.61,144,143.94,142.13,149608.30692115
1710111600,142.03,144.75,142.1,144.56,83350.2100486
1710115200,137,144.64,144.58,140.45,98624.93034737
1710118800,137.28,141.01,140.47,138.73,104836.14649133
1710122400,137.79,142.23,138.65,139.12,77620.40970643
1710126000,139,141.7,139.12,141.26,112782.87519521
1710129600,140.22,141.77,141.25,140.52,18659.23512271
1710133200,140.43,142.15,140.52,140.83,28906.98991359
1710136800,139.71,143.53,140.83,143.53,22965.48382457
1710140400,143.31,148.24,143.52,148,179940.5352206
1710144000,148,150.18,148,149.03,145485.92828299
1710147600,148.44,149.78,149.11,148.97,35036.42664562
1710151200,148.03,149.02,148.92,148.49,40930.25547258
1710154800,148,149.79,148.49,148.41,87970.76651065
1710158400,148,150.11,148.39,149.08,102716.37152696
1710162000,144.47,149.19,149.08,146.8,254771.2407545
1710165600,146.72,150,146.82,147.2,72416.8355195
1710169200,145.66,148.72,147.25,147.2,69104.36002397
1710172800,146,147.96,147.23,147.21,60443.22011282
1710176400,146.12,147.73,147.21,147.31,51272.85668026
1710180000,146.92,148.45,147.28,147.43,65570.82004968
1710183600,146.51,147.7,147.41,146.8,45182.23204991
1710187200,146.59,147.5,146.81,147.41,35965.72918401
1710190800,146.87,148.85,147.37,148.47,40372.01976399
1710194400,147.51,148.5,148.5,147.9,37281.59163913
1710198000,147.68,149.29,147.89,148.9,62583.60298841
1710201600,147.27,149.5,148.91,147.27,67190.49729174
1710205200,147.21,148.94,147.26,148.82,33448.40230706
1710208800,148.47,152,148.82,151.13,103019.95072216
1710212400,150.53,155,151.1,150.94,165717.03072783
1710216000,149.41,154.48,150.95,153.83,166809.19719982
1710219600,152.43,154.39,153.82,154.11,40665.38090795
1710223200,151,154.48,154.1,153.51,48602.15307914
1710226800,151.61,153.84,153.5,151.92,35766.69267426
1710230400,148.14,152.58,151.9,150.01,62075.64147437
1710234000,149.96,153.31,149.98,151.67,50888.31447689
1710237600,150.18,152.33,151.73,150.67,30233.84720025
1710241200,150.36,152.27,150.64,150.5,46882.45660425
1710244800,148.24,152,150.52,151.35,94978.79098246
1710248400,149.14,151.96,151.35,150.41,96960.09986586
1710252000,148.24,152.02,150.39,149.1,115783.57384055
1710255600,147.28,151.25,149.08,150.23,104829.45628987
1710259200,146.1,150.93,150.23,146.29,168767.97193491
1710262800,141.72,147.5,146.29,147.5,192378.17276316
1710266400,146.92,150.16,147.5,149.3,94039.50435815
1710270000,148.63,150.11,149.32,149.95,73933.88908959
1710273600,147.47,150.08,149.95,148.4,111330.92925436
1710277200,147.02,148.68,148.4,147.34,95258.1058505
1710280800,146.95,148.74,147.33,148.34,46110.30130314
1710284400,147.93,151.29,148.36,151.06,65137.16586171
1710288000,149.38,151.6,151.1,149.52,48264.9967516
1710291600,149,151.03,149.51,150.41,37789.71956529
1710295200,149.36,150.61,150.42,149.83,26500.88893065
1710298800,148.78,150,149.83,149.34,21165.85704997
1710302400,148.79,150.13,149.31,150.11,23173.97309703
1710306000,149.55,153,150.06,151.72,52399.20981937
1710309600,151.56,152.98,151.74,152.44,25403.34307369
1710313200,150.38,153,152.45,150.79,37213.92458701
1710316800,150.52,152.75,150.81,152.41,28587.7642422
1710320400,151.52,153.17,152.41,152.03,32522.94402182
1710324000,151.19,152.8,152.07,152.72,26951.44328996
1710327600,152.7,154.75,152.73,153.8,54244.37444848
1710331200,152.64,154.47,153.83,152.92,58395.0546833
1710334800,150,153.73,152.89,151.44,58155.9913446
