ts,open,high,low,close,confirm
1579780800000,8424.16,8483.85,8381.24,8420.2,1
1579784400000,8420.23,8420.82,8330.2,8349.64,1
1579788000000,8349.67,8381.86,8326.37,8364,1
1579791600000,8363.8,8398.8,8347.12,8358.17,1
1579795200000,8358.2,8370.23,8323.63,8353.38,1
1579798800000,8353.13,8378.17,8318.28,8326.59,1
1579802400000,8326.56,8357.42,8308.05,8339.6,1
1579806000000,8339.64,8378.75,8338.59,8370.66,1
1579809600000,8370.45,8379.29,8346.11,8373.17,1
1579813200000,8372.98,8428.35,8367.27,8395.38,1
1579816800000,8395.23,8441.9,8394.15,8403.58,1
1579820400000,8403.58,8426.88,8355.21,8406.28,1
1579824000000,8406.19,8417.51,8389.06,8410.97,1
1579827600000,8411.51,8417.61,8358.8,8358.93,1
1579831200000,8358.81,8366.56,8278.48,8299.78,1
1579834800000,8299.84,8350.17,8288.45,8321.81,1
1579838400000,8321.81,8345.92,8295.54,8307.52,1
1579842000000,8307.39,8341.27,8306.03,8321.52,1
1579845600000,8321.3,8348.14,8320.39,8345.39,1
1579849200000,8345.32,8353.71,8309.16,8338.11,1
1579852800000,8338.39,8344.88,8318.38,8331.56,1
1579856400000,8331.57,8337.03,8260.15,8260.47,1
1579860000000,8260.5,8310.97,8238.98,8245.78,1
1579863600000,8245.62,8417.78,8239.86,8412.27,1
1579867200000,8412.21,8458.99,8371.83,8436.34,1
1579870800000,8437.47,8478.1,8416.3,8464.93,1
1579874400000,8464.95,8508.1,8444.52,8470.31,1
1579878000000,8470.61,8514.77,8443.19,8506.69,1
1579881600000,8506.72,8525.34,8461.03,8461.07,1
1579885200000,8461.06,8485.62,8446.71,8475.11,1
1579888800000,8474.92,8503.2,8471.01,8486.47,1
1579892400000,8486.37,8523.44,8478.61,8499.1,1
1579896000000,8498.99,8515.62,8462.67,8486.3,1
1579899600000,8486.06,8514,8476.85,8509.55,1
1579903200000,8509.57,8514.1,8437.36,8466.72,1
1579906800000,8466.3,8473.34,8415.1,8440.39,1
1579910400000,8440.1,8450.09,8308.4,8310.51,1
1579914000000,8310.48,8332.23,8273.62,8288.72,1
1579917600000,8288.73,8328.99,8288.73,8325.99,1
1579921200000,8326.02,8347.7,8286.57,8297.81,1
1579924800000,8297.83,8325.99,8284.28,8315.82,1
1579928400000,8315.85,8333.87,8288.16,8328.06,1
1579932000000,8328.26,8353.45,8319.53,8327.81,1
1579935600000,8327.82,8343.63,8309.42,8315.38,1
1579939200000,8315.29,8383.01,8307.64,8364.12,1
1579942800000,8364.08,8370.5,8333.15,8348.91,1
1579946400000,8348.99,8365.59,8311.76,8331.05,1
1579950000000,8330.84,8340.73,8314.12,8317.56,1
1579953600000,8317.58,8338.42,8290.81,8292.94,1
1579957200000,8293.29,8358.13,8290.22,8323.29,1
1579960800000,8323.39,8351.77,8318.44,8318.52,1
1579964400000,8318.37,8338.46,8310.22,8335.81,1
1579968000000,8335.83,8357.42,8328.73,8350.71,1
1579971600000,8350.89,8362.04,8331.82,8338.13,1
1579975200000,8338.13,8344.78,8327.11,8343.22,1
1579978800000,8343.22,8372.98,8340.84,8362.06,1
1579982400000,8361.91,8372.69,8351.09,8369.11,1
1579986000000,8369.29,8418.74,8368.94,8389.91,1
1579989600000,8390.2,8418.58,8347.59,8358.66,1
1579993200000,8358.93,8385.18,8340.77,8341.63,1
1579996800000,8341.23,8341.47,8297.13,8326.42,1
1580000400000,8326.56,8353.13,8321.98,8344.45,1
1580004000000,8344.24,8344.44,8322.47,8325.14,1
1580007600000,8325.16,8380.81,8324.29,8368.22,1
1580011200000,8368.17,8372.92,8349.17,8368.32,1
1580014800000,8368.31,8394.71,8366.2,8378.27,1
1580018400000,8378.51,8392.92,8345.6,8356.12,1
1580022000000,8356.24,8389.06,8345.61,8387.04,1
1580025600000,8386.95,8475.96,8386.4,8416.34,1
1580029200000,8416.37,8442.4,8394.79,8420.62,1
1580032800000,8420.62,8460.36,8411.45,8445.14,1
1580036400000,8445.14,8480.87,8431.4,8478.62,1
1580040000000,8478.63,8486.23,8439.58,8456.6,1
1580043600000,8457.19,8477.29,8443.78,8453.85,1
1580047200000,8453.86,8474.88,8440.63,8455.53,1
1580050800000,8455.51,8477.96,8450.5,8458.92,1
1580054400000,8458.95,8511.39,8453.64,8505.02,1
1580058000000,8504.99,8594.4,8491.96,8579.4,1
1580061600000,8579.45,8615.75,8565.21,8578.04,1
1580065200000,8577.72,8585.14,8548.07,8568.33,1
1580068800000,8568.2,8605.07,8562.61,8568.8,1
1580072400000,8568.82,8608.74,8568.82,8600.37,1
1580076000000,8600.34,8609.41,8553.35,8578.18,1
1580079600000,8578.53,8617.66,8567.95,8615.17,1
1580083200000,8615.2,8704.4,8615.2,8668.75,1
1580086800000,8668.74,8691.29,8654.33,8660.85,1
1580090400000,8660.85,8667.07,8634.97,8654.53,1
1580094000000,8654.28,8680.82,8640.43,8670.84,1
1580097600000,8670.84,8686.15,8633.39,8646.13,1
1580101200000,8646.02,8661.3,8630.96,8654.69,1
1580104800000,8654.71,8669.52,8641.98,8666.5,1
1580108400000,8666.53,8674.15,8652.06,8658.85,1
1580112000000,8658.52,8658.96,8575.69,8610.27,1
1580115600000,8610.08,8649.99,8594.32,8643.07,1
1580119200000,8643.1,8673.18,8625,8634.78,1
1580122800000,8634.85,8748.35,8629.88,8735.18,1
1580126400000,8735.13,8760.33,8704.87,8748.16,1
1580130000000,8748.37,8784.68,8730.65,8738.91,1
1580133600000,8738.89,8759.5,8718.72,8757.05,1
1580137200000,8757.18,8797.5,8755.9,8780.51,1
1580140800000,8780.47,8814.12,8752.18,8790.3,1
1580144400000,8790.33,8809.79,8759.25,8766.01,1
1580148000000,8766.3,8886.56,8762.77,8883.81,1
1580151600000,8883.33,8986.79,8861.86,8932.02,1
1580155200000,8931.99,8985.72,8922.06,8984.29,1
1580158800000,8984.64,9000.67,8933.05,8967.01,1
1580162400000,8966.85,8970.77,8894.98,8905.73,1
1580166000000,8905.68,8952.51,8892.24,8909.37,1
1580169600000,8909.37,9091.36,8908.83,9071.04,1
1580173200000,9071.05,9161.84,9071.03,9131.38,1
1580176800000,9131.36,9144.49,9103.11,9121.23,1
1580180400000,9121.07,9122.04,9077.23,9109.52,1
1580184000000,9109.79,9134.55,9047.53,9054.62,1
1580187600000,9055.18,9075.44,8963.82,9058.3,1
1580191200000,9058.17,9073.64,8990.15,9015.56,1
1580194800000,9015.84,9058.3,9003.55,9039.31,1
1580198400000,9039.27,9039.27,8966.23,8989.66,1
1580202000000,8989.59,9013.43,8969.48,8976.63,1
1580205600000,8976.66,9039.3,8946.92,9019.04,1
1580209200000,9019.03,9116.98,9013.86,9081.44,1
1580212800000,9081.26,9089.17,9014.62,9048.72,1
1580216400000,9048.78,9099.19,9033.05,9086.82,1
1580220000000,9086.77,9185.51,9020.64,9036.62,1
1580223600000,9036.22,9061.02,8972.27,9025.23,1
1580227200000,9025.26,9046.44,8970.91,8971.55,1
1580230800000,8971.7,8998.46,8899.7,8984.36,1
1580234400000,8984.36,9032.14,8966.89,8998.26,1
1580238000000,8998.6,9039.62,8977.53,9010.97,1
1580241600000,9010.25,9088.58,9009.06,9061.15,1
1580245200000,9061.16,9116.78,9042.6,9051.33,1
1580248800000,9051.17,9162.16,9050.14,9135.13,1
1580252400000,9135.05,9399.3,9115.43,9376.09,1
1580256000000,9376.66,9416.95,9317.55,9330.9,1
1580259600000,9331.01,9382.49,9324.66,9345.37,1
1580263200000,9345.38,9360.23,9273.96,9323.34,1
1580266800000,9323.39,9362.19,9312.14,9345.82,1
1580270400000,9345.87,9379.47,9313.71,9333.41,1
1580274000000,9333.39,9360.65,9329.2,9355.22,1
1580277600000,9355.69,9393.69,9329.74,9334.65,1
1580281200000,9334.65,9368.24,9322.8,9366.21,1
1580284800000,9365.76,9385.59,9343.24,9385.59,1
1580288400000,9385.59,9385.6,9319.51,9329.09,1
1580292000000,9329.12,9433.81,9260.47,9404.57,1
1580295600000,9405.1,9417.3,9239.59,9304.51,1
1580299200000,9304.52,9314.63,9255.9,9280.21,1
1580302800000,9280,9353.27,9266.83,9319.47,1
1580306400000,9318.99,9345.07,9298.71,9330.78,1
1580310000000,9330.78,9330.79,9281.55,9285.83,1
1580313600000,9285.98,9363.48,9265.82,9359.18,1
1580317200000,9359.19,9374.31,9339.35,9345.51,1
1580320800000,9345.49,9380.33,9343.7,9370.93,1
1580324400000,9370.91,9412.22,9325.19,9390.51,1
1580328000000,9390.61,9409.46,9352.36,9386.47,1
1580331600000,9386.72,9443.98,9331.85,9377.79,1
1580335200000,9377.97,9385.4,9315.5,9342.15,1
1580338800000,9342.15,9360.05,9293.22,9303.47,1
1580342400000,9303.88,9333.62,9208.7,9280.25,1
1580346000000,9280.33,9297.02,9254.17,9296.74,1
1580349600000,9296.77,9296.89,9252.86,9253.34,1
1580353200000,9253.33,9291.16,9248.75,9280.5,1
1580356800000,9280.51,9359.52,9278.82,9329.59,1
1580360400000,9329.64,9351.37,9315.26,9317.71,1
1580364000000,9317.69,9345.92,9307.06,9325.93,1
1580367600000,9325.98,9398.05,9325.98,9390.88,1
1580371200000,9390.88,9405.97,9357.23,9372.81,1
1580374800000,9372.82,9391.56,9321.75,9364.65,1
1580378400000,9364.61,9375.03,9326.81,9332.01,1
1580382000000,9332.03,9360.32,9314.07,9339.01,1
1580385600000,9339.01,9395.47,9333.86,9376.73,1
1580389200000,9376.16,9400.65,9354.14,9386.02,1
1580392800000,9386.05,9410.86,9307.7,9350.08,1
1580396400000,9350.09,9389.21,9337.81,9385.81,1
1580400000000,9385.83,9471.29,9231.79,9370.27,1
1580403600000,9370.27,9518.15,9370.27,9467.77,1
1580407200000,9467.83,9522.85,9457.69,9497.96,1
1580410800000,9497.97,9522.26,9462.96,9505.44,1
1580414400000,9505.47,9574.43,9487.4,9572.77,1
1580418000000,9572.78,9574.93,9521.41,9564.95,1
1580421600000,9564.98,9580.11,9534.06,9563.44,1
1580425200000,9563.44,9573.69,9470.16,9512.95,1
1580428800000,9513.26,9529.96,9474.78,9474.78,1
1580432400000,9474.75,9498.79,9445.65,9478.71,1
1580436000000,9478.69,9478.69,9395.06,9445.57,1
1580439600000,9445.57,9473.11,9436.48,9444,1
1580443200000,9444.01,9446.8,9402.65,9417.56,1
1580446800000,9417.39,9429.78,9337.56,9345.1,1
1580450400000,9345.08,9392.69,9320.46,9379.88,1
1580454000000,9379.89,9380.89,9330.58,9374.39,1
1580457600000,9374.4,9403.04,9339.84,9376.16,1
1580461200000,9375.9,9412.25,9358.12,9360.38,1
1580464800000,9360.4,9384.39,9279.98,9344.33,1
1580468400000,9344.15,9348.96,9308.12,9328.84,1
1580472000000,9328.83,9329.48,9249.25,9281.69,1
1580475600000,9282.12,9293.06,9212.59,9270.71,1
1580479200000,9270.62,9299.86,9239.56,9263.21,1
1580482800000,9263.04,9338.17,9261.42,9336.72,1
1580486400000,9336.72,9367.27,9257.61,9287.31,1
1580490000000,9287.31,9314.99,9274.9,9282.53,1
1580493600000,9282.49,9319.98,9277.01,9318.39,1
1580497200000,9318.47,9320.01,9296.32,9302.28,1
1580500800000,9302.08,9338.95,9300.9,9322.77,1
1580504400000,9322.89,9371.17,9317.87,9364.77,1
1580508000000,9364.8,9422.72,9344.12,9402.65,1
1580511600000,9402.62,9418.1,9329.07,9351.67,1
1580515200000,9351.9,9392.41,9343.08,9382.37,1
1580518800000,9382.37,9432.37,9378.94,9429.49,1
1580522400000,9429.5,9463.16,9404.53,9441.5,1
1580526000000,9441.49,9455.49,9406.75,9432.18,1
1580529600000,9432.12,9448.64,9401.52,9401.9,1
1580533200000,9402,9414.26,9381.85,9382.8,1
1580536800000,9382.67,9408.57,9382.15,9397.16,1
1580540400000,9396.97,9451.85,9396.83,9421.06,1
1580544000000,9421.6,9425.33,9378.73,9382.78,1
1580547600000,9382.77,9392.75,9354.85,9386.85,1
1580551200000,9386.74,9405.05,9358.95,9377.21,1
1580554800000,9377.25,9382.74,9324.25,9351.43,1
1580558400000,9351.43,9365.4,9298.12,9312.32,1
1580562000000,9312.28,9372.64,9307.32,9345.87,1
1580565600000,9345.75,9355.86,9305.38,9350.31,1
1580569200000,9350.53,9374.21,9331.67,9335.16,1
1580572800000,9335.36,9406.15,9329.04,9404.02,1
1580576400000,9403.83,9420.79,9381.57,9382.45,1
1580580000000,9382.46,9401.29,9358.76,9389.64,1
1580583600000,9390.05,9390.32,9351.45,9365.33,1
1580587200000,9365.35,9390.49,9353.62,9380.56,1
1580590800000,9380.65,9381.1,9364.79,9377.78,1
1580594400000,9377.73,9405.97,9353.65,9377.6,1
1580598000000,9378.05,9409.65,9377.4,9385.07,1
1580601600000,9385.06,9385.83,9322.02,9328.05,1
1580605200000,9328.5,9346,9310.51,9332.51,1
1580608800000,9332.53,9333.81,9246.12,9268.78,1
1580612400000,9268.78,9291.56,9252.65,9267.51,1
1580616000000,9267.5,9330.49,9163.01,9321.41,1
1580619600000,9321.45,9337.63,9298.4,9309.8,1
1580623200000,9310.28,9379.74,9290.23,9356.95,1
1580626800000,9356.82,9383.13,9347.74,9370.85,1
1580630400000,9370.82,9388.03,9346.09,9365.73,1
1580634000000,9365.77,9384.68,9352.74,9379.96,1
1580637600000,9379.95,9447.02,9379.95,9422.45,1
1580641200000,9422.49,9440.92,9410.35,9434.85,1
1580644800000,9434.83,9473.89,9402.32,9422.8,1
1580648400000,9422.58,9429.42,9397.73,9420.29,1
1580652000000,9420.32,9455.5,9365.65,9447.69,1
1580655600000,9447.8,9465.42,9436.09,9449.29,1
1580659200000,9449.26,9458.43,9420.36,9428.06,1
1580662800000,9428.09,9447.61,9399.9,9429.39,1
1580666400000,9429.43,9455.02,9427.92,9442.99,1
1580670000000,9442.61,9459.07,9431.64,9436.09,1
1580673600000,9436.06,9455.39,9419.73,9437.51,1
1580677200000,9438.4,9447.81,9424.86,9441.09,1
1580680800000,9441.24,9441.9,9378.25,9381.28,1
1580684400000,9381.34,9416.07,9323.63,9333.19,1
1580688000000,9333.19,9419.75,9292.92,9411.64,1
1580691600000,9411.64,9601.3,9397.72,9510.62,1
1580695200000,9510.75,9513.18,9319.78,9377.21,1
1580698800000,9377.19,9397.08,9337.4,9386.82,1
1580702400000,9386.79,9403.89,9371.17,9392.68,1
1580706000000,9393.13,9424.14,9390.33,9403.75,1
1580709600000,9403.44,9415.37,9385.67,9395.77,1
1580713200000,9395.8,9395.84,9347.1,9369.68,1
1580716800000,9369.64,9398.25,9353.28,9371.16,1
1580720400000,9371.18,9373.83,9338.08,9344.09,1
1580724000000,9344.16,9346.32,9310.19,9312.1,1
1580727600000,9312.09,9395.88,9303.24,9350.42,1
1580731200000,9350.79,9372.93,9335.43,9346.59,1
1580734800000,9346.6,9350.02,9308.66,9329.96,1
1580738400000,9330.07,9362.28,9303.07,9353.68,1
1580742000000,9353.87,9354.22,9266.47,9267.75,1
1580745600000,9267.74,9324.71,9256.02,9263.54,1
1580749200000,9263.06,9302.2,9237.58,9293.45,1
1580752800000,9293.1,9312.13,9260.79,9308.06,1
1580756400000,9308.05,9316.8,9291.13,9314.73,1
1580760000000,9314.59,9341.55,9299.82,9317.45,1
1580763600000,9317.46,9317.46,9274.82,9286.39,1
1580767200000,9286.36,9302.77,9261.86,9274.59,1
1580770800000,9274.8,9317.96,9250.82,9294.95,1
1580774400000,9294.9,9352.36,9294.47,9330.64,1
1580778000000,9330.73,9344.3,9271.03,9277.29,1
1580781600000,9277.2,9307.44,9276.85,9300.78,1
1580785200000,9300.79,9302.83,9262.73,9283.09,1
1580788800000,9283.09,9313.61,9254.26,9270.23,1
1580792400000,9270.21,9293.24,9227.42,9287.54,1
1580796000000,9287.53,9297.51,9250.26,9274.13,1
1580799600000,9274.12,9318.31,9257.68,9276.8,1
1580803200000,9276.88,9294.48,9240.01,9240.12,1
1580806800000,9240.42,9269.2,9162.32,9173.86,1
1580810400000,9173.73,9198.64,9154.97,9171.88,1
1580814000000,9171.87,9252.24,9112.6,9183.83,1
1580817600000,9183.87,9203.88,9100.82,9132.55,1
1580821200000,9132.57,9156.37,9096.61,9156.06,1
1580824800000,9155.95,9168.97,9115.36,9153.81,1
1580828400000,9153.98,9236.53,9145.8,9208.43,1
1580832000000,9208.54,9243,9203.47,9226.32,1
1580835600000,9226.32,9233.8,9203.98,9230.14,1
1580839200000,9230.09,9241.19,9176.92,9194.25,1
1580842800000,9194.17,9205.05,9176.43,9185.01,1
1580846400000,9185.3,9205.26,9152.03,9205.12,1
1580850000000,9205.19,9205.76,9167.08,9170.45,1
1580853600000,9170.48,9203.21,9163.67,9203.14,1
1580857200000,9202.77,9218.93,9179.66,9196.08,1
1580860800000,9196.13,9240.73,9185.35,9224.16,1
1580864400000,9224.16,9245.36,9191.07,9191.71,1
1580868000000,9191.77,9225.52,9177.64,9224.9,1
1580871600000,9224.86,9239.83,9206.23,9238.43,1
1580875200000,9238.46,9245.64,9218.05,9244.03,1
1580878800000,9244.06,9286.02,9232.53,9276.07,1
1580882400000,9276.07,9297.71,9265.07,9266.63,1
1580886000000,9266.63,9297.86,9257.64,9272.77,1
1580889600000,9272.28,9273.1,9235.75,9257.79,1
1580893200000,9257.51,9275.52,9246.16,9255.74,1
1580896800000,9255.19,9400.36,9251,9382.9,1
1580900400000,9382.87,9421.09,9365.83,9417.38,1
1580904000000,9417.37,9476.04,9416.59,9451.48,1
1580907600000,9451.46,9465.46,9413.67,9447.2,1
1580911200000,9447.22,9476.5,9415.26,9444.55,1
1580914800000,9444.58,9493.17,9430.64,9482.54,1
1580918400000,9482.59,9562.97,9471.84,9561.47,1
1580922000000,9561.26,9564.04,9523.54,9559.61,1
1580925600000,9559.98,9737.69,9559.08,9657.04,1
1580929200000,9657.11,9711.89,9635.78,9655.81,1
1580932800000,9655.81,9697.87,9653.19,9673.97,1
1580936400000,9674.1,9720.97,9673.41,9690.9,1
1580940000000,9690.92,9691.99,9617.91,9633.48,1
1580943600000,9633.48,9667.95,9581.39,9612.26,1
1580947200000,9612.47,9632.59,9528.53,9550.38,1
1580950800000,9550.37,9632.09,9540.71,9631.81,1
1580954400000,9631.9,9632.63,9569.13,9584.18,1
1580958000000,9584.2,9640,9573.68,9637.36,1
1580961600000,9637.52,9653.08,9618.23,9644.47,1
1580965200000,9644.48,9662.85,9621.04,9638.73,1
1580968800000,9638.66,9677.88,9611.03,9648.91,1
1580972400000,9649.28,9696.93,9614.93,9629.67,1
1580976000000,9629.55,9664.67,9603.39,9644.04,1
1580979600000,9644.12,9660.52,9619.85,9660.3,1
1580983200000,9660.3,9693.88,9645.96,9677.43,1
1580986800000,9677.5,9704.29,9654.71,9696.91,1
1580990400000,9696.91,9830.65,9696.88,9827,1
1580994000000,9827.02,9863.22,9644.02,9744.58,1
1580997600000,9744.75,9859.35,9685.28,9820.05,1
1581001200000,9820.06,9832.55,9754.26,9788.25,1
1581004800000,9788.34,9837,9754.5,9787.22,1
1581008400000,9787.58,9810.53,9736.28,9772.85,1
1581012000000,9772.8,9778.47,9718.49,9768.79,1
1581015600000,9768.79,9774.24,9724.88,9746.86,1
1581019200000,9746.85,9789.09,9739.84,9782.61,1
1581022800000,9782.43,9799.66,9747.77,9749.79,1
1581026400000,9749.77,9764.14,9695.23,9695.45,1
1581030000000,9695.01,9774.47,9668.67,9772.67,1
1581033600000,9772.66,9820.92,9755.17,9787.61,1
1581037200000,9787.62,9827.85,9772.33,9808.75,1
1581040800000,9808.87,9856.07,9790.33,9800.28,1
1581044400000,9800.61,9827.7,9776.52,9780.44,1
1581048000000,9780.44,9812.97,9744.06,9794.07,1
1581051600000,9794.11,9820.68,9747.87,9759.16,1
1581055200000,9759.5,9793.9,9747.99,9783.12,1
1581058800000,9783.06,9806.81,9761.68,9801.41,1
1581062400000,9801.09,9811.3,9767.17,9773.58,1
1581066000000,9773.29,9809.71,9771.95,9794.35,1
1581069600000,9794.35,9837.19,9793.9,9816.31,1
1581073200000,9816.31,9884.11,9804.48,9808.72,1
1581076800000,9808.72,9825.69,9733.73,9755.82,1
1581080400000,9755.84,9797.63,9755.65,9783.28,1
1581084000000,9783.09,9848.13,9781.66,9825.61,1
1581087600000,9825.63,9836.16,9785.48,9803.46,1
1581091200000,9803.46,9835.25,9765.1,9798.36,1
1581094800000,9798.37,9809.2,9781.31,9784.2,1
1581098400000,9784.2,9808.57,9780.93,9799.13,1
1581102000000,9799.13,9800.01,9767.24,9775.39,1
1581105600000,9775.32,9781,9743.28,9743.61,1
1581109200000,9743.38,9779.23,9734.1,9760.69,1
1581112800000,9760.76,9817.11,9760.07,9811.88,1
1581116400000,9811.78,9830.23,9791.78,9815.19,1
1581120000000,9815.53,9829.05,9778.81,9787.94,1
1581123600000,9788.11,9791.71,9764.22,9786.54,1
1581127200000,9786.54,9787.26,9704.68,9730.51,1
1581130800000,9730.49,9730.49,9669.9,9714.57,1
1581134400000,9714.5,9766.53,9703.81,9757.92,1
1581138000000,9757.92,9777.95,9736.82,9760.42,1
1581141600000,9760.22,9795.25,9752.12,9761.89,1
1581145200000,9762.37,9777.22,9754.66,9769.15,1
1581148800000,9768.81,9824.21,9768.26,9806.6,1
1581152400000,9806.6,9821.77,9783.23,9808.46,1
1581156000000,9808.56,9843.54,9794.26,9796.08,1
1581159600000,9796.08,9817.63,9788.07,9810.44,1
1581163200000,9810.25,9828.97,9803.02,9809.44,1
1581166800000,9809.46,9867.5,9751.47,9794.42,1
1581170400000,9794.17,9847.73,9786.81,9840.42,1
1581174000000,9840.45,9848.72,9820.47,9828.95,1
1581177600000,9828.85,9869.19,9818.47,9857.96,1
1581181200000,9857.86,9885.93,9843.38,9863.24,1
1581184800000,9863.11,9868.66,9821.22,9842.35,1
1581188400000,9842.4,9867.6,9842.4,9859.54,1
1581192000000,9860.03,9868.72,9846.33,9859.01,1
1581195600000,9859.61,9935.33,9859.51,9913.11,1
1581199200000,9913.33,9924.72,9842.63,9914.47,1
1581202800000,9914.47,9919.81,9891.98,9893.41,1
1581206400000,9893.27,9943.52,9880.61,9934.66,1
1581210000000,9934.66,9941.47,9907.95,9938.79,1
1581213600000,9938.76,9978.46,9920.18,9958.19,1
1581217200000,9959.04,10049.44,9956.45,10049.44,1
1581220800000,10049.39,10129.31,10049.32,10093.02,1
1581224400000,10093.02,10109.17,10055.95,10097.29,1
1581228000000,10097.75,10120.71,10089.03,10097.09,1
1581231600000,10097.17,10164.73,10095.43,10125.42,1
1581235200000,10125.42,10147.15,10097.06,10109.96,1
1581238800000,10109.91,10138.91,10072.44,10073.12,1
1581242400000,10073.1,10125.84,10047.14,10121.11,1
1581246000000,10121.11,10132.33,10100.84,10107.72,1
1581249600000,10107.63,10145.13,10107.31,10126.36,1
1581253200000,10126.36,10137.89,10089.15,10099,1
1581256800000,10099.23,10116.26,10063.18,10081.78,1
1581260400000,10083.19,10111.03,10005.22,10097.27,1
1581264000000,10097.15,10124.95,10073.22,10111.22,1
1581267600000,10111.22,10115.17,10085.11,10092.65,1
1581271200000,10092.53,10093.59,10057.91,10080.33,1
1581274800000,10080.39,10097.13,10073.26,10075.44,1
1581278400000,10075.62,10090.51,10055.84,10065.84,1
1581282000000,10065.85,10096.51,10060.94,10084.23,1
1581285600000,10084.24,10125.76,10083.4,10125.55,1
1581289200000,10125.56,10162.92,10121.01,10153.33,1
1581292800000,10153.91,10186.85,10150.7,10183.8,1
1581296400000,10183.79,10183.79,10129.98,10133.47,1
1581300000000,10133.46,10144.16,10075.44,10120.01,1
1581303600000,10119.93,10119.93,10058.21,10087.93,1
1581307200000,10087.73,10102.79,10029.12,10058.14,1
1581310800000,10058.14,10081.96,9775.78,9837.61,1
1581314400000,9837.61,10018.24,9827.97,9956.6,1
1581318000000,9956.6,9991.22,9936.83,9968.98,1
1581321600000,9968.96,9970.13,9864.44,9893.72,1
1581325200000,9893.64,9893.64,9772.87,9832.51,1
1581328800000,9832.53,9864.99,9823.95,9844.88,1
1581332400000,9844.89,9845.28,9763.58,9818.55,1
1581336000000,9818.55,9844.59,9775.27,9843.92,1
1581339600000,9844.3,9863.37,9811.38,9821.56,1
1581343200000,9821.56,9895.77,9813.81,9884.86,1
1581346800000,9884.91,9920.64,9853.08,9866,1
1581350400000,9865.99,9893.74,9814.43,9829.92,1
1581354000000,9830.11,9850.58,9812.33,9845.25,1
1581357600000,9844.8,9857.84,9815.27,9841.62,1
1581361200000,9841.63,9847.91,9800.96,9829.89,1
1581364800000,9829.89,9878.05,9829.12,9852.74,1
1581368400000,9853.27,9872.99,9846.94,9868.6,1
1581372000000,9868.61,9869.02,9817.12,9842.81,1
1581375600000,9842.46,9892.4,9841.74,9849.85,1
1581379200000,9850.38,9858.46,9772.87,9780.46,1
