ts,open,high,low,close,confirm
1697022000000,1576.01,1578.23,1571.59,1572.73,1
1697025600000,1572.72,1576.54,1565.81,1572.44,1
1697029200000,1572.44,1573.7,1566.4,1573.64,1
1697032800000,1573.66,1576.13,1568.04,1570.54,1
1697036400000,1570.55,1572.53,1554.42,1559.6,1
1697040000000,1559.61,1561.28,1551.02,1553.94,1
1697043600000,1553.93,1559.67,1549.78,1553.34,1
1697047200000,1553.37,1558.85,1549.09,1558.19,1
1697050800000,1558.19,1566.45,1557.33,1563.17,1
1697054400000,1563.16,1564.5,1561.08,1564.24,1
1697058000000,1564.24,1566.81,1562.25,1566,1
1697061600000,1566,1569.25,1564.74,1565.49,1
1697065200000,1565.5,1567.09,1564.27,1566.81,1
1697068800000,1566.81,1566.85,1560.33,1561.55,1
1697072400000,1561.55,1561.87,1557.64,1559.1,1
1697076000000,1559.1,1568.41,1556.47,1565.41,1
1697079600000,1565.42,1565.81,1560.31,1561.61,1
1697083200000,1561.74,1563.59,1561.05,1561.4,1
1697086800000,1561.4,1564.53,1558.21,1564.53,1
1697090400000,1564.53,1566.86,1562.89,1562.93,1
1697094000000,1562.9,1564.13,1558.95,1559.37,1
1697097600000,1559.34,1560.86,1556.84,1557.63,1
1697101200000,1557.63,1558.96,1535.69,1541.77,1
1697104800000,1541.77,1549.66,1539.72,1546.58,1
1697108400000,1546.66,1555.14,1545.62,1551.95,1
1697112000000,1551.95,1553.8,1545.5,1549.65,1
1697115600000,1549.65,1553.11,1541.45,1547.2,1
1697119200000,1547.19,1549.49,1539.13,1544.37,1
1697122800000,1544.39,1546.85,1539.59,1541.42,1
1697126400000,1541.44,1545.08,1520.44,1528.66,1
1697130000000,1528.69,1531.26,1522.16,1530.32,1
1697133600000,1530.32,1535.15,1526.85,1530.7,1
1697137200000,1530.7,1534.54,1527.45,1531.64,1
1697140800000,1531.64,1536.33,1530.7,1536.33,1
1697144400000,1536.34,1538.46,1533.87,1537.71,1
1697148000000,1537.71,1539.93,1536.61,1539.8,1
1697151600000,1539.8,1540.05,1535.66,1539.8,1
1697155200000,1539.8,1546.24,1538.49,1544.55,1
1697158800000,1544.55,1547.56,1542.04,1543,1
1697162400000,1543,1544.75,1540.94,1542.72,1
1697166000000,1542.74,1543.16,1538.13,1539.02,1
1697169600000,1539.02,1541.88,1538.77,1541.88,1
1697173200000,1541.91,1544.34,1540.43,1541.24,1
1697176800000,1541.25,1542.11,1539.65,1540.06,1
1697180400000,1540.06,1553.82,1540.06,1549.49,1
1697184000000,1549.49,1552.45,1547.11,1547.77,1
1697187600000,1547.77,1550.41,1543.32,1543.9,1
1697191200000,1543.9,1545.86,1543.4,1545.21,1
1697194800000,1545.22,1548.69,1544.88,1546.49,1
1697198400000,1546.49,1553.31,1543.28,1553.22,1
1697202000000,1553.29,1553.58,1547.7,1549.34,1
1697205600000,1549.34,1549.35,1541.23,1541.68,1
1697209200000,1541.69,1543.77,1538.03,1539.69,1
1697212800000,1539.69,1548.93,1539.5,1548.51,1
1697216400000,1548.51,1548.79,1541.4,1544.6,1
1697220000000,1544.6,1545.78,1542.43,1543.74,1
1697223600000,1543.75,1545.98,1541.62,1545.76,1
1697227200000,1545.76,1563.01,1543.72,1559.81,1
1697230800000,1559.77,1575,1554.78,1559.27,1
1697234400000,1559.27,1562.82,1545.59,1549.31,1
1697238000000,1549.31,1552.25,1546.95,1552.2,1
1697241600000,1552.19,1554.32,1551.3,1553.06,1
1697245200000,1553.04,1555.77,1549.4,1555.32,1
1697248800000,1555.32,1556.42,1552.47,1554.12,1
1697252400000,1554.12,1555.46,1552.6,1553.7,1
1697256000000,1553.71,1554.83,1552.28,1552.61,1
1697259600000,1552.61,1553.79,1549.66,1550.26,1
1697263200000,1550.26,1550.78,1546.09,1546.4,1
1697266800000,1546.4,1548.1,1545.3,1547.86,1
1697270400000,1547.87,1548.64,1545.76,1547.4,1
1697274000000,1547.41,1549.44,1547.4,1547.88,1
1697277600000,1547.88,1549.33,1547.77,1548.45,1
1697281200000,1548.45,1548.59,1545.07,1547.23,1
1697284800000,1547.23,1550.24,1546.26,1550.24,1
1697288400000,1550.24,1552.59,1549.56,1551.76,1
1697292000000,1551.76,1552.49,1549.08,1549.48,1
1697295600000,1549.48,1557.73,1549.46,1556.41,1
1697299200000,1556.4,1558.48,1552.67,1555.89,1
1697302800000,1555.89,1556.86,1553.94,1554.28,1
1697306400000,1554.28,1555.24,1553.68,1554.5,1
1697310000000,1554.52,1556.12,1553.66,1555.32,1
1697313600000,1555.34,1555.52,1553.43,1555.49,1
1697317200000,1555.49,1561.23,1553.59,1555.19,1
1697320800000,1555.19,1556.59,1554.4,1556.36,1
1697324400000,1556.37,1557.72,1554.85,1554.86,1
1697328000000,1554.86,1555.94,1550.03,1552.3,1
1697331600000,1552.31,1557.62,1551.49,1555.72,1
1697335200000,1555.72,1557.06,1553.96,1555.4,1
1697338800000,1555.4,1556.04,1554.34,1554.46,1
1697342400000,1554.46,1554.81,1552.76,1554.74,1
1697346000000,1554.74,1554.89,1553.3,1553.67,1
1697349600000,1553.66,1553.93,1552.55,1553.82,1
1697353200000,1553.82,1554.82,1553.01,1554.82,1
1697356800000,1554.85,1558.01,1554.68,1557.63,1
1697360400000,1557.63,1559.83,1556.78,1557.42,1
1697364000000,1557.42,1559,1556.82,1557.78,1
1697367600000,1557.78,1557.78,1554.24,1555.59,1
1697371200000,1555.58,1555.58,1552.73,1553.34,1
1697374800000,1553.34,1560.32,1549,1552.28,1
1697378400000,1552.28,1556.28,1551.56,1552.93,1
1697382000000,1552.91,1554.96,1551.41,1553.88,1
1697385600000,1553.86,1556.06,1550.44,1555.71,1
1697389200000,1555.72,1557.81,1554.98,1557.79,1
1697392800000,1557.79,1565.13,1557.04,1564.89,1
1697396400000,1564.89,1565.3,1558.51,1560.51,1
1697400000000,1560.53,1566.34,1559.03,1564.26,1
1697403600000,1564.26,1565.11,1557.18,1560.19,1
1697407200000,1560.19,1566.15,1553.06,1555.27,1
1697410800000,1555.27,1557.7,1553.21,1557.7,1
1697414400000,1557.7,1559.68,1555.13,1556.48,1
1697418000000,1556.48,1565.28,1556.48,1562.88,1
1697421600000,1562.88,1566.79,1561.57,1562.18,1
1697425200000,1562.18,1562.97,1561.05,1562.94,1
1697428800000,1562.94,1563.42,1560.84,1562.32,1
1697432400000,1562.31,1588.7,1562.31,1585.09,1
1697436000000,1585.1,1587.67,1577.04,1578.16,1
1697439600000,1578.16,1581.77,1577.43,1578.79,1
1697443200000,1578.8,1585.03,1578.8,1580.9,1
1697446800000,1580.9,1584.14,1575.29,1584.03,1
1697450400000,1584.05,1587.19,1581.09,1585.35,1
1697454000000,1585.35,1585.71,1580.25,1582.78,1
1697457600000,1582.78,1587.48,1580.92,1587.11,1
1697461200000,1587.1,1640.36,1567.07,1579.2,1
1697464800000,1579.2,1589.01,1573.94,1586.64,1
1697468400000,1586.64,1587.95,1576.41,1577.7,1
1697472000000,1577.72,1579.95,1575.26,1577.98,1
1697475600000,1577.99,1581.72,1573.56,1578.66,1
1697479200000,1578.67,1589.81,1578.67,1589.59,1
1697482800000,1589.59,1601.88,1586.69,1589.48,1
1697486400000,1589.48,1594.71,1585.71,1587.41,1
1697490000000,1587.42,1590.73,1578.06,1589.66,1
1697493600000,1589.67,1604.6,1589.67,1601.93,1
1697497200000,1601.98,1604.61,1599.29,1599.52,1
1697500800000,1599.52,1600.5,1591.74,1591.97,1
1697504400000,1591.98,1597.34,1591.59,1593.97,1
1697508000000,1593.98,1595.94,1589.86,1595.91,1
1697511600000,1595.91,1595.91,1588.36,1589.25,1
1697515200000,1589.25,1589.75,1583.48,1588.58,1
1697518800000,1588.59,1589.94,1585.59,1587.77,1
1697522400000,1587.77,1587.77,1583.58,1585.9,1
1697526000000,1585.9,1592.21,1582.84,1590.41,1
1697529600000,1590.47,1593.23,1584.84,1588.83,1
1697533200000,1588.83,1590.66,1586.77,1590.15,1
1697536800000,1590.15,1593.69,1583.41,1586.37,1
1697540400000,1586.37,1586.47,1583.49,1584.48,1
1697544000000,1584.48,1585.94,1574.33,1574.51,1
1697547600000,1574.49,1578.63,1565.19,1571.88,1
1697551200000,1571.88,1577.74,1570.67,1573.08,1
1697554800000,1573.08,1578.68,1572.45,1575.56,1
1697558400000,1575.56,1580.01,1574.5,1576.41,1
1697562000000,1576.41,1576.41,1564.96,1568.1,1
1697565600000,1568.1,1569.72,1552.33,1553.69,1
1697569200000,1553.68,1564,1553.05,1564,1
1697572800000,1564.02,1565.61,1559.87,1560.1,1
1697576400000,1560.03,1565.48,1557.75,1562.02,1
1697580000000,1562.02,1563.48,1559.29,1562.02,1
1697583600000,1562.02,1565.68,1561.38,1564.72,1
1697587200000,1564.72,1567.13,1562.47,1564.4,1
1697590800000,1564.4,1568.91,1563.94,1567.98,1
1697594400000,1567.98,1571.72,1565.69,1567.38,1
1697598000000,1567.38,1568.22,1563.79,1568.21,1
1697601600000,1568.21,1581.82,1566.94,1572.78,1
1697605200000,1572.78,1576.31,1570.17,1572.55,1
1697608800000,1572.57,1574.73,1570.21,1572.53,1
1697612400000,1572.53,1576.23,1566.78,1572.28,1
1697616000000,1572.28,1577.72,1571.44,1577.69,1
1697619600000,1577.7,1583.61,1569.35,1569.58,1
1697623200000,1569.52,1582.49,1569.46,1580.54,1
1697626800000,1580.53,1585.28,1578.76,1578.78,1
1697630400000,1578.78,1581.79,1576.14,1578.99,1
1697634000000,1578.99,1579.68,1571.46,1573.45,1
1697637600000,1573.42,1577.63,1568.74,1570.61,1
1697641200000,1570.59,1573.1,1568.92,1570.22,1
1697644800000,1570.22,1574.79,1566.26,1571.05,1
1697648400000,1570.98,1573.46,1566.96,1569.18,1
1697652000000,1569.2,1572.49,1568.16,1568.99,1
1697655600000,1568.98,1568.98,1562.88,1562.91,1
1697659200000,1562.93,1565.51,1559.51,1562.1,1
1697662800000,1562.11,1562.11,1555.83,1558.7,1
1697666400000,1558.7,1565.62,1557.26,1564.4,1
1697670000000,1564.42,1564.81,1560.04,1563.29,1
1697673600000,1563.29,1567.13,1560.77,1566.32,1
1697677200000,1566.32,1566.6,1542.22,1549.51,1
1697680800000,1549.51,1551.03,1544.78,1547.56,1
1697684400000,1547.59,1551.33,1546.99,1549.01,1
1697688000000,1549,1550.27,1545.9,1550.27,1
1697691600000,1550.26,1553.43,1549.61,1552.33,1
1697695200000,1552.33,1553.02,1550.31,1551.25,1
1697698800000,1551.25,1552.44,1547.88,1551.81,1
1697702400000,1551.82,1553.22,1547.1,1548.05,1
1697706000000,1548.07,1550.72,1542.19,1547.94,1
1697709600000,1547.94,1554.43,1546.63,1552.52,1
1697713200000,1552.53,1555.29,1551.8,1553.95,1
1697716800000,1553.96,1556.87,1551.13,1553.49,1
1697720400000,1553.5,1560.1,1552.24,1554.43,1
1697724000000,1554.43,1561.95,1552.82,1561.11,1
1697727600000,1561.11,1565.04,1556.78,1561.13,1
1697731200000,1561.13,1574.05,1560.3,1564.39,1
1697734800000,1564.41,1567.6,1559.92,1561.94,1
1697738400000,1561.94,1565.89,1561.34,1561.8,1
1697742000000,1561.78,1569.69,1561.36,1568.07,1
1697745600000,1568.07,1572.47,1564.32,1566.43,1
1697749200000,1566.43,1567.53,1563.46,1563.52,1
1697752800000,1563.52,1567.98,1563.37,1564.29,1
1697756400000,1564.28,1567.24,1563.71,1566.71,1
1697760000000,1566.71,1568.31,1562.87,1563.78,1
1697763600000,1563.78,1564.96,1561.34,1564.96,1
1697767200000,1564.96,1588.47,1564.73,1585.39,1
1697770800000,1585.4,1594.82,1581.77,1586.65,1
1697774400000,1586.69,1587.83,1581.69,1582.83,1
1697778000000,1582.84,1584.18,1579.14,1583.54,1
1697781600000,1583.56,1584.4,1579.82,1583.44,1
1697785200000,1583.44,1589.23,1582.43,1583.5,1
1697788800000,1583.51,1620.77,1583.14,1611.56,1
1697792400000,1611.44,1618.3,1607.08,1618.26,1
1697796000000,1618.28,1629.99,1615.53,1615.75,1
1697799600000,1615.78,1619.76,1612.28,1613.07,1
1697803200000,1613.07,1616.57,1603.3,1607.01,1
1697806800000,1607.01,1609.12,1598.08,1606.93,1
1697810400000,1606.91,1610.35,1599.73,1605.12,1
1697814000000,1605.1,1608.86,1601.92,1605.44,1
1697817600000,1605.44,1609.76,1602.96,1604,1
1697821200000,1604.02,1609.33,1597.6,1608.89,1
1697824800000,1608.89,1609.58,1605.68,1606.22,1
1697828400000,1606.22,1608.74,1602.82,1606.69,1
1697832000000,1606.69,1609.16,1603,1603.03,1
1697835600000,1603.02,1608.63,1602.39,1607.31,1
1697839200000,1607.33,1609.97,1606.68,1608.26,1
1697842800000,1608.22,1610.01,1603.05,1603.93,1
1697846400000,1603.93,1606.28,1601.83,1603.56,1
1697850000000,1603.56,1604.51,1598.47,1599.48,1
1697853600000,1599.48,1599.48,1592.49,1595.29,1
1697857200000,1595.29,1599.04,1592.51,1597.74,1
1697860800000,1597.74,1600.49,1597.35,1598.58,1
1697864400000,1598.59,1599.91,1597.86,1599.39,1
1697868000000,1599.39,1605.38,1598.58,1603.91,1
1697871600000,1603.91,1607.08,1602.45,1606.55,1
1697875200000,1606.54,1607.98,1604.57,1605.8,1
1697878800000,1605.79,1608.96,1603.11,1607,1
1697882400000,1607.03,1607.85,1603.72,1604.77,1
1697886000000,1604.77,1609.65,1604.77,1608.64,1
1697889600000,1608.64,1610.05,1605.31,1605.35,1
1697893200000,1605.35,1613.44,1602.99,1613.11,1
1697896800000,1613.12,1624.44,1610.75,1622.21,1
1697900400000,1622.22,1629.57,1614.03,1628.83,1
1697904000000,1628.79,1629.6,1620.26,1621.05,1
1697907600000,1621.05,1639.4,1620.95,1638.76,1
1697911200000,1638.74,1643.65,1628.57,1634.82,1
1697914800000,1634.86,1636.15,1627.38,1635.24,1
1697918400000,1635.16,1636.06,1626.16,1629.79,1
1697922000000,1629.8,1633.3,1628.04,1628.79,1
1697925600000,1628.79,1631.9,1627.32,1630.52,1
1697929200000,1630.52,1630.59,1625.99,1628.82,1
1697932800000,1628.82,1640.42,1626.43,1633.42,1
1697936400000,1633.42,1638.91,1626.69,1631.05,1
1697940000000,1631.05,1631.21,1623.56,1625.67,1
1697943600000,1625.66,1629.74,1624.11,1629.7,1
1697947200000,1629.7,1635.93,1629.18,1633.99,1
1697950800000,1634,1647.12,1633.61,1642.1,1
1697954400000,1642.1,1646.95,1638.1,1644.84,1
1697958000000,1644.87,1645.35,1624.49,1630.47,1
1697961600000,1630.46,1634.73,1625.12,1628.55,1
1697965200000,1628.54,1635.91,1627.84,1630.16,1
1697968800000,1630.16,1635.08,1630.01,1632.64,1
1697972400000,1632.64,1632.66,1624.72,1628.51,1
1697976000000,1628.48,1633.37,1628.11,1631.67,1
1697979600000,1631.66,1637.19,1631.31,1635.93,1
1697983200000,1635.93,1637.26,1625.66,1628.78,1
1697986800000,1628.78,1629.15,1621.91,1625.71,1
1697990400000,1625.74,1632.5,1624.35,1631.14,1
1697994000000,1631.14,1637.72,1630.2,1635.8,1
1697997600000,1635.8,1636.94,1633.4,1634.34,1
1698001200000,1634.34,1640.81,1633.38,1635.12,1
1698004800000,1635.11,1641.85,1635.09,1640.23,1
1698008400000,1640.23,1642.01,1634.99,1636.17,1
1698012000000,1636.16,1667.65,1634.37,1666.8,1
1698015600000,1666.8,1667.68,1658.37,1663.51,1
1698019200000,1663.5,1676.85,1657.45,1673.43,1
1698022800000,1673.45,1688.85,1670.87,1676.11,1
1698026400000,1676.12,1680.59,1671.49,1680.03,1
1698030000000,1680.03,1701.04,1677.76,1694.32,1
1698033600000,1694.3,1698.17,1690.31,1694.96,1
1698037200000,1694.9,1705.3,1690.27,1693.01,1
1698040800000,1693.02,1699.45,1683.08,1683.11,1
1698044400000,1683.1,1687.4,1671.96,1676.05,1
1698048000000,1676.02,1683.98,1674.33,1683.04,1
1698051600000,1683.04,1683.04,1662.32,1671.05,1
1698055200000,1671.05,1675.36,1670.45,1672.79,1
1698058800000,1672.79,1681.11,1672.78,1676.98,1
1698062400000,1676.98,1680.12,1674.87,1677.07,1
1698066000000,1677.07,1679.76,1663.56,1670.38,1
1698069600000,1670.38,1683.36,1669.77,1678.65,1
1698073200000,1678.68,1684.09,1676.59,1676.6,1
1698076800000,1676.59,1693.08,1671.45,1690.14,1
1698080400000,1690.11,1694.42,1677.09,1686.8,1
1698084000000,1686.81,1701.52,1681.17,1701.19,1
1698087600000,1701.19,1712.46,1694.59,1708.71,1
1698091200000,1708.7,1722.77,1706.6,1708.41,1
1698094800000,1708.38,1724.47,1703.82,1716.84,1
1698098400000,1716.84,1789.01,1715.44,1785.5,1
1698102000000,1785.43,1799.98,1749.33,1765.49,1
1698105600000,1765.47,1785.78,1758.2,1777.21,1
1698109200000,1777.21,1786.66,1766.76,1783.8,1
1698112800000,1783.8,1849.06,1780.81,1834.74,1
1698116400000,1834.74,1839.13,1808.68,1809.18,1
1698120000000,1809.18,1823.57,1809.09,1821.33,1
1698123600000,1821.26,1837.23,1806.33,1813.83,1
1698127200000,1813.83,1818.8,1805.74,1812.5,1
1698130800000,1812.5,1815.09,1800.71,1808.94,1
1698134400000,1808.95,1818.99,1806.64,1818.55,1
1698138000000,1818.55,1837,1813.82,1825.53,1
1698141600000,1825.53,1830.69,1823.49,1829.19,1
1698145200000,1829.18,1845.28,1826.54,1845.24,1
1698148800000,1845.24,1854.29,1837.55,1841.02,1
1698152400000,1841.01,1842.03,1816.51,1829.68,1
1698156000000,1829.68,1829.83,1808.74,1822.35,1
1698159600000,1822.38,1828.75,1763.34,1778.31,1
1698163200000,1778.31,1799.58,1768.6,1782.75,1
1698166800000,1782.75,1789.53,1776.07,1776.83,1
1698170400000,1776.77,1778.75,1756.57,1777.45,1
1698174000000,1777.45,1781.57,1772.14,1777.59,1
1698177600000,1777.53,1784.35,1769.49,1771.96,1
1698181200000,1771.98,1790.93,1764.65,1787.44,1
1698184800000,1787.41,1793.82,1779.14,1793.66,1
1698188400000,1793.64,1796.21,1780.23,1784.82,1
1698192000000,1784.8,1794.31,1777.51,1792.75,1
1698195600000,1792.74,1806.74,1791.75,1800.73,1
1698199200000,1800.73,1802.4,1788.4,1793.17,1
1698202800000,1793.16,1794.17,1785.11,1788.55,1
1698206400000,1788.55,1794.96,1785.21,1794.83,1
1698210000000,1794.83,1795.22,1779.15,1782.81,1
1698213600000,1782.81,1790.28,1782.81,1788.07,1
1698217200000,1788.06,1790.55,1761.63,1769.41,1
1698220800000,1769.41,1775.23,1760.26,1772.81,1
1698224400000,1772.82,1786.72,1770.13,1777.96,1
1698228000000,1777.96,1783.54,1775.54,1782.33,1
1698231600000,1782.34,1792.36,1780.18,1785.24,1
1698235200000,1785.24,1792.06,1784.23,1786.17,1
1698238800000,1786.11,1798.02,1780.22,1793.32,1
1698242400000,1793.31,1809.53,1786,1806.8,1
1698246000000,1806.8,1817.05,1795.2,1806.33,1
1698249600000,1806.33,1814.89,1783.06,1783.3,1
1698253200000,1783.3,1793.12,1779.7,1791.02,1
1698256800000,1791.02,1793.43,1782.64,1790.61,1
1698260400000,1790.68,1792.28,1784.59,1790.06,1
1698264000000,1790.04,1793.2,1785.16,1787.2,1
1698267600000,1787.2,1792.24,1782.12,1788.71,1
1698271200000,1788.72,1795.92,1786.41,1792.77,1
1698274800000,1792.76,1793.1,1776.28,1786.93,1
1698278400000,1786.93,1795.54,1779.81,1792.55,1
1698282000000,1792.54,1797.3,1786.84,1792.14,1
1698285600000,1792.14,1796.73,1789.06,1794.75,1
1698289200000,1794.75,1816.71,1794.48,1816.03,1
1698292800000,1816.01,1817.17,1806.54,1808.48,1
1698296400000,1808.55,1808.67,1797.92,1798.82,1
1698300000000,1798.86,1814.19,1790.87,1813.36,1
1698303600000,1813.36,1857.85,1807.27,1849.38,1
1698307200000,1849.33,1865.54,1833.08,1844.72,1
1698310800000,1844.72,1856.8,1835.54,1840.08,1
1698314400000,1840.07,1843.28,1821.44,1831.01,1
1698318000000,1831.02,1833.59,1804.13,1812.31,1
1698321600000,1812.37,1824.12,1811.92,1821.98,1
1698325200000,1821.96,1824.82,1806.94,1807.13,1
1698328800000,1807.13,1813.77,1767.16,1789.3,1
1698332400000,1789.32,1792.23,1767.36,1778,1
1698336000000,1778,1780.3,1763.2,1764.24,1
1698339600000,1764.21,1784.77,1763.44,1783.62,1
1698343200000,1783.62,1788.75,1783.24,1783.47,1
1698346800000,1783.47,1793.93,1781.7,1792.42,1
1698350400000,1792.43,1800.18,1790.65,1798.3,1
1698354000000,1798.29,1801.41,1795.17,1799.83,1
1698357600000,1799.83,1808.4,1799.77,1807.27,1
1698361200000,1807.26,1811.11,1801.2,1803.4,1
1698364800000,1803.4,1803.81,1792.48,1795.37,1
1698368400000,1795.37,1796.55,1776.57,1777.72,1
1698372000000,1777.72,1794.43,1772.95,1789.95,1
1698375600000,1789.95,1792.57,1785.15,1790.87,1
1698379200000,1790.88,1796.62,1784.46,1795.77,1
1698382800000,1795.78,1796.42,1786.95,1793.73,1
1698386400000,1793.74,1795.93,1790.75,1795.67,1
1698390000000,1795.67,1795.84,1776.29,1776.64,1
1698393600000,1776.61,1787.96,1776.35,1786.11,1
1698397200000,1786.11,1791,1786.09,1789.79,1
1698400800000,1789.8,1790.16,1782.59,1784.27,1
1698404400000,1784.27,1785.44,1775.49,1781.45,1
1698408000000,1781.45,1796.31,1778.67,1791.96,1
1698411600000,1791.96,1796.41,1790.5,1791.85,1
1698415200000,1791.86,1791.99,1770.71,1774.19,1
1698418800000,1774.18,1788.04,1771.19,1782.66,1
1698422400000,1782.65,1784.54,1770.15,1771.11,1
1698426000000,1771.09,1773.16,1745.23,1761.58,1
1698429600000,1761.58,1770.86,1750.57,1765.67,1
1698433200000,1765.67,1774.75,1764.85,1773.98,1
1698436800000,1774.01,1782.75,1773.81,1781.08,1
1698440400000,1781.08,1782.85,1778.75,1780.55,1
1698444000000,1780.55,1781.51,1775.33,1777.08,1
1698447600000,1777.07,1784.08,1776.12,1779.57,1
1698451200000,1779.57,1783.88,1778.97,1779.86,1
1698454800000,1779.91,1783.42,1779,1783.18,1
1698458400000,1783.18,1793.4,1780.79,1791.69,1
1698462000000,1791.63,1792.12,1785.68,1789.81,1
1698465600000,1789.8,1790.82,1787.15,1790.1,1
1698469200000,1790.1,1795.07,1786.97,1787.5,1
1698472800000,1787.5,1789.43,1785.65,1786.01,1
1698476400000,1786.01,1789.09,1785.84,1787.46,1
1698480000000,1787.46,1790.92,1785.47,1788.66,1
1698483600000,1788.65,1791.17,1786.93,1789.09,1
1698487200000,1789.11,1790.85,1788.87,1790.78,1
1698490800000,1790.79,1802.59,1786.62,1787.89,1
1698494400000,1787.89,1789.41,1776.07,1780.63,1
1698498000000,1780.73,1788.14,1778.24,1788.09,1
1698501600000,1788.09,1790.63,1784.76,1786.54,1
1698505200000,1786.54,1791.6,1786.31,1790.65,1
1698508800000,1790.65,1790.73,1784.44,1787.36,1
1698512400000,1787.37,1787.5,1784.29,1785.2,1
1698516000000,1785.21,1785.24,1780.76,1783.97,1
1698519600000,1783.99,1784.14,1777.04,1777.27,1
1698523200000,1777.28,1780.53,1776.42,1778.86,1
1698526800000,1778.86,1783.26,1777.67,1783.01,1
1698530400000,1783.01,1783.12,1770.68,1776.85,1
1698534000000,1776.85,1776.99,1771.81,1776.12,1
1698537600000,1776.12,1781.68,1773.95,1777.75,1
1698541200000,1777.75,1778.82,1763.32,1773.62,1
1698544800000,1773.58,1777.79,1771.03,1777.52,1
1698548400000,1777.51,1777.61,1772.62,1774.72,1
1698552000000,1774.72,1778.65,1772.84,1777.2,1
1698555600000,1777.2,1778.3,1774.13,1776.71,1
1698559200000,1776.69,1782.5,1775.69,1780.2,1
1698562800000,1780.2,1784.06,1779.57,1783.11,1
1698566400000,1783.11,1788.88,1782.99,1788.87,1
1698570000000,1788.87,1792.61,1786.25,1788.46,1
1698573600000,1788.5,1788.86,1783.7,1784.17,1
1698577200000,1784.17,1792.76,1783.49,1788.72,1
1698580800000,1788.73,1798.51,1788.16,1798.48,1
1698584400000,1798.47,1800.59,1792.01,1792.9,1
1698588000000,1792.91,1799.25,1788.99,1795.12,1
1698591600000,1795.11,1797.84,1790.28,1792.24,1
1698595200000,1792.24,1793.15,1786.87,1789.07,1
1698598800000,1789.05,1806.71,1788.02,1794.08,1
1698602400000,1794.09,1801.95,1793.26,1795.9,1
1698606000000,1795.91,1796.61,1789.25,1793.14,1
1698609600000,1793.13,1797.29,1793.09,1797.06,1
1698613200000,1797.06,1803.69,1791.8,1792.48,1
1698616800000,1792.49,1811.08,1792.49,1805.34,1
1698620400000,1805.33,1805.35,1793.1,1794.94,1
1698624000000,1794.94,1797.03,1789.54,1793.5,1
1698627600000,1793.5,1797.8,1791.44,1792.63,1
1698631200000,1792.61,1793.49,1778.96,1784.43,1
