ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1772535600000,66859.1,67171.1,66773.7,67031.5,324.29437825,21723269.659845277,21723269.659845277,1
1772539200000,67031.4,67967.3,67027.5,67389.4,375.80728271,25367922.167818245,25367922.167818245,1
1772542800000,67389.5,67430.6,66620.9,66927.7,322.17133827,21560381.842607386,21560381.842607386,1
1772546400000,66927.8,67581.5,66149.5,66567,849.57394638,56736136.678537388,56736136.678537388,1
1772550000000,66572.4,67833,66445.2,67724.9,664.90442593,44698084.887619703,44698084.887619703,1
1772553600000,67722.2,68990,67483.6,68162.8,1156.87174645,79006411.023811878,79006411.023811878,1
1772557200000,68162.9,68400,67627,68308,453.0877512,30826227.87510135,30826227.87510135,1
1772560800000,68308,68917,67970.9,68629.1,433.04002937,29663018.61227866,29663018.61227866,1
1772564400000,68629.1,68881.5,68306.6,68435.3,361.53370895,24802473.018837395,24802473.018837395,1
1772568000000,68436.8,68592.5,68090.9,68265.9,350.4033262,23946334.364752415,23946334.364752415,1
1772571600000,68265.9,68268.6,67813.5,68019.5,183.95128133,12508960.786617954,12508960.786617954,1
1772575200000,68019.5,68519.7,68019.4,68317.6,154.61104788,10563928.948327943,10563928.948327943,1
1772578800000,68313.9,68860,68227.2,68332,263.93612984,18082668.531456816,18082668.531456816,1
1772582400000,68332,68414.1,67861,68093.3,198.58485748,13539113.71788412,13539113.71788412,1
1772586000000,68099.3,68897.7,67957,68414.2,325.33304588,22260156.085920757,22260156.085920757,1
1772589600000,68419.4,68456.4,67976.1,68320,177.59886274,12111957.600398433,12111957.600398433,1
1772593200000,68319.5,68382.9,67401.1,67729.1,331.40031353,22485212.445577068,22485212.445577068,1
1772596800000,67727.1,67954.8,67461.3,67788.4,264.92182944,17923673.684476214,17923673.684476214,1
1772600400000,67788.5,68373.7,67680,68205.4,202.76833524,13783964.428347712,13783964.428347712,1
1772604000000,68205.5,68684.3,68042.5,68507.6,410.33481955,28087820.983019222,28087820.983019222,1
1772607600000,68507.7,69653.9,68345.5,69490.9,1349.04237655,93269684.748936918,93269684.748936918,1
1772611200000,69491,71184.8,69137.4,71022.4,1853.32389811,129940621.421502037,129940621.421502037,1
1772614800000,71012.3,71900,70716.1,71516.1,2260.86384931,161212879.518207274,161212879.518207274,1
1772618400000,71516.2,71880.3,71201.3,71341.4,1064.36256191,76026491.308186827,76026491.308186827,1
1772622000000,71343.9,71499.1,70931.1,71111.4,639.49111582,45492865.374904474,45492865.374904474,1
1772625600000,71111.3,71362,70594.5,71348,517.37271262,36682104.520988142,36682104.520988142,1
1772629200000,71348.2,71625,71211.1,71476,363.04201242,25924525.074654015,25924525.074654015,1
1772632800000,71476,72639.6,71304.3,71613.6,1582.03480885,113805323.885880869,113805323.885880869,1
1772636400000,71613.6,73476,71574.8,73391.9,1289.69335554,93635742.36571932,93635742.36571932,1
1772640000000,73392,73500,72537.3,73291.5,778.74659272,56883488.197937813,56883488.197937813,1
1772643600000,73291.5,73750,72928.3,73216.8,835.99502283,61261939.815924374,61261939.815924374,1
1772647200000,73219.9,73712.1,72914.2,73691.1,571.98601066,41925885.11035102,41925885.11035102,1
1772650800000,73696.3,74096,73509.3,73617.9,724.35734656,53455608.797098506,53455608.797098506,1
1772654400000,73618.4,73719.7,73013.1,73026.3,296.15617892,21732047.854613549,21732047.854613549,1
1772658000000,73022.9,73322.1,72879.6,73304.9,220.50927247,16128412.06675921,16128412.06675921,1
1772661600000,73304.9,73517.1,72628.9,72710,265.66468502,19404762.514687306,19404762.514687306,1
1772665200000,72710,72893.3,72320.1,72678.3,377.43998147,27397531.2088435,27397531.2088435,1
1772668800000,72678.4,73003.5,72546.4,72763.6,185.63624789,13516855.601795088,13516855.601795088,1
1772672400000,72767.1,73298.6,72410,72535.5,339.57128924,24705557.045202381,24705557.045202381,1
1772676000000,72541.6,72898.2,72334.4,72508.3,233.37664168,16939040.082489618,16939040.082489618,1
1772679600000,72507.9,72756,72351,72499.9,171.84156026,12466687.215182473,12466687.215182473,1
1772683200000,72500,73106.9,72450.7,72822.1,260.80343588,18982727.580416015,18982727.580416015,1
1772686800000,72822.1,72923.9,72266.2,72410.9,251.80864782,18252595.748903592,18252595.748903592,1
1772690400000,72415,72662.4,72041.6,72556,419.06738171,30308155.088581587,30308155.088581587,1
1772694000000,72555.9,72666.6,71786,72063,836.90242717,60435041.077145384,60435041.077145384,1
1772697600000,72063,72375,71753.9,72341.9,1256.19757098,90513322.838391867,90513322.838391867,1
1772701200000,72341.8,72884.5,72305.4,72606,908.59033578,65930350.274479004,65930350.274479004,1
1772704800000,72606.1,73559.7,72526.7,73393.4,565.78524881,41433250.354681386,41433250.354681386,1
1772708400000,73393.4,73456.2,72788,72927.6,303.16925876,22159046.096498532,22159046.096498532,1
1772712000000,72927.6,73076.7,72673,72889,320.6835733,23370523.086976837,23370523.086976837,1
1772715600000,72889,72936.6,72196.3,72470.8,381.09770516,27641492.436973904,27641492.436973904,1
1772719200000,72470.8,72838.6,71947.7,72609.7,596.65645962,43180515.631875278,43180515.631875278,1
1772722800000,72613.7,72771.7,71156.2,71647,1112.39732696,79662065.643360363,79662065.643360363,1
1772726400000,71648.3,71650.9,70793.1,71312.5,668.44078678,47557810.548567057,47557810.548567057,1
1772730000000,71309.7,71575.2,70644.5,70707.3,450.6692634,31975477.370859966,31975477.370859966,1
1772733600000,70703.6,71084.8,70654.9,70996.7,280.32466317,19877857.130180111,19877857.130180111,1
1772737200000,71001.7,71434.6,70875.1,70917.6,389.87443487,27744416.669647859,27744416.669647859,1
1772740800000,70917.7,71390.3,70843.7,71245.3,328.12822015,23353142.211310269,23353142.211310269,1
1772744400000,71241.7,71566,71000.1,71128.9,250.55171506,17852301.380100963,17852301.380100963,1
1772748000000,71128.9,71361.5,71065.4,71215,209.43872893,14918501.171568287,14918501.171568287,1
1772751600000,71213.5,71302,70786.2,70884.4,243.35366123,17288451.205036675,17288451.205036675,1
1772755200000,70886,71050.5,70779.1,70986.9,157.06758763,11143096.184907689,11143096.184907689,1
1772758800000,70988,71301.2,70386.4,71253.2,502.97071677,35606300.183539494,35606300.183539494,1
1772762400000,71257.3,71419.3,71034.1,71242.9,229.81130629,16373280.358628767,16373280.358628767,1
1772766000000,71242.9,71294.3,71000,71082.1,219.95738913,15655494.343239793,15655494.343239793,1
1772769600000,71081.1,71119.4,70271.7,70622.6,339.38364706,23967712.875876021,23967712.875876021,1
1772773200000,70622.6,70666.6,70140.8,70442.5,378.13900189,26599327.499012627,26599327.499012627,1
1772776800000,70442.5,70852,70272,70610,246.49333922,17383590.996977433,17383590.996977433,1
1772780400000,70605.4,71182.2,70468.4,71062.7,1490.60847499,105631846.060987448,105631846.060987448,1
1772784000000,71062.7,71069,70730.1,70780.1,769.27043467,54566445.088651086,54566445.088651086,1
1772787600000,70780.2,70813,70301,70566.1,413.33008503,29179521.869652033,29179521.869652033,1
1772791200000,70566.1,70800,70469.6,70540.6,161.64563431,11420508.418775424,11420508.418775424,1
1772794800000,70540.7,70638.4,70193.8,70214.3,295.92899809,20828957.468286463,20828957.468286463,1
1772798400000,70211.8,70227.5,69666.6,69924.6,589.22758321,41228952.380154239,41228952.380154239,1
1772802000000,69924.6,70346.1,69221.2,69227.9,877.37918622,61268334.545862268,61268334.545862268,1
1772805600000,69228,69269,68171.6,68402.3,1300.98000375,89449054.053726701,89449054.053726701,1
1772809200000,68402.7,69100,68300.1,68492.1,685.55591559,47061043.699011185,47061043.699011185,1
1772812800000,68492.2,68791.6,68222.1,68446.3,723.95217996,49606276.715935946,49606276.715935946,1
1772816400000,68446.2,68637.4,67745.2,67954.6,488.40074112,33263062.382432901,33263062.382432901,1
1772820000000,67954.6,68469.4,67945.2,68180.8,249.90729366,17064172.994883767,17064172.994883767,1
1772823600000,68180.1,68478.6,68003.6,68125.4,286.41221336,19544358.039506078,19544358.039506078,1
1772827200000,68125.5,68286.8,67777,68108.3,255.63508239,17384569.711469897,17384569.711469897,1
1772830800000,68112.1,68333.1,67924.4,68295.9,259.73032022,17698878.726150624,17698878.726150624,1
1772834400000,68295.9,68436.8,68230,68326,112.14340803,7661368.317150909,7661368.317150909,1
1772838000000,68326.9,68369.9,68100,68117.1,104.4253809,7130032.846034587,7130032.846034587,1
1772841600000,68116.6,68386.7,68111,68281.1,100.41556731,6853394.578344455,6853394.578344455,1
1772845200000,68281.2,68364,68179,68253.7,81.07057036,5532541.060571069,5532541.060571069,1
1772848800000,68254.7,68364,68058,68345.9,80.51702133,5493904.708984656,5493904.708984656,1
1772852400000,68345.9,68544.8,68100,68100,132.37967778,9041990.198884453,9041990.198884453,1
1772856000000,68100.1,68152,67815,68064.9,264.82572174,18019181.81748342,18019181.81748342,1
1772859600000,68064.1,68142.8,67906.1,68023.1,102.41515958,6965955.24370142,6965955.24370142,1
1772863200000,68023.1,68029.9,67588,67683.9,513.45786411,34824916.508252083,34824916.508252083,1
1772866800000,67686.1,67877.5,67433.6,67855,924.25383388,62550924.010266905,62550924.010266905,1
1772870400000,67855.1,68047.9,67726.9,67803.1,159.30098748,10818890.906111961,10818890.906111961,1
1772874000000,67803.1,68076.7,67742,68004.1,93.72411475,6371748.562893485,6371748.562893485,1
1772877600000,68004.1,68107,67872.3,67884,120.08450455,8169115.440136119,8169115.440136119,1
1772881200000,67884,68236.1,67844.1,68003.6,498.91451687,33977175.983767825,33977175.983767825,1
1772884800000,68003.7,68082,67894,67987,101.07512437,6871763.138517464,6871763.138517464,1
1772888400000,67987.1,68070.4,67850.1,67927,126.23335145,8581338.122740799,8581338.122740799,1
1772892000000,67927.1,68090.3,67619,68018.8,195.36653801,13253032.482108493,13253032.482108493,1
1772895600000,68019,68040.2,67779.5,67880.9,84.28303266,5725324.434397212,5725324.434397212,1
1772899200000,67881,67900.6,67708.3,67792.5,72.41154471,4910328.879360635,4910328.879360635,1
1772902800000,67792.5,67949.3,67768.1,67787.2,46.61501998,3163230.660843498,3163230.660843498,1
1772906400000,67787.3,67787.3,67496.7,67566.2,140.53203081,9498078.546654974,9498078.546654974,1
1772910000000,67566.2,67577.6,66919.1,67084.4,320.44720869,21544912.817839075,21544912.817839075,1
1772913600000,67081.1,67433.7,67070,67391.1,87.7388565,5903550.624187524,5903550.624187524,1
1772917200000,67392,67478,67273.5,67451.8,60.65206441,4087658.789694869,4087658.789694869,1
1772920800000,67451.9,67470,67086.3,67262.5,109.55221486,7372863.762208906,7372863.762208906,1
1772924400000,67262.1,67410.8,67188.1,67263,42.47993127,2859808.259753792,2859808.259753792,1
1772928000000,67263.1,67490,67181.8,67191,60.22100941,4054386.311963303,4054386.311963303,1
1772931600000,67191,67384.2,67095,67302.4,66.18605192,4449882.715136599,4449882.715136599,1
1772935200000,67302.4,67435.2,66840,66925.3,241.39732183,16201576.325414417,16201576.325414417,1
1772938800000,66930,67091.9,66850,67010,160.09981431,10725387.539625867,10725387.539625867,1
1772942400000,67010.1,67092,66543.1,66637,206.58735247,13806450.174371498,13806450.174371498,1
1772946000000,66636.9,67247.6,66612.8,67150.2,81.51525149,5465020.405035435,5465020.405035435,1
1772949600000,67150.2,67233.9,67041,67164,297.3397102,19956381.223528767,19956381.223528767,1
1772953200000,67164,67460,67154.6,67318,235.96509901,15889132.740192206,15889132.740192206,1
1772956800000,67315.4,67573,67154.3,67536.1,146.82715033,9889912.911631722,9889912.911631722,1
1772960400000,67536.1,67898.7,67469.7,67690.1,195.28771919,13224165.252974545,13224165.252974545,1
1772964000000,67690.1,68195.4,67690.1,67901,560.147043,38074676.876419784,38074676.876419784,1
1772967600000,67900.3,67900.3,67393.2,67516,288.08610573,19460180.738654825,19460180.738654825,1
1772971200000,67516,67659.5,66888,67314.2,374.59783193,25184601.973087356,25184601.973087356,1
1772974800000,67314.2,67429.3,66807,67234.1,291.71049809,19566709.769640937,19566709.769640937,1
1772978400000,67234.1,67428.5,67051.3,67339.1,104.48554969,7029644.715695268,7029644.715695268,1
1772982000000,67338,67369.9,67061.5,67209,94.87828428,6377128.28961474,6377128.28961474,1
1772985600000,67208.1,67261.6,66800,66866.3,132.867141,8903128.144239661,8903128.144239661,1
1772989200000,66866.3,67178.8,66800.1,67051.1,102.15943195,6850387.835828225,6850387.835828225,1
1772992800000,67051.6,67077.9,66748.1,66811.4,92.44532591,6181192.077833154,6181192.077833154,1
1772996400000,66811.5,67463.9,66778,67333.1,134.80572974,9057706.66992525,9057706.66992525,1
1773000000000,67333,67529,67024,67224.2,151.21992679,10171648.350481444,10171648.350481444,1
1773003600000,67225.3,67259,66711.1,67013.1,124.44338399,8329526.946650986,8329526.946650986,1
1773007200000,67014.6,67015,65616.3,66239.2,973.38411277,64288487.366665562,64288487.366665562,1
1773010800000,66239.2,66567.4,65928.1,65973.2,225.03248812,14908864.24203821,14908864.24203821,1
1773014400000,65973.2,66765.7,65833.3,66369,336.88700676,22344716.831558799,22344716.831558799,1
1773018000000,66369.1,66696,66120.6,66193.6,269.49307909,17898089.919677023,17898089.919677023,1
1773021600000,66193.7,66720.1,65963.7,66538.5,249.88403869,16575234.570281916,16575234.570281916,1
1773025200000,66538.5,67670,66516.1,67204.5,562.33950511,37795820.546089212,37795820.546089212,1
1773028800000,67204.5,67616.2,67100.5,67131.5,281.07933633,18923809.087404073,18923809.087404073,1
1773032400000,67136.8,68062,67119.1,67913,353.47367384,23936470.293868433,23936470.293868433,1
1773036000000,67913.9,67939.2,67253.7,67270.8,266.67627543,17999320.224402709,17999320.224402709,1
1773039600000,67270.8,67566.6,66880,67554.1,541.01417389,36423215.406502421,36423215.406502421,1
1773043200000,67554.1,67921,67381,67811.7,1282.03516492,86615751.375921198,86615751.375921198,1
1773046800000,67811.8,68452,67566.8,67964.9,438.33215289,29853366.597841052,29853366.597841052,1
1773050400000,67964.4,68096,67550.1,67602.1,1830.29582359,124296233.042861836,124296233.042861836,1
1773054000000,67602.2,67857.1,67324.8,67757.5,253.76608714,17157596.576596245,17157596.576596245,1
1773057600000,67757.5,68341,67751.9,68153.4,317.67942062,21631248.661223493,21631248.661223493,1
1773061200000,68153.4,69292.4,68131.6,68975,895.00663081,61538231.522120596,61538231.522120596,1
1773064800000,68971.5,69477.4,68669.8,69149.9,691.06545825,47773799.578917169,47773799.578917169,1
1773068400000,69150,69254.8,68725.3,68866.2,486.27819754,33553137.004682323,33553137.004682323,1
1773072000000,68865.7,69230,68636.7,68958.3,302.99625194,20877959.551652131,20877959.551652131,1
1773075600000,68960.1,69096,68261,68597.9,370.57214994,25418210.93191008,25418210.93191008,1
1773079200000,68597.9,68720.4,68234,68354.2,170.92690133,11706971.607061416,11706971.607061416,1
1773082800000,68356.1,69522,68356.1,68985.7,630.72081197,43536052.392758744,43536052.392758744,1
1773086400000,68985.1,69145.6,68759.9,68953.7,244.34304913,16840213.072577769,16840213.072577769,1
1773090000000,68953.6,69100,68656,68919.8,141.64266407,9763008.19195904,9763008.19195904,1
1773093600000,68919.4,69032.8,68593.4,68636,248.17235014,17056427.678490215,17056427.678490215,1
1773097200000,68636,68702.1,68373.7,68423.3,107.48415908,7369803.290036616,7369803.290036616,1
1773100800000,68423.2,69287.9,68389.9,69157.8,300.27596433,20709279.956479211,20709279.956479211,1
1773104400000,69157,69388.8,68787.7,69261,236.38698641,16333016.114945265,16333016.114945265,1
1773108000000,69261,70589.6,69105.1,70276.1,1100.71829355,77127106.780596269,77127106.780596269,1
1773111600000,70276,70376.4,69387.1,69430,454.92302884,31792152.855279018,31792152.855279018,1
1773115200000,69430.1,70135.7,69430.1,70071.2,298.28011553,20802858.153459469,20802858.153459469,1
1773118800000,70072.6,70359.4,69885.8,69968.5,156.44369915,10969451.521559395,10969451.521559395,1
1773122400000,69968.6,70184.8,69752,69912.2,258.052641,18061365.496429268,18061365.496429268,1
1773126000000,69912.9,70529.2,69822.9,70396.7,706.71392854,49668216.050580095,49668216.050580095,1
1773129600000,70397.1,71074.7,70373.1,70679.7,559.36140835,39590645.265785183,39590645.265785183,1
1773133200000,70679.7,71293,70642.3,71057.9,370.33728253,26299744.290116153,26299744.290116153,1
1773136800000,71057.6,71079,70670.5,70769.9,292.31551605,20707639.905437377,20707639.905437377,1
1773140400000,70770,70874.2,70539.1,70601.2,211.23214672,14931429.663429415,14931429.663429415,1
1773144000000,70595,70631,70294.6,70520,204.25371498,14391106.861810655,14391106.861810655,1
1773147600000,70520,70920.8,69715.4,69926,534.00910122,37510504.594519062,37510504.594519062,1
1773151200000,69926.1,71528.6,69277,71468.7,849.71892078,59659058.906459053,59659058.906459053,1
1773154800000,71468.4,71782.3,70902.3,71344.1,645.75549192,46045483.275128233,46045483.275128233,1
1773158400000,71344,71696.7,70933.6,71268.1,515.14540946,36768435.552736835,36768435.552736835,1
1773162000000,71268.1,71450,70510.4,70870.5,333.65989094,23679872.024111799,23679872.024111799,1
1773165600000,70870.6,70916,69895,70012.9,624.32120371,43860978.510287371,43860978.510287371,1
1773169200000,70013,70285,69720,70052.6,230.37345635,16129685.627928162,16129685.627928162,1
1773172800000,70040.9,70346.1,70000,70235.2,124.95536561,8768483.982770008,8768483.982770008,1
1773176400000,70237.4,70410,69520.5,69757.9,230.44183799,16100309.507272525,16100309.507272525,1
1773180000000,69757.9,69864,69454.5,69703,202.30245244,14082242.370914799,14082242.370914799,1
1773183600000,69703,69969.9,69690,69950,127.95847743,8937570.082941575,8937570.082941575,1
1773187200000,69950,70166,69756.3,70035.1,173.24598579,12118675.572070951,12118675.572070951,1
1773190800000,70035.1,70147.9,69881,70067.9,154.43690002,10814764.11107637,10814764.11107637,1
1773194400000,70067.9,70119.9,69615,69817,175.92728897,12292253.090844774,12292253.090844774,1
1773198000000,69817,69897.8,69491.7,69550.5,133.43306088,9287256.259118059,9287256.259118059,1
1773201600000,69552.8,70278.3,69500.1,70131.1,245.82958455,17188869.314585551,17188869.314585551,1
1773205200000,70131.1,70204,69416,69511.1,272.14453523,19005943.314256232,19005943.314256232,1
1773208800000,69511,69999.9,69504.1,69950.5,206.76396847,14425853.202674103,14425853.202674103,1
1773212400000,69950.6,70031,69506.6,69657.1,194.95263276,13594261.21537323,13594261.21537323,1
1773216000000,69658,69795.1,69500,69649,314.68152582,21907783.597916665,21907783.597916665,1
1773219600000,69649,69757.1,69370.3,69470.2,185.71229839,12916395.645918145,12916395.645918145,1
1773223200000,69470.3,69722,69392.6,69604.8,114.17251015,7938269.63970715,7938269.63970715,1
1773226800000,69608.9,69679.6,69157.9,69175.9,173.98185964,12078265.38306123,12078265.38306123,1
1773230400000,69175.1,69779.6,68977.4,69357.1,478.0490632,33132426.195518789,33132426.195518789,1
1773234000000,69357.9,71086.2,69330.8,70176.8,878.01477609,61731854.732303342,61731854.732303342,1
1773237600000,70176.8,70983.6,69963.8,70574.2,533.06633196,37598222.078112479,37598222.078112479,1
1773241200000,70574.2,70655.7,69678,70235.8,391.31331296,27443455.912880378,27443455.912880378,1
1773244800000,70235.8,70836.3,70164.9,70576.5,340.50690515,24008811.581306878,24008811.581306878,1
1773248400000,70576.6,71320,70500.1,70789.3,568.17161291,40314026.34194569,40314026.34194569,1
1773252000000,70786.5,70900.1,70403.7,70625.4,287.21794792,20301964.096853453,20301964.096853453,1
1773255600000,70625.4,70740.7,70379.1,70647,104.79696981,7396380.152962429,7396380.152962429,1
1773259200000,70646.9,70716.2,70384.7,70632.9,165.36600406,11663201.114892478,11663201.114892478,1
1773262800000,70633,70779.8,70482.5,70735.7,137.48450904,9710937.915597805,9710937.915597805,1
1773266400000,70735.8,70956,70237,70369.3,160.01721289,11286571.058022803,11286571.058022803,1
1773270000000,70369.4,70510.6,70110,70194.8,117.82910891,8285337.860863278,8285337.860863278,1
1773273600000,70194.8,70355,70128.5,70223.3,123.56610024,8678155.2690745,8678155.2690745,1
1773277200000,70222.5,70231,69755,69839.1,221.09911161,15460312.821261077,15460312.821261077,1
1773280800000,69839.8,69879,69217,69280.1,405.96455179,28224217.885760258,28224217.885760258,1
1773284400000,69280.1,69625,69234.5,69445.3,133.8914168,9295542.868515762,9295542.868515762,1
1773288000000,69441.9,69669.9,69293,69363.8,124.84981434,8673505.900578928,8673505.900578928,1
1773291600000,69363.8,69544,69210.7,69478.9,352.81289552,24459070.778672826,24459070.778672826,1
1773295200000,69479,69572.7,69362.5,69501.5,98.27971603,6827395.937181835,6827395.937181835,1
1773298800000,69502.9,69850,69412.9,69828.9,231.5958685,16134648.074441515,16134648.074441515,1
1773302400000,69829.2,70120.1,69708.2,69907.8,300.96150437,21036679.913865498,21036679.913865498,1
1773306000000,69907.8,70395.6,69578.1,69948.6,320.32977729,22399771.235909046,22399771.235909046,1
1773309600000,69948.7,70510,69862.9,70413.7,277.47796558,19493880.224555895,19493880.224555895,1
1773313200000,70413.8,70800,70366,70424,249.90826021,17640302.286214068,17640302.286214068,1
1773316800000,70422.6,70615.3,70277.7,70387.3,177.41695233,12488413.474682238,12488413.474682238,1
1773320400000,70387.2,70529,69686.6,69971.4,652.52978993,45751944.888446725,45751944.888446725,1
1773324000000,69971.5,70666.1,69353.3,69592.6,575.68521559,40239465.408087619,40239465.408087619,1
1773327600000,69590.9,70560,69467.7,70327,731.0412169,51349339.679386449,51349339.679386449,1
1773331200000,70327.1,70571.4,69913.8,70379,317.18400691,22304100.801932799,22304100.801932799,1
1773334800000,70379,70549.8,70080.5,70213,157.21727083,11064235.444535433,11064235.444535433,1
1773338400000,70212.9,70308.4,69809.6,69824.9,91.14193811,6381674.243032065,6381674.243032065,1
1773342000000,69825,70557.4,69777.4,70434.8,151.61210201,10648948.093291173,10648948.093291173,1
1773345600000,70434.9,70559.9,70116.2,70164.7,84.13706986,5917057.799867366,5917057.799867366,1
1773349200000,70164.8,70481.2,70164.8,70284.4,93.55242495,6582551.061592909,6582551.061592909,1
1773352800000,70284.2,70317.9,70024,70178.2,54.86931663,3849434.086218242,3849434.086218242,1
1773356400000,70178.2,70737.5,70165.4,70525,239.1813613,16868772.845733239,16868772.845733239,1
1773360000000,70525.1,72000,70389,71477.4,899.48187546,64202549.971604621,64202549.971604621,1
1773363600000,71477.5,71750,71278.9,71667.5,202.88907689,14520147.172892916,14520147.172892916,1
1773367200000,71667.6,71699,71050,71143,207.85277495,14821485.794676195,14821485.794676195,1
1773370800000,71143.1,71514.9,70961.8,71403.1,190.72499703,13580459.821292696,13580459.821292696,1
1773374400000,71403.1,71499.7,71228.9,71387.6,76.20660096,5436628.54133852,5436628.54133852,1
1773378000000,71387.7,71631.5,71240,71550.7,121.45587692,8682345.989251417,8682345.989251417,1
1773381600000,71550.7,71592.1,71182.6,71346,117.57177443,8388114.632960531,8388114.632960531,1
1773385200000,71345.9,71680.3,71234,71613.1,505.47692454,36146735.754321374,36146735.754321374,1
1773388800000,71613.1,72173.5,71384,71827.4,409.94030436,29457518.790583618,29457518.790583618,1
1773392400000,71827.3,72104.9,71591.9,72009.1,311.71730664,22410581.225978912,22410581.225978912,1
1773396000000,72009.1,72578.7,71998.1,72458.8,475.04432085,34372167.849559331,34372167.849559331,1
1773399600000,72460.9,72529,72206.1,72228,192.93391583,13953751.565710956,13953751.565710956,1
1773403200000,72228,72884.9,72209.6,72775.4,429.02289788,31121393.486672635,31121393.486672635,1
1773406800000,72775.5,73582,72679.4,73374.7,944.44261458,69086620.543679992,69086620.543679992,1
1773410400000,73374.8,73893,72364.2,72389,1066.64955642,78119965.664482744,78119965.664482744,1
1773414000000,72389,72833.3,71732.3,71832,798.96258113,57773192.355319084,57773192.355319084,1
1773417600000,71832,72099.6,71153.8,71879.2,832.99743147,59650178.336251031,59650178.336251031,1
1773421200000,71879.1,72241.7,70898.4,71033.2,501.95818227,35886580.38403179,35886580.38403179,1
1773424800000,71033.2,71349,70827.6,71048.1,391.72092611,27838509.674087359,27838509.674087359,1
1773428400000,71048.1,71307.6,71000,71174.5,176.10099267,12530269.824232678,12530269.824232678,1
1773432000000,71175,71460.2,71140.9,71344.3,115.46776485,8235771.430970621,8235771.430970621,1
1773435600000,71344.4,71485.6,71055.7,71097.2,88.89339441,6337406.238524862,6337406.238524862,1
1773439200000,71097.2,71187.7,70558.1,70821,261.54749883,18514990.283432366,18514990.283432366,1
1773442800000,70820.9,71009.4,70704.4,70931.1,169.50082513,12010347.017666057,12010347.017666057,1
1773446400000,70931,70954.9,70560,70635.8,154.86575982,10953932.201260977,10953932.201260977,1
1773450000000,70635.9,70907,70476.8,70830.1,228.30630581,16144500.821628246,16144500.821628246,1
1773453600000,70830.1,70901,70739,70780.2,72.09974787,5106356.325713692,5106356.325713692,1
1773457200000,70780.2,71174,70780.2,71081,162.61854672,11552746.849236344,11552746.849236344,1
1773460800000,71081.1,71305.2,71022,71043.2,132.57172669,9437611.676972095,9437611.676972095,1
1773464400000,71043.3,71152.9,70911.2,71016.3,84.54332941,6006221.601261009,6006221.601261009,1
1773468000000,71016.3,71016.3,70320,70632.7,308.92566109,21816924.250622733,21816924.250622733,1
1773471600000,70633.6,70745.8,70480.6,70598.7,406.01207192,28681512.375069871,28681512.375069871,1
1773475200000,70598.7,70722.1,70534,70583.1,356.55729688,25183086.953390786,25183086.953390786,1
1773478800000,70583.2,70727.2,70393.1,70513.1,131.00033649,9249627.139467445,9249627.139467445,1
1773482400000,70513.1,70581.8,70387.7,70571.6,86.31910355,6083336.3929489,6083336.3929489,1
1773486000000,70571.6,70787.5,70557.8,70743.8,58.11554541,4107889.905345852,4107889.905345852,1
1773489600000,70743.8,70839.8,70613.7,70769.2,89.98587932,6365261.138051012,6365261.138051012,1
1773493200000,70769.2,70930.1,70716,70859.9,92.60029488,6560603.777109017,6560603.777109017,1
1773496800000,70860,70947.4,70574.4,70598.7,100.30421955,7095937.701936948,7095937.701936948,1
1773500400000,70598.8,70731.8,70492.2,70579.1,72.92836858,5149186.828528167,5149186.828528167,1
1773504000000,70579.2,70707.8,70473.5,70668.1,61.74671234,4359570.143193723,4359570.143193723,1
1773507600000,70668.2,70730.1,70580.5,70617.3,45.19551811,3193512.298761619,3193512.298761619,1
1773511200000,70617.3,70714.8,70553.1,70665.8,41.34764791,2920154.337485251,2920154.337485251,1
1773514800000,70665.8,70739.9,70593.4,70699,23.43644235,1656555.056160439,1656555.056160439,1
1773518400000,70699,70856.7,70643.3,70803.8,41.98659058,2971406.03965839,2971406.03965839,1
1773522000000,70803.8,70826,70646.8,70799.9,65.43697938,4627059.014630678,4627059.014630678,1
1773525600000,70800.2,70817.2,70701.3,70714.1,74.55488902,5275798.678862192,5275798.678862192,1
1773529200000,70715,71250,70715,71213.5,114.07079156,8105165.451954565,8105165.451954565,1
1773532800000,71213.5,71219.1,70964,70985.3,176.11049963,12522055.676374576,12522055.676374576,1
1773536400000,70985.2,71045.9,70857,71000.1,41.12422842,2917826.123453553,2917826.123453553,1
1773540000000,71000.1,71630,71000.1,71450.1,191.62706782,13680699.572780738,13680699.572780738,1
1773543600000,71450.1,71529,71230,71350.9,163.5536133,11677823.040193919,11677823.040193919,1
1773547200000,71351,71660,71321.7,71582.5,123.46107472,8832978.335884507,8832978.335884507,1
1773550800000,71584,71790.7,71466,71492.3,138.52418858,9923261.242723048,9923261.242723048,1
1773554400000,71490.1,71600.1,71366.5,71453.6,95.89166265,6852291.279470415,6852291.279470415,1
1773558000000,71453.7,71657.1,71403.6,71456.7,151.01028459,10797893.19643643,10797893.19643643,1
1773561600000,71457,71718,71457,71717.9,115.16165689,8243996.025202414,8243996.025202414,1
1773565200000,71717.9,71933.3,71704.7,71780.3,178.59482349,12829554.796645162,12829554.796645162,1
1773568800000,71780.3,71914.8,71717,71780.1,57.65711127,4140816.055846506,4140816.055846506,1
1773572400000,71780.1,71890,71666.6,71844,87.64975721,6288702.977377351,6288702.977377351,1
1773576000000,71844,71844.1,71566.7,71612.9,53.06969501,3803425.220683686,3803425.220683686,1
