ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1516762800000,972.89,986.02,970.93,982.44,1329.422263,1301964.373972,1301964.373972,1
1516766400000,982.44,982.53,957.21,964.99,1307.089476,1264189.485244,1264189.485244,1
1516770000000,964.84,978.33,964.57,973.92,851.768076,827270.955413,827270.955413,1
1516773600000,973.51,999.31,970.5,992.99,959.576234,944337.349335,944337.349335,1
1516777200000,992.5,1001.88,985.24,994.99,639.099117,635533.931253,635533.931253,1
1516780800000,996.15,1007.04,993.55,995.3,422.648877,422535.958833,422535.958833,1
1516784400000,995.3,998.26,986,998,213.717127,212026.00808,212026.00808,1
1516788000000,998.15,1008.99,997.89,1005.66,396.776165,398019.411832,398019.411832,1
1516791600000,1005.54,1023.67,1001.87,1015.79,898.492443,908804.65005,908804.65005,1
1516795200000,1016.07,1050.4,1007.99,1032.2,1969.605208,2019600.75797,2019600.75797,1
1516798800000,1032.2,1033.77,1021.74,1033.42,1836.717019,1889025.72472,1889025.72472,1
1516802400000,1033.31,1067.52,1031.93,1044.07,3509.599925,3688950.423023,3688950.423023,1
1516806000000,1044.07,1046.78,1019.05,1020.16,2938.394537,3037175.258225,3037175.258225,1
1516809600000,1020.16,1024.76,1008.27,1022.58,2442.213703,2483515.473476,2483515.473476,1
1516813200000,1022.58,1032.92,1003.04,1027.89,1791.307321,1821414.823398,1821414.823398,1
1516816800000,1026.94,1034.67,1014.13,1022.46,1709.730527,1754016.355498,1754016.355498,1
1516820400000,1022.46,1034.38,1017.53,1034.38,695.253421,714804.585172,714804.585172,1
1516824000000,1034.38,1039.07,1029.24,1031.97,705.534794,730375.709683,730375.709683,1
1516827600000,1031.97,1044.89,1030.71,1041.17,671.041426,696986.65155,696986.65155,1
1516831200000,1041.17,1041.17,1030.31,1032.42,669.161043,693022.324047,693022.324047,1
1516834800000,1032.42,1064.82,1032.42,1061.48,1096.895316,1149612.355799,1149612.355799,1
1516838400000,1061.48,1063.27,1052,1059.94,1468.619025,1553584.770356,1553584.770356,1
1516842000000,1059.94,1074.6,1059.33,1067.39,3067.802269,3276380.350076,3276380.350076,1
1516845600000,1066.92,1095.15,1062.89,1091.04,2614.596953,2827399.563304,2827399.563304,1
1516849200000,1091.04,1108.5,1086.57,1101.73,3034.770712,3336063.746791,3336063.746791,1
1516852800000,1101.73,1104.59,1081.54,1092.1,2059.734697,2249979.280256,2249979.280256,1
1516856400000,1092.1,1102.07,1088.65,1099,2189.765858,2403771.536372,2403771.536372,1
1516860000000,1099.01,1102.19,1085.77,1085.99,1706.647737,1870588.372155,1870588.372155,1
1516863600000,1085.99,1091.01,1075.83,1080.68,1789.435565,1941979.521989,1941979.521989,1
1516867200000,1080.68,1083,1060.81,1062.48,1991.161542,2130602.448238,2130602.448238,1
1516870800000,1062.48,1070.96,1050,1070.96,2179.234907,2305471.523242,2305471.523242,1
1516874400000,1070.96,1086.17,1070,1073.26,1288.962699,1387142.803174,1387142.803174,1
1516878000000,1073.26,1079.12,1060,1060.49,1217.019548,1304123.307042,1304123.307042,1
1516881600000,1060.49,1062.58,1035.53,1037.91,2991.970361,3140584.104355,3140584.104355,1
1516885200000,1038.61,1059.4,1038.31,1058.43,2092.161284,2194581.609202,2194581.609202,1
1516888800000,1058.43,1067.7,1050,1051.71,1839.389655,1947428.54404,1947428.54404,1
1516892400000,1051.71,1053,1032.36,1036.28,3823.843592,3988009.463321,3988009.463321,1
1516896000000,1036.28,1054,1036.28,1036.35,1750.516929,1832472.932916,1832472.932916,1
1516899600000,1036.36,1048.73,1036.35,1048.73,1180.707129,1230720.813861,1230720.813861,1
1516903200000,1048.73,1067.39,1048.73,1064.79,946.543759,1001427.583914,1001427.583914,1
1516906800000,1064.79,1067.26,1060.05,1064.57,676.794785,720060.918057,720060.918057,1
1516910400000,1064.57,1081,1063.57,1071.43,963.174753,1033710.159812,1033710.159812,1
1516914000000,1071.43,1076.38,1058.22,1062.65,623.928865,664970.099659,664970.099659,1
1516917600000,1062.65,1071.89,1060.51,1060.92,631.870543,673215.107457,673215.107457,1
1516921200000,1060.92,1061,1050,1052.76,1124.420546,1186857.006375,1186857.006375,1
1516924800000,1053.6,1071.67,1051.56,1071.43,1013.899988,1073766.967477,1073766.967477,1
1516928400000,1070.37,1073.06,1052.85,1056.21,1148.596506,1219910.93829,1219910.93829,1
1516932000000,1056.21,1081.09,1056.21,1076.9,1531.066765,1644147.710698,1644147.710698,1
1516935600000,1076.9,1078.09,1069.7,1073.17,1045.681996,1122776.540609,1122776.540609,1
1516939200000,1073.17,1075.35,1064.91,1071.37,960.709199,1027571.421364,1027571.421364,1
1516942800000,1071.35,1073.99,1065.66,1066.91,955.644493,1021835.767384,1021835.767384,1
1516946400000,1066.91,1077.05,1066.91,1074.59,903.831864,969393.783246,969393.783246,1
1516950000000,1074.26,1074.58,1041.09,1041.65,2469.75533,2615131.226786,2615131.226786,1
1516953600000,1041.65,1042.16,993.72,1029.3,7112.809597,7220568.538213,7220568.538213,1
1516957200000,1029.3,1029.3,993,1004.98,3385.911685,3419426.962188,3419426.962188,1
1516960800000,1004.98,1020.86,996.39,1010.99,2257.819672,2278465.714933,2278465.714933,1
1516964400000,1010.69,1018.14,1003,1013.2,1576.072022,1592607.859205,1592607.859205,1
1516968000000,1013.2,1036.49,1008,1028.53,2378.067724,2426740.954802,2426740.954802,1
1516971600000,1028.53,1040.36,1020,1021.71,1537.484267,1581362.475139,1581362.475139,1
1516975200000,1021.71,1040.41,1016.08,1037.29,2282.295201,2347188.161038,2347188.161038,1
1516978800000,1037.29,1057.75,1037.29,1057.53,2319.208803,2434347.608284,2434347.608284,1
1516982400000,1057.53,1073.86,1054.29,1055,3146.540126,3347009.648141,3347009.648141,1
1516986000000,1055,1063.18,1049,1062.19,1243.896688,1312561.574485,1312561.574485,1
1516989600000,1062.19,1062.19,1045,1045.23,683.896897,719346.295003,719346.295003,1
1516993200000,1043.53,1047.71,1035.15,1038.56,1037.204495,1080419.025257,1080419.025257,1
1516996800000,1038.56,1051.06,1038.56,1044.63,690.192056,721371.726624,721371.726624,1
1517000400000,1044.63,1047.21,1038,1042.93,502.651723,523531.812868,523531.812868,1
1517004000000,1042.93,1042.93,1029,1031.27,1729.262005,1788574.626776,1788574.626776,1
1517007600000,1031.67,1052.55,1028.95,1051.34,1245.583396,1293139.43434,1293139.43434,1
1517011200000,1051.34,1058.5,1048.45,1053.71,864.097842,911542.435868,911542.435868,1
1517014800000,1053.71,1053.71,1035.01,1038.09,2048.159068,2132989.439391,2132989.439391,1
1517018400000,1038.09,1058.99,1035.47,1052.34,3060.136571,3204202.448057,3204202.448057,1
1517022000000,1050.19,1054.74,1045.27,1047.69,1495.788807,1572329.333548,1572329.333548,1
1517025600000,1047.69,1057.68,1046.02,1049.38,1069.55827,1125986.863373,1125986.863373,1
1517029200000,1049.38,1073.06,1047.95,1066.86,2151.316113,2282390.05058,2282390.05058,1
1517032800000,1066.86,1077.14,1065.86,1073.99,1321.87899,1417441.9149,1417441.9149,1
1517036400000,1073.99,1074.02,1062.54,1068.4,1624.558237,1733966.098894,1733966.098894,1
1517040000000,1068.4,1077.13,1064.76,1067.69,1700.021162,1817878.268448,1817878.268448,1
1517043600000,1067.69,1077.14,1066.7,1076.16,1044.559648,1117791.009209,1117791.009209,1
1517047200000,1076.16,1079.67,1073.6,1078.27,846.828815,912212.407189,912212.407189,1
1517050800000,1078.27,1081.09,1051.06,1062.5,2339.109559,2484325.378858,2484325.378858,1
1517054400000,1062.5,1070.36,1060.63,1064.86,1647.583796,1756498.106893,1756498.106893,1
1517058000000,1064.86,1076.55,1064.12,1069.14,1611.282227,1724768.095805,1724768.095805,1
1517061600000,1069.14,1072.92,1064.37,1069.99,1299.972936,1389323.049706,1389323.049706,1
1517065200000,1070,1094.67,1070,1092.96,2189.136966,2371106.000387,2371106.000387,1
1517068800000,1093.28,1110,1084.62,1110,2202.890399,2417674.045487,2417674.045487,1
1517072400000,1110,1111.99,1093.94,1099.27,2266.661437,2508818.666211,2508818.666211,1
1517076000000,1099.27,1106.28,1093.74,1101.9,794.309044,874755.863578,874755.863578,1
1517079600000,1101.9,1108.56,1100.42,1106.02,729.767739,806307.188615,806307.188615,1
1517083200000,1106.02,1122.72,1106.02,1118.36,1515.717094,1691885.978026,1691885.978026,1
1517086800000,1118.36,1121.8,1111.15,1121.58,739.442422,825794.669776,825794.669776,1
1517090400000,1120.51,1124.49,1117.71,1121.7,1126.756111,1263850.066525,1263850.066525,1
1517094000000,1121.7,1123.57,1100,1114.46,1815.991165,2015595.468424,2015595.468424,1
1517097600000,1114.46,1125.6,1112.41,1119.79,1316.633239,1474289.851943,1474289.851943,1
1517101200000,1119.79,1123.37,1111.3,1115,1544.680325,1724551.629645,1724551.629645,1
1517104800000,1115,1122.99,1111.09,1119.74,2551.588633,2854828.568573,2854828.568573,1
1517108400000,1119.74,1135.88,1119.74,1135.78,1560.102028,1758233.070303,1758233.070303,1
1517112000000,1135.87,1158.79,1135.87,1155.83,2427.839571,2790683.728094,2790683.728094,1
1517115600000,1155.83,1176.21,1155.83,1169.19,4188.067694,4893531.18154,4893531.18154,1
1517119200000,1169.19,1198,1165,1197,3639.914777,4305047.897471,4305047.897471,1
1517122800000,1197,1200.11,1178.14,1181.48,3858.916899,4596646.449446,4596646.449446,1
1517126400000,1181.48,1191.44,1181.19,1184,2157.197611,2558242.694449,2558242.694449,1
1517130000000,1184,1193.22,1175.31,1192.55,1919.442362,2272596.625802,2272596.625802,1
1517133600000,1192.55,1244.29,1190,1225.93,4286.50807,5235243.465404,5235243.465404,1
1517137200000,1225.93,1258.73,1221.74,1258.14,3190.064639,3954791.578687,3954791.578687,1
1517140800000,1258.15,1269.07,1212.14,1225.98,3994.301583,4974896.942279,4974896.942279,1
1517144400000,1225.98,1248,1212.17,1242.71,4405.546634,5422901.246654,5422901.246654,1
1517148000000,1242.71,1243.31,1225,1226.56,2200.436414,2710490.128294,2710490.128294,1
1517151600000,1227.72,1235.21,1220,1220,1982.834836,2435000.872781,2435000.872781,1
1517155200000,1220,1225.46,1213.49,1224.99,1088.289769,1329446.332749,1329446.332749,1
1517158800000,1224.99,1229.97,1221.49,1229.91,780.140381,955277.802275,955277.802275,1
1517162400000,1229.91,1242.31,1229.91,1237.3,991.828395,1227514.406762,1227514.406762,1
1517166000000,1237.45,1237.89,1225.24,1233.5,827.806877,1017719.720889,1017719.720889,1
1517169600000,1233.5,1241.77,1228.57,1237.5,727.70135,899301.127126,899301.127126,1
1517173200000,1237.5,1246,1235.5,1246,1829.008139,2268046.655899,2268046.655899,1
1517176800000,1246.6,1258.35,1246,1251.28,924.984951,1157339.782884,1157339.782884,1
1517180400000,1251.28,1254.27,1240.38,1245.59,1134.869415,1415009.620411,1415009.620411,1
1517184000000,1245.59,1257.45,1244.29,1246.94,1097.166701,1371540.55451,1371540.55451,1
1517187600000,1246.94,1249.05,1188,1195.44,4007.87408,4851737.701056,4851737.701056,1
1517191200000,1195.44,1211.14,1183,1210.56,3776.708549,4521803.504371,4521803.504371,1
1517194800000,1210.56,1211.81,1199.49,1205.06,1733.621106,2088502.737957,2088502.737957,1
1517198400000,1205.06,1230.77,1203,1228.38,2660.066618,3230229.489903,3230229.489903,1
1517202000000,1228.38,1228.81,1216.25,1216.25,1534.535283,1874138.249483,1874138.249483,1
1517205600000,1215.69,1219.99,1186.55,1198.48,2558.069974,3073063.622431,3073063.622431,1
1517209200000,1198.48,1200.49,1183.89,1184.65,1704.269192,2029652.880661,2029652.880661,1
1517212800000,1184,1204.33,1170,1193.44,2704.280935,3218114.758458,3218114.758458,1
1517216400000,1194.33,1198.83,1188.04,1195.16,1317.238802,1571864.827911,1571864.827911,1
1517220000000,1192.91,1208.18,1192.91,1199.29,1654.765374,1984743.285452,1984743.285452,1
1517223600000,1199.29,1202.9,1171.25,1182.78,2138.721822,2527826.993512,2527826.993512,1
1517227200000,1182.78,1189.98,1176.32,1184.99,1415.840811,1676559.821462,1676559.821462,1
1517230800000,1184.99,1193.47,1184.99,1192.96,1282.693272,1523921.452923,1523921.452923,1
1517234400000,1192.96,1206.08,1192.96,1200,1564.404755,1876981.897253,1876981.897253,1
1517238000000,1200,1204.8,1190,1203.94,2239.158792,2683115.470541,2683115.470541,1
1517241600000,1203.94,1205.3,1190,1198.45,1621.239763,1943474.59331,1943474.59331,1
1517245200000,1198.45,1201.71,1193.71,1194.14,754.832225,904159.017869,904159.017869,1
1517248800000,1194.14,1194.14,1185,1186.13,765.019386,909807.036952,909807.036952,1
1517252400000,1186.13,1188.14,1175.16,1177.43,816.862985,964870.298974,964870.298974,1
1517256000000,1177.43,1180.84,1175.44,1177.24,568.046237,669109.633874,669109.633874,1
1517259600000,1176.58,1180.34,1172,1178.77,437.616112,514677.165665,514677.165665,1
1517263200000,1177.55,1181.49,1163.51,1163.56,997.386463,1169901.472257,1169901.472257,1
1517266800000,1163.56,1181.56,1163.56,1177.92,1426.63692,1673591.601651,1673591.601651,1
1517270400000,1177.92,1180.36,1168.5,1171.71,1193.853127,1403235.49317,1403235.49317,1
1517274000000,1171.71,1174.55,1131.94,1138.99,2914.975802,3367718.043652,3367718.043652,1
1517277600000,1138.99,1156.64,1138.99,1146.74,2614.854993,3004614.456802,3004614.456802,1
1517281200000,1146.74,1146.74,1121.19,1135.12,3479.545707,3941789.788662,3941789.788662,1
1517284800000,1135.12,1155,1133.58,1149.64,2386.49459,2737919.496925,2737919.496925,1
1517288400000,1149.64,1166.2,1149.64,1160.2,1704.642055,1973253.796197,1973253.796197,1
1517292000000,1160.2,1167.88,1157,1160.12,1143.458316,1328842.553752,1328842.553752,1
1517295600000,1160.12,1176.21,1155,1171.89,2244.769192,2615736.689409,2615736.689409,1
1517299200000,1171.89,1186.82,1171.47,1179.58,2200.332287,2595545.367407,2595545.367407,1
1517302800000,1179.58,1181.82,1165.68,1170.88,1393.22569,1634975.55829,1634975.55829,1
1517306400000,1170.88,1173.75,1160.12,1171.29,1907.374548,2225945.528235,2225945.528235,1
1517310000000,1170.61,1173.45,1159.51,1169.69,2242.544998,2616689.467822,2616689.467822,1
1517313600000,1168.89,1173.68,1163.5,1164.71,977.595138,1142893.673799,1142893.673799,1
1517317200000,1164.71,1164.71,1126.9,1133.46,4772.173615,5459393.780113,5459393.780113,1
1517320800000,1133.07,1147.13,1127.16,1139.98,4506.004419,5132746.978948,5132746.978948,1
1517324400000,1139.98,1139.98,1105,1114.11,5823.889478,6520728.686182,6520728.686182,1
1517328000000,1114.11,1129.86,1113.11,1117.47,3887.826834,4363813.268148,4363813.268148,1
1517331600000,1117.47,1131.58,1105,1105,1897.906039,2126968.758851,2126968.758851,1
1517335200000,1105,1105,1055,1071.31,7641.301601,8191493.152969,8191493.152969,1
1517338800000,1071.31,1112.99,1050,1109.89,5054.068125,5487659.45815,5487659.45815,1
1517342400000,1109.89,1109.89,1072.52,1078.92,2430.468981,2642559.995236,2642559.995236,1
1517346000000,1078.92,1096.93,1070.5,1085.84,2990.487213,3247495.179736,3247495.179736,1
1517349600000,1084.6,1115.94,1084.55,1099.04,2287.302877,2523303.052735,2523303.052735,1
1517353200000,1099,1099.04,1066.19,1081.14,3190.607624,3454579.25352,3454579.25352,1
1517356800000,1081.14,1088,1047.35,1047.46,3934.870179,4204348.168419,4204348.168419,1
1517360400000,1047.34,1067.99,1030,1057.98,5316.597788,5594368.720778,5594368.720778,1
1517364000000,1057.98,1097.29,1057.78,1093.28,3305.822369,3544318.020624,3544318.020624,1
1517367600000,1093.26,1093.26,1068,1078.32,2669.485966,2884657.841311,2884657.841311,1
1517371200000,1078.32,1078.55,1060,1070.83,1858.712253,1989370.705806,1989370.705806,1
1517374800000,1070.83,1083.22,1055.5,1073.84,2276.859688,2435190.6489,2435190.6489,1
1517378400000,1073.87,1101.93,1073.84,1097.59,1936.713791,2109142.390984,2109142.390984,1
1517382000000,1097.59,1113.5,1097.59,1108.93,1841.652717,2035542.892565,2035542.892565,1
1517385600000,1108.93,1116.54,1090.86,1095.46,1977.53627,2181201.91447,2181201.91447,1
1517389200000,1095.46,1103.4,1078.42,1094,1445.564405,1578069.875099,1578069.875099,1
1517392800000,1094,1107.29,1094,1103.62,1663.63968,1832737.322819,1832737.322819,1
1517396400000,1103.62,1115.4,1092.54,1110.99,2072.85498,2289801.225052,2289801.225052,1
1517400000000,1110.99,1129.16,1109.59,1123.82,2252.7722,2518147.843885,2518147.843885,1
1517403600000,1123.82,1131.73,1103.68,1103.68,3031.202712,3390017.554963,3390017.554963,1
1517407200000,1103.68,1117.51,1086.66,1098.6,3454.69011,3812356.643102,3812356.643102,1
1517410800000,1099.3,1115.8,1096,1102.41,2935.731403,3240745.690821,3240745.690821,1
1517414400000,1102.41,1110.99,1086,1110.99,2287.257727,2514742.786333,2514742.786333,1
1517418000000,1110.99,1121.4,1104.98,1106.08,1823.945919,2031358.88035,2031358.88035,1
1517421600000,1106.08,1119.27,1103.84,1111.25,1555.880433,1729880.670567,1729880.670567,1
1517425200000,1111.75,1112.7,1095.96,1101.02,1334.674464,1474311.443561,1474311.443561,1
1517428800000,1101.02,1111.99,1098.9,1109.14,828.841288,915783.010988,915783.010988,1
1517432400000,1109.14,1114.1,1102.29,1108.74,993.932149,1101483.75794,1101483.75794,1
1517436000000,1108.74,1118.5,1105.52,1112.26,1104.218953,1227912.897843,1227912.897843,1
1517439600000,1112.26,1124.99,1106.6,1124.78,995.53287,1111138.453255,1111138.453255,1
1517443200000,1124.54,1135.44,1120.02,1129.12,1173.218751,1323624.71119,1323624.71119,1
1517446800000,1129.12,1137.23,1124.98,1131.29,1710.474426,1934631.579607,1934631.579607,1
1517450400000,1131.29,1153.59,1131.29,1151.24,1797.021719,2055087.846179,2055087.846179,1
1517454000000,1151.24,1157.71,1137.81,1141.49,998.744867,1147464.02145,1147464.02145,1
1517457600000,1141.49,1154.5,1136.01,1152.08,1668.71725,1907948.703365,1907948.703365,1
1517461200000,1150.82,1161,1147.57,1157.25,1593.332132,1841627.234282,1841627.234282,1
1517464800000,1157.25,1157.78,1143.63,1144.5,1873.578868,2155453.556692,2155453.556692,1
1517468400000,1144.5,1147.89,1138,1138,2183.023296,2494872.646519,2494872.646519,1
1517472000000,1138,1138.97,1091.43,1119,4700.65653,5240411.65199,5240411.65199,1
1517475600000,1119,1128.43,1100,1100.22,3252.498247,3627235.488797,3627235.488797,1
1517479200000,1100.22,1114.16,1092.6,1094.34,3849.547467,4236374.0489,4236374.0489,1
1517482800000,1094.34,1129,1094.34,1116.55,2779.678496,3098280.610151,3098280.610151,1
1517486400000,1115.63,1138.28,1113,1133.21,3625.376693,4074020.474546,4074020.474546,1
1517490000000,1133.21,1155.99,1126.92,1133.93,5414.684263,6165612.523121,6165612.523121,1
1517493600000,1133.93,1147,1108.7,1115.68,4008.430738,4511575.978875,4511575.978875,1
1517497200000,1114.34,1115.07,1070.19,1078.7,4499.55695,4914718.086659,4914718.086659,1
1517500800000,1078.7,1079,1021.57,1040.99,6610.504623,6961118.568518,6961118.568518,1
1517504400000,1040.99,1084.66,1038.54,1062,4085.397777,4339237.539406,4339237.539406,1
1517508000000,1062,1066.14,1045.27,1051.97,1836.354064,1938339.621785,1938339.621785,1
1517511600000,1051.97,1052.32,1010,1019.89,3854.106724,3950294.579139,3950294.579139,1
1517515200000,1019.89,1051.97,989.89,1049.99,4548.486589,4636690.754276,4636690.754276,1
1517518800000,1049.77,1062.61,1031.99,1040.7,3097.294119,3240222.121235,3240222.121235,1
1517522400000,1040.7,1049.99,1020.46,1020.87,2209.604335,2288740.614959,2288740.614959,1
1517526000000,1020.87,1056.15,1020.87,1040.5,1702.610002,1772951.885835,1772951.885835,1
